id,weight
ss/_pager.scss,61
ss/_code.scss,66
cs/_includes/nav-docs.html,57
cs/examples/cover/index.html,71
cs/assets/scss/_anchor.scss,60
ss/mixins/_breakpoints.scss,88
ss/_media.scss,61
ravis.yml,45
ss/_labels.scss,63
/tests/visual/carousel.html,51
/tests/unit/phantom.js,72
ss/_mixins.scss,62
cs/examples/offcanvas/offcanvas.css,59
ss/_badge.scss,55
ss/_alert.scss,68
ss/mixins/_grid.scss,52
cs/_data/translations.yml,49
cs/examples/navbar-top-fixed/index.html,54
cs/examples/navbar/index.html,58
cs/examples/starter-template/index.html,57
cs/examples/signin/signin.css,39
/tests/visual/popover.html,47
ss/bootstrap.scss,48
cs/examples/navbar-top/index.html,52
/transition.js,59
ss/_utilities-responsive.scss,49
/tests/visual/tooltip.html,43
cs/assets/js/ie-emulation-modes-warning.js,51
ss/mixins/_grid-framework.scss,42
/tests/visual/alert.html,41
cs/_includes/header.html,44
cs/examples/signin/index.html,49
onfig.yml,43
ss/mixins/_gradients.scss,43
cs/examples/tooltip-viewport/index.html,49
cs/examples/sticky-footer/index.html,46
unt/bs-sass-compile/sass.js,30
cs/examples/sticky-footer-navbar/sticky-footer-navbar.css,39
cs/_data/core-team.yml,35
cs/examples/tooltip-viewport/tooltip-viewport.css,26
ss/_jumbotron.scss,36
ss/_responsive-embed.scss,35
cs/examples/grid/grid.css,27
ss/mixins/_list-group.scss,29
cs/assets/js/vendor/anchor.js,48
unt/bs-sass-compile/libsass.js,26
cs/_plugins/bugify.rb,25
cs/examples/sticky-footer/sticky-footer.css,32
ss/_close.scss,33
cs/sitemap.xml,23
ss/mixins/_screen-reader.scss,32
ss/mixins/_pagination.scss,23
ss/mixins/_table-row.scss,30
ss/_animation.scss,31
ckage.js,22
ss/_breadcrumb.scss,27
unt/bs-commonjs-generator.js,23
cs/examples/tooltip-viewport/tooltip-viewport.js,18
ss/mixins/_border-radius.scss,21
cs/_includes/social-buttons.html,16
cs/_data/showcase.yml,19
ss/_grid.scss,46
cs/_layouts/home.html,19
cs/_layouts/default.html,18
st-infra/uncached-npm-install.sh,15
ss/mixins/_responsive-visibility.scss,21
cs/_plugins/markdown-block.rb,20
ss/mixins/_progress.scss,17
ss/mixins/_image.scss,17
cs/assets/js/ie10-viewport-bug-workaround.js,22
ss/mixins/_alert.scss,14
cs/dist/js/npm.js,12
ss/mixins/_text-emphasis.scss,12
ss/mixins/_background-variant.scss,13
ss/mixins/_clearfix.scss,22
cs/_layouts/page.html,11
cs/_includes/nav-home.html,9
ss/mixins/_label.scss,11
cs/_plugins/bridge.rb,9
ss/mixins/_size.scss,10
ss/mixins/_hide-text.scss,8
cs/examples/navbar/navbar.css,8
cs/examples/starter-template/starter-template.css,7
ss/mixins/_nav-divider.scss,10
ss/mixins/_pulls.scss,6
/externs/bootstrap.js,6
ss/mixins/_center-block.scss,7
cs/examples/offcanvas/offcanvas.js,5
ss/mixins/_text-truncate.scss,8
ss/mixins/_tab-focus.scss,9
cs/examples/navbar-top-fixed/navbar-top-fixed.css,5
ss/mixins/_resize.scss,6
cs/examples/jumbotron/jumbotron.css,4
cs/examples/navbar-top/navbar-top.css,4
/tests/vendor/jquery.min.js,5
cs/assets/js/docs.min.js,26
ss/mixins/_reset-filter.scss,8
cs/assets/js/vendor/ZeroClipboard.min.js,9
st/css/bootstrap.min.css,5
cs/dist/css/bootstrap.min.css,5
cs/assets/js/vendor/holder.js,12
cs/_includes/ads.html,1
cs/assets/css/docs.min.css,6
cs/assets/js/vendor/jekyll-search.js,1
ss/mixins/_navbar-align.scss,9
