id,weight
cs/_includes/js/buttons.html,138
cs/_includes/nav/javascript.html,122
cs/_includes/components/dropdowns.html,126
/scrollspy.js,175
cs/assets/js/src/application.js,176
ss/input-groups.less,166
cs/examples/cover/cover.css,163
cs/assets/js/vendor/Blob.js,197
cs/examples/blog/blog.css,166
ss/popovers.less,135
ss/buttons.less,160
cs/examples/grid/index.html,152
cs/about.html,127
ss/mixins/grid.less,122
cs/examples/offcanvas/index.html,134
cs/_includes/js/affix.html,115
/tab.js,153
/affix.js,162
ss/modals.less,148
/dropdown.js,161
/tests/visual/scrollspy.html,109
/tests/visual/dropdown.html,108
cs/_includes/components/thumbnails.html,93
ss/tooltip.less,103
ss/scaffolding.less,150
cs/examples/carousel/carousel.css,134
cs/_includes/components/glyphicons.html,91
/tests/unit/affix.js,101
cs/_includes/components/alerts.html,89
/tests/index.html,95
cs/examples/non-responsive/index.html,114
cs/examples/justified-nav/justified-nav.css,89
ss/print.less,107
cs/_includes/footer.html,93
ss/mixins/grid-framework.less,91
cs/_includes/nav/getting-started.html,75
cs/examples/jumbotron/index.html,102
ss/list-group.less,124
ss/pagination.less,88
/button.js,116
cs/_includes/js/overview.html,86
cs/examples/dashboard/dashboard.css,105
cs/examples/navbar-fixed-top/index.html,94
cs/examples/navbar-static-top/index.html,95
cs/examples/navbar/index.html,93
/popover.js,113
cs/assets/css/src/pygments-manni.css,66
cs/examples/sticky-footer-navbar/index.html,90
/tests/visual/collapse.html,78
/tests/visual/modal.html,87
cs/index.html,73
cs/_includes/js/alerts.html,73
cs/examples/jumbotron-narrow/jumbotron-narrow.css,79
cs/examples/justified-nav/index.html,86
/tests/unit/alert.js,72
cs/examples/jumbotron-narrow/index.html,84
cs/_layouts/default.html,64
/tests/visual/button.html,74
unt/sauce_browsers.yml,82
ss/mixins/forms.less,85
ss/code.less,69
cs/examples/cover/index.html,80
/alert.js,94
ss/progress-bars.less,87
cs/_includes/css/sass.html,52
ss/badges.less,61
cs/_includes/css/code.html,52
cs/_includes/getting-started/third-party-support.html,51
ss/mixins/gradients.less,59
cs/examples/starter-template/index.html,71
cs/_includes/css/overview.html,52
ravis.yml,45
cs/_includes/getting-started/whats-included.html,53
ss/labels.less,64
ss/media.less,61
ss/pager.less,54
/tests/unit/phantom.js,72
/tests/visual/carousel.html,58
cs/_includes/nav/customize.html,47
cs/examples/offcanvas/offcanvas.css,59
ss/mixins/buttons.less,52
ss/alerts.less,68
cs/_includes/header.html,58
ss/bootstrap.less,50
cs/examples/signin/signin.css,40
cs/_includes/getting-started/download.html,49
cs/_includes/components/badges.html,45
/tests/visual/popover.html,54
/transition.js,59
ss/jumbotron.less,49
cs/_includes/components/labels.html,40
cs/_data/translations.yml,44
cs/_includes/nav/main.html,36
unt/bs-raw-files-generator.js,46
cs/assets/js/ie-emulation-modes-warning.js,51
cs/browser-bugs.html,38
/tests/visual/tooltip.html,50
cs/examples/signin/index.html,54
/tests/visual/alert.html,48
cs/examples/tooltip-viewport/index.html,59
cs/_includes/components/wells.html,33
ss/utilities.less,56
cs/examples/sticky-footer/index.html,51
ss/mixins.less,39
cs/_includes/getting-started/license.html,34
ss/grid.less,84
cs/_includes/css/images.html,30
cs/examples/sticky-footer-navbar/sticky-footer-navbar.css,39
cs/_includes/getting-started/accessibility.html,32
cs/components.html,29
cs/_includes/components/breadcrumbs.html,27
cs/examples/tooltip-viewport/tooltip-viewport.css,26
cs/_includes/components/jumbotron.html,27
ss/responsive-embed.less,35
unt/bs-glyphicons-data-generator.js,41
cs/_includes/getting-started/grunt.html,35
ss/thumbnails.less,36
ss/mixins/list-group.less,29
ss/close.less,34
cs/getting-started.html,28
onfig.yml,32
ss/component-animations.less,34
cs/_plugins/bugify.rb,25
cs/examples/grid/grid.css,23
cs/_includes/getting-started/template.html,36
cs/examples/sticky-footer/sticky-footer.css,32
cs/_data/core-team.yml,27
cs/assets/js/customize.min.js,61
ss/wells.less,29
ss/mixins/pagination.less,23
ss/mixins/table-row.less,28
cs/sitemap.xml,23
ss/mixins/panels.less,24
cs/_includes/getting-started/disabling-responsiveness.html,22
cs/_includes/components/responsive-embed.html,23
cs/javascript.html,21
unt/bs-commonjs-generator.js,23
ss/breadcrumbs.less,26
ss/mixins/image.less,33
cs/examples/tooltip-viewport/tooltip-viewport.js,18
cs/css.html,20
cs/_includes/social-buttons.html,16
ss/mixins/border-radius.less,18
cs/_data/showcase.yml,19
cs/examples/theme/theme.css,18
st-infra/uncached-npm-install.sh,15
cs/_includes/components/page-header.html,15
cs/dist/js/npm.js,13
cs/assets/js/ie10-viewport-bug-workaround.js,22
cs/_includes/nav/migration.html,12
cs/_layouts/home.html,18
ss/mixins/alerts.less,14
cs/_includes/getting-started/community.html,12
cs/_includes/getting-started/translations.html,12
ss/mixins/clearfix.less,22
ss/mixins/responsive-visibility.less,15
ss/mixins/hide-text.less,21
cs/_includes/nav/about.html,9
ss/mixins/labels.less,12
cs/_plugins/bridge.rb,9
ss/mixins/size.less,10
cs/examples/navbar/navbar.css,8
cs/_includes/js/transitions.html,8
cs/examples/starter-template/starter-template.css,7
ss/mixins/progress-bar.less,10
cs/_data/sass-team.yml,7
ss/mixins/text-emphasis.less,8
ss/mixins/nav-divider.less,10
ss/mixins/background-variant.less,8
cs/examples/navbar-static-top/navbar-static-top.css,7
cs/examples/offcanvas/offcanvas.js,5
ss/mixins/center-block.less,7
ss/mixins/opacity.less,8
ss/mixins/text-overflow.less,8
cs/assets/js/vendor/uglify.min.js,5
ss/mixins/tab-focus.less,9
cs/_includes/getting-started/tools.html,6
ss/mixins/resize.less,6
cs/examples/navbar-fixed-top/navbar-fixed-top.css,4
ss/mixins/nav-vertical-align.less,9
cs/examples/jumbotron/jumbotron.css,5
cs/assets/js/raw-files.min.js,8
/tests/vendor/jquery.min.js,4
cs/assets/js/ie8-responsive-file-warning.js,13
cs/assets/js/vendor/jszip.min.js,14
cs/assets/js/docs.min.js,26
cs/assets/js/vendor/less.min.js,16
ss/mixins/reset-filter.less,8
st/js/bootstrap.min.js,7
cs/dist/js/bootstrap.min.js,7
cs/assets/js/vendor/holder.js,12
cs/_includes/ads.html,1
st/css/bootstrap.min.css,5
cs/dist/css/bootstrap.min.css,5
cs/assets/css/docs.min.css,6
cs/assets/js/vendor/ZeroClipboard.min.js,9
cs/dist/css/bootstrap-theme.min.css,5
