new hiv 25
Dominican Republic 7.7181625794 148.5210339828 45.9770114943 57.9891837263
Ecuador 53.6951740736 148.5210339828 15.5815594008 57.9891837263
Egypt 69.2767334744 148.5210339828 0.6431802149 57.9891837263
El Salvador 69.9199136894 148.5210339828 7.9048923192 57.9891837263
Equatorial Guinea 77.8248060085 148.5210339828 0.7676667082 57.9891837263
Eritrea 78.5924727167 148.5210339828 11.6809826134 57.9891837263
Ethiopia 90.2734553301 148.5210339828 909.7265446699 57.9891837263
Fiji 0.0000000000 206.5102177091 0.2583534275 13.9709199848
Gabon 0.2583534275 206.5102177091 80.0034447124 13.9709199848
Gambia 80.2617981399 206.5102177091 11.1091973820 13.9709199848
Georgia 91.3709955219 206.5102177091 2.5835342749 13.9709199848
Ghana 93.9545297968 206.5102177091 897.0031002411 13.9709199848
Guatemala 990.9576300379 206.5102177091 9.0423699621 13.9709199848
Guinea 0.0000000000 220.4811376939 229.7288158518 17.7909054268
Guinea-Bissau 229.7288158518 220.4811376939 16.4333536214 17.7909054268
Guyana 246.1621694732 220.4811376939 0.7438966660 17.7909054268
Haiti 246.9060661392 220.4811376939 510.9893825658 17.7909054268
Honduras 757.8954487049 220.4811376939 146.9534050179 17.7909054268
Indonesia 904.8488537229 220.4811376939 4.4633799959 17.7909054268
Iran (Islamic Republic of) 909.3122337188 220.4811376939 8.9267599919 17.7909054268
Ireland 918.2389937107 220.4811376939 1.8259281802 17.7909054268
Jamaica 920.0649218909 220.4811376939 75.6069520525 17.7909054268
Kazakhstan 995.6718739433 220.4811376939 4.3281260567 17.7909054268
Kenya 0.0000000000 238.2720431207 1000.0000000000 89.5392556142
Kyrgyzstan 0.0000000000 327.8112987349 1.4722119985 6.5378900446
Lao People's Democratic Republic 1.4722119985 327.8112987349 0.9201324991 6.5378900446
Lebanon 2.3923444976 327.8112987349 7.7291129923 6.5378900446
Lesotho 10.1214574899 327.8112987349 663.0474788370 6.5378900446
Liberia 673.1689363268 327.8112987349 143.3566433566 6.5378900446
Madagascar 816.5255796835 327.8112987349 183.4744203165 6.5378900446
Malawi 0.0000000000 334.3491887795 794.7840514336 69.6151740650
Malaysia 794.7840514336 334.3491887795 96.1960560654 69.6151740650
Mali 890.9801074990 334.3491887795 109.0198925010 69.6151740650
Mauritania 0.0000000000 403.9643628445 6.1403979192 44.8700904163
Mauritius 6.1403979192 403.9643628445 1.4479540945 44.8700904163
Mexico 7.5883520137 403.9643628445 576.0175899609 44.8700904163
Morocco 583.6059419746 403.9643628445 3.7271410951 44.8700904163
Mozambique 587.3330830697 403.9643628445 412.6669169303 44.8700904163
Myanmar 0.0000000000 448.8344532608 370.1860099555 9.1848090910
Namibia 370.1860099555 448.8344532608 366.6492009431 9.1848090910
Nepal 736.8352108986 448.8344532608 4.9777312025 9.1848090910
Nicaragua 741.8129421011 448.8344532608 53.5761068902 9.1848090910
Niger 795.3890489914 448.8344532608 204.6109510086 9.1848090910
Nigeria 0.0000000000 458.0192623518 1000.0000000000 84.9889611444
Norway 0.0000000000 543.0082234962 1.5032749919 22.4097791627
Oman 1.5032749919 543.0082234962 2.2549124879 22.4097791627
Pakistan 3.7581874799 543.0082234962 4.2950714056 22.4097791627
Panama 8.0532588854 543.0082234962 16.2675829486 22.4097791627
Papua New Guinea 24.3208418340 543.0082234962 17.5024159777 22.4097791627
Paraguay 41.8232578117 543.0082234962 7.1942446043 22.4097791627
Peru 49.0175024160 543.0082234962 279.3943949318 22.4097791627
Philippines 328.4118973478 543.0082234962 1.6106517771 22.4097791627
Republic of Moldova 330.0225491249 543.0082234962 4.7245785461 22.4097791627
Rwanda 334.7471276710 543.0082234962 617.8460216901 22.4097791627
Sao Tome and Principe 952.5931493611 543.0082234962 1.7717169548 22.4097791627
Senegal 954.3648663159 543.0082234962 37.5281864061 22.4097791627
Sierra Leone 991.8930527220 543.0082234962 8.1069472780 22.4097791627
Slovakia 0.0000000000 565.4180026590 1.8382352941 0.6545108915
Slovenia 1.8382352941 565.4180026590 3.6764705882 0.6545108915
Somalia 5.5147058824 565.4180026590 994.4852941176 0.6545108915
South Africa 0.0000000000 566.0725135504 976.7038306364 55.4673917621
South Sudan 976.7038306364 566.0725135504 23.2961693636 55.4673917621
Sri Lanka 0.0000000000 621.5399053125 0.3390290209 35.4879655419
Sudan 0.3390290209 621.5399053125 10.0352590182 35.4879655419
Suriname 10.3742880391 621.5399053125 1.7290480065 35.4879655419
Swaziland 12.1033360456 621.5399053125 82.1467317602 35.4879655419
Sweden 94.2500678058 621.5399053125 5.1193382154 35.4879655419
Syrian Arab Republic 99.3694060212 621.5399053125 0.6102522376 35.4879655419
Tajikistan 99.9796582587 621.5399053125 2.6105234608 35.4879655419
Thailand 102.5901817196 621.5399053125 897.4098182804 35.4879655419
Togo 0.0000000000 657.0278708544 997.0961887477 3.3146645331
Tunisia 997.0961887477 657.0278708544 2.9038112523 3.3146645331
Uganda 0.0000000000 660.3425353875 571.8319670602 193.4392502000
United Republic of Tanzania 571.8319670602 660.3425353875 428.1680329398 193.4392502000
Uruguay 0.0000000000 853.7817855875 2.4406891844 58.1684523344
Uzbekistan 2.4406891844 853.7817855875 0.9100874925 58.1684523344
Viet Nam 3.3507766769 853.7817855875 12.0586592757 58.1684523344
Yemen 15.4094359526 853.7817855875 1.8822264049 58.1684523344
Zambia 17.2916623575 853.7817855875 982.7083376425 58.1684523344
Zimbabwe 0.0000000000 911.9502379219 1000.0000000000 88.0497620781

Afghanistan 0.0000000000 0.0000000000 10.2808425276 8.2994805541
Algeria 10.2808425276 0.0000000000 6.0180541625 8.2994805541
Angola 16.2988966901 0.0000000000 488.3400200602 8.2994805541
Argentina 504.6389167503 0.0000000000 228.5606820461 8.2994805541
Armenia 733.1995987964 0.0000000000 0.3761283852 8.2994805541
Azerbaijan 733.5757271815 0.0000000000 0.6268806419 8.2994805541
Bangladesh 734.2026078235 0.0000000000 1.8806419258 8.2994805541
Belarus 736.0832497492 0.0000000000 5.0150451354 8.2994805541
Belize 741.0982948847 0.0000000000 1.0030090271 8.2994805541
Benin 742.1013039117 0.0000000000 243.4804413240 8.2994805541
Bolivia (Plurinational State of) 985.5817452357 0.0000000000 14.4182547643 8.2994805541
Botswana 0.0000000000 8.2994805541 180.1131008483 55.2015350293
Burkina Faso 180.1131008483 8.2994805541 264.3355325165 55.2015350293
Burundi 444.4486333648 8.2994805541 96.4561734213 55.2015350293
Cambodia 540.9048067861 8.2994805541 74.6654099906 55.2015350293
Cameroon 615.5702167766 8.2994805541 384.4297832234 55.2015350293
Cape Verde 0.0000000000 63.5010155834 2.3866348449 25.7236031566
Central African Republic 2.3866348449 63.5010155834 395.0487439828 25.7236031566
Chad 397.4353788277 63.5010155834 227.4988875855 25.7236031566
Chile 624.9342664132 63.5010155834 35.3141054164 25.7236031566
Colombia 660.2483718296 63.5010155834 103.7174871567 25.7236031566
Congo 763.9658589863 63.5010155834 227.3370818333 25.7236031566
Costa Rica 991.3029408195 63.5010155834 5.3800412605 25.7236031566
Cuba 996.6829820800 63.5010155834 3.3170179200 25.7236031566
Côte d'Ivoire 0.0000000000 89.2246187400 445.6973514995 55.8289907432
Democratic Republic of the Congo 445.6973514995 89.2246187400 554.3026485005 55.8289907432
Denmark 0.0000000000 145.0536094832 2.6825633383 59.3481536361
Djibouti 2.6825633383 145.0536094832 4.6988691155 59.3481536361
Dominican Republic 7.3814324538 145.0536094832 48.3212062768 59.3481536361
Ecuador 55.7026387306 145.0536094832 16.6915052161 59.3481536361
Egypt 72.3941439467 145.0536094832 0.6662575611 59.3481536361
El Salvador 73.0604015078 145.0536094832 7.5918295783 59.3481536361
Equatorial Guinea 80.6522310862 145.0536094832 0.8941877794 59.3481536361
Eritrea 81.5464188656 145.0536094832 12.0277022881 59.3481536361
Ethiopia 93.5741211537 145.0536094832 906.4258788463 59.3481536361
Fiji 0.0000000000 204.4017631193 0.3010914565 13.8237962840
Gabon 0.3010914565 204.4017631193 86.4885208882 13.8237962840
Gambia 86.7896123447 204.4017631193 12.9469326308 13.8237962840
Georgia 99.7365449755 204.4017631193 2.8603688370 13.8237962840
Ghana 102.5969138126 204.4017631193 885.1336093338 13.8237962840
Guatemala 987.7305231464 204.4017631193 12.2694768536 13.8237962840
Guinea 0.0000000000 218.2255594033 236.9390978763 17.7862363479
Guinea-Bissau 236.9390978763 218.2255594033 18.1945825777 17.7862363479
Guyana 255.1336804540 218.2255594033 0.9945591763 17.7862363479
Haiti 256.1282396303 218.2255594033 502.4863979407 17.7862363479
Honduras 758.6146375709 218.2255594033 140.5253612590 17.7862363479
Indonesia 899.1399988299 218.2255594033 7.4299420816 17.7862363479
Iran (Islamic Republic of) 906.5699409115 218.2255594033 9.7115778389 17.7862363479
Ireland 916.2815187504 218.2255594033 1.2870765811 17.7862363479
Jamaica 917.5685953314 218.2255594033 77.8681331539 17.7862363479
Kazakhstan 995.4367284853 218.2255594033 4.5632715147 17.7862363479
Kenya 0.0000000000 236.0117957512 1000.0000000000 89.1819559137
Kyrgyzstan 0.0000000000 325.1937516649 1.3550135501 7.6793087373
Lao People's Democratic Republic 1.3550135501 325.1937516649 1.2195121951 7.6793087373
Lebanon 2.5745257453 325.1937516649 6.2330623306 7.6793087373
Lesotho 8.8075880759 325.1937516649 681.1653116531 7.6793087373
Liberia 689.9728997290 325.1937516649 138.4823848238 7.6793087373
Madagascar 828.4552845528 325.1937516649 171.5447154472 7.6793087373
Malawi 0.0000000000 332.8730604022 791.2076239036 68.5706080181
Malaysia 791.2076239036 332.8730604022 104.0699262497 68.5706080181
Mali 895.2775501533 332.8730604022 104.7224498467 68.5706080181
Mauritania 0.0000000000 401.4436684204 6.8199578489 43.9416705514
Mauritius 6.8199578489 401.4436684204 1.8944327358 43.9416705514
Mexico 8.7143905847 401.4436684204 531.3410215729 43.9416705514
Morocco 540.0554121575 401.4436684204 4.1914324280 43.9416705514
Mozambique 544.2468445855 401.4436684204 455.7531554145 43.9416705514
Myanmar 0.0000000000 445.3853389718 384.1752170481 10.5470831113
Namibia 384.1752170481 445.3853389718 373.7174427782 10.5470831113
Nepal 757.8926598264 445.3853389718 8.2872928177 10.5470831113
Nicaragua 766.1799526440 445.3853389718 44.1988950276 10.5470831113
Niger 810.3788476717 445.3853389718 189.6211523283 10.5470831113
Nigeria 0.0000000000 455.9324220831 1000.0000000000 86.2829648375
Norway 0.0000000000 542.2153869206 0.8295695456 22.5780001332
Oman 0.8295695456 542.2153869206 2.0278366670 22.5780001332
Pakistan 2.8574062126 542.2153869206 4.5626325007 22.5780001332
Panama 7.4200387132 542.2153869206 17.0983500783 22.5780001332
Papua New Guinea 24.5183887916 542.2153869206 20.8314130335 22.5780001332
Paraguay 45.3498018251 542.2153869206 6.8209051525 22.5780001332
Peru 52.1707069776 542.2153869206 247.5804221587 22.5780001332
Philippines 299.7511291363 542.2153869206 1.8895750760 22.5780001332
Republic of Moldova 301.6407042124 542.2153869206 5.6687252281 22.5780001332
Rwanda 307.3094294405 542.2153869206 643.2390082035 22.5780001332
Sao Tome and Principe 950.5484376440 542.2153869206 1.8434878791 22.5780001332
Senegal 952.3919255231 542.2153869206 36.9619319753 22.5780001332
Sierra Leone 989.3538574984 542.2153869206 10.6461425016 22.5780001332
Slovakia 0.0000000000 564.7933870538 1.4164305949 0.7346330581
Slovenia 1.4164305949 564.7933870538 2.8328611898 0.7346330581
Somalia 4.2492917847 564.7933870538 995.7507082153 0.7346330581
South Africa 0.0000000000 565.5280201119 978.4133519594 70.7630610682
South Sudan 978.4133519594 565.5280201119 21.5866480406 70.7630610682
Sri Lanka 0.0000000000 636.2910811801 0.3502343876 38.6233850559
Sudan 0.3502343876 636.2910811801 9.7257395334 38.6233850559
Suriname 10.0759739210 636.2910811801 1.7242308314 38.6233850559
Swaziland 11.8002047524 636.2910811801 86.8581281319 38.6233850559
Sweden 98.6583328843 636.2910811801 2.2630529662 38.6233850559
Syrian Arab Republic 100.9213858505 636.2910811801 0.5118810281 38.6233850559
Tajikistan 101.4332668786 636.2910811801 2.9635217415 38.6233850559
Thailand 104.3967886201 636.2910811801 895.6032113799 38.6233850559
Togo 0.0000000000 674.9144662360 996.9400244798 3.4005394246
Tunisia 996.9400244798 674.9144662360 3.0599755202 3.4005394246
Uganda 0.0000000000 678.3150056606 549.1119672978 177.1693526905
United Republic of Tanzania 549.1119672978 678.3150056606 450.8880327022 177.1693526905
Uruguay 0.0000000000 855.4843583511 2.5664775578 53.9237313532
Uzbekistan 2.5664775578 855.4843583511 1.5437458994 53.9237313532
Viet Nam 4.1102234572 855.4843583511 21.6896298869 53.9237313532
Yemen 25.7998533441 855.4843583511 2.0261664930 53.9237313532
Zambia 27.8260198371 855.4843583511 972.1739801629 53.9237313532
Zimbabwe 0.0000000000 909.4080897043 1000.0000000000 90.5919102957

Afghanistan 0.0000000000 0.0000000000 10.4096709201 8.1568034534
Algeria 10.4096709201 0.0000000000 6.2681889411 8.1568034534
Angola 16.6778598612 0.0000000000 509.2903514663 8.1568034534
Argentina 525.9682113275 0.0000000000 193.8661293933 8.1568034534
Armenia 719.8343407208 0.0000000000 0.5596597269 8.1568034534
Azerbaijan 720.3940004477 0.0000000000 0.8954555630 8.1568034534
Bangladesh 721.2894560107 0.0000000000 2.3505708529 8.1568034534
Belarus 723.6400268637 0.0000000000 7.1636445041 8.1568034534
Belize 730.8036713678 0.0000000000 1.6789791807 8.1568034534
Benin 732.4826505485 0.0000000000 250.8394895903 8.1568034534
Bolivia (Plurinational State of) 983.3221401388 0.0000000000 16.6778598612 8.1568034534
Botswana 0.0000000000 8.1568034534 191.5900174727 55.3884752968
Burkina Faso 191.5900174727 8.1568034534 239.3268057891 55.3884752968
Burundi 430.9168232618 8.1568034534 96.2318267234 55.3884752968
Cambodia 527.1486499852 8.1568034534 92.9515708964 55.3884752968
Cameroon 620.1002208815 8.1568034534 379.8997791185 55.3884752968
Cape Verde 0.0000000000 63.5452787501 2.4102364158 25.7586630658
Central African Republic 2.4102364158 63.5452787501 393.7900967639 25.7586630658
Chad 396.2003331797 63.5452787501 228.5825683196 25.7586630658
Chile 624.7829014993 63.5452787501 32.6090809201 25.7586630658
Colombia 657.3919824195 63.5452787501 116.3647963705 25.7586630658
Congo 773.7567787899 63.5452787501 217.7010597951 25.7586630658
Costa Rica 991.4578385850 63.5452787501 5.2103640166 25.7586630658
Cuba 996.6682026016 63.5452787501 3.3317973984 25.7586630658
Côte d'Ivoire 0.0000000000 89.3039418159 464.4493025193 52.6220644546
Democratic Republic of the Congo 464.4493025193 89.3039418159 535.5506974807 52.6220644546
Denmark 0.0000000000 141.9260062705 0.8837960564 59.9169894146
Djibouti 0.8837960564 141.9260062705 5.3332520647 59.9169894146
Dominican Republic 6.2170481212 141.9260062705 50.8944625606 59.9169894146
Ecuador 57.1115106817 141.9260062705 17.6606832658 59.9169894146
Egypt 74.7721939475 141.9260062705 0.7009416999 59.9169894146
El Salvador 75.4731356475 141.9260062705 7.4513150276 59.9169894146
Equatorial Guinea 82.9244506750 141.9260062705 1.0818882760 59.9169894146
Eritrea 84.0063389510 141.9260062705 12.5864748728 59.9169894146
Ethiopia 96.5928138238 141.9260062705 903.4071861762 59.9169894146
Fiji 0.0000000000 201.8429956851 0.3327344114 13.7197543646
Gabon 0.3327344114 201.8429956851 92.9659945432 13.7197543646
Gambia 93.2987289545 201.8429956851 15.0395953950 13.7197543646
Georgia 108.3383243495 201.8429956851 2.9946097025 13.7197543646
Ghana 111.3329340520 201.8429956851 872.3630797897 13.7197543646
Guatemala 983.6960138418 201.8429956851 16.3039861582 13.7197543646
Guinea 0.0000000000 215.5627500498 241.6193914389 17.7032033759
Guinea-Bissau 241.6193914389 215.5627500498 20.3713254255 17.7032033759
Guyana 261.9907168644 215.5627500498 1.3408973698 17.7032033759
Haiti 263.3316142341 215.5627500498 493.8112429087 17.7032033759
Honduras 757.1428571429 215.5627500498 134.1413099536 17.7032033759
Indonesia 891.2841670964 215.5627500498 12.0165033522 17.7032033759
Iran (Islamic Republic of) 903.3006704487 215.5627500498 11.1913357401 17.7032033759
Ireland 914.4920061888 215.5627500498 1.1346054667 17.7032033759
Jamaica 915.6266116555 215.5627500498 79.4223826715 17.7032033759
Kazakhstan 995.0489943270 215.5627500498 4.9510056730 17.7032033759
Kenya 0.0000000000 233.2659534257 1000.0000000000 87.9134323398
Kyrgyzstan 0.0000000000 321.1793857655 1.3589797198 8.7338238006
Lao People's Democratic Republic 1.3589797198 321.1793857655 1.4635166214 8.7338238006
Lebanon 2.8224963412 321.1793857655 5.2268450763 8.7338238006
Lesotho 8.0493414175 321.1793857655 693.7068785281 8.7338238006
Liberia 701.7562199456 321.1793857655 135.7934350826 8.7338238006
Madagascar 837.5496550282 321.1793857655 162.4503449718 8.7338238006
Malawi 0.0000000000 329.9132095661 791.2729256153 66.9553594417
Malaysia 791.2729256153 329.9132095661 107.9020931342 66.9553594417
Mali 899.1750187496 329.9132095661 100.8249812504 66.9553594417
Mauritania 0.0000000000 396.8685690078 7.4778919067 43.4655184692
Mauritius 7.4778919067 396.8685690078 2.4156111496 43.4655184692
Mexico 9.8935030563 396.8685690078 487.9744575378 43.4655184692
Morocco 497.8679605940 396.8685690078 4.6841850988 43.4655184692
Mozambique 502.5521456929 396.8685690078 497.4478543071 43.4655184692
Myanmar 0.0000000000 440.3340874770 390.2626324681 11.8891755730
Namibia 390.2626324681 440.3340874770 379.8955613577 11.8891755730
Nepal 770.1581938258 440.3340874770 13.6691752419 11.8891755730
Nicaragua 783.8273690677 440.3340874770 37.4750422362 11.8891755730
Niger 821.3024113039 440.3340874770 178.6975886961 11.8891755730
Nigeria 0.0000000000 452.2232630501 1000.0000000000 87.8778250715
Norway 0.0000000000 540.1010881216 0.5534269902 21.4465315782
Oman 0.5534269902 540.1010881216 2.0008514261 21.4465315782
Pakistan 2.5542784163 540.1010881216 5.2362707535 21.4465315782
Panama 7.7905491699 540.1010881216 19.3699446573 21.4465315782
Papua New Guinea 27.1604938272 540.1010881216 25.7130693912 21.4465315782
Paraguay 52.8735632184 540.1010881216 6.9816943380 21.4465315782
Peru 59.8552575564 540.1010881216 234.7807577693 21.4465315782
Philippines 294.6360153257 540.1010881216 2.3839931886 21.4465315782
Republic of Moldova 297.0200085143 540.1010881216 7.0668369519 21.4465315782
Rwanda 304.0868454662 540.1010881216 695.9131545338 21.4465315782
Sao Tome and Principe 0.0000000000 561.5476196998 21.2765957447 2.0168321948
Senegal 21.2765957447 561.5476196998 421.4576731553 2.0168321948
Sierra Leone 442.7342689000 561.5476196998 154.8211860570 2.0168321948
Slovakia 597.5554549570 561.5476196998 0.4526935265 2.0168321948
Slovenia 598.0081484835 561.5476196998 0.9053870530 2.0168321948
Somalia 598.9135355364 561.5476196998 401.0864644636 2.0168321948
South Africa 0.0000000000 563.5644518946 979.5884099949 86.9995124543
South Sudan 979.5884099949 563.5644518946 20.4115900051 86.9995124543
Sri Lanka 0.0000000000 650.5639643489 0.3534583692 41.3290823733
Sudan 0.3534583692 650.5639643489 9.6759228577 41.3290823733
Suriname 10.0293812269 650.5639643489 1.7672918462 41.3290823733
Swaziland 11.7966730731 650.5639643489 91.2364415579 41.3290823733
Sweden 103.0331146310 650.5639643489 1.3475600327 41.3290823733
Syrian Arab Republic 104.3806746637 650.5639643489 0.4639141096 41.3290823733
Tajikistan 104.8445887733 650.5639643489 3.4020368039 41.3290823733
Thailand 108.2466255771 650.5639643489 891.7533744229 41.3290823733
Togo 0.0000000000 691.8930467222 996.8709256845 3.5013813794
Tunisia 996.8709256845 691.8930467222 3.1290743155 3.5013813794
Uganda 0.0000000000 695.3944281016 526.3599079611 162.2878856769
United Republic of Tanzania 526.3599079611 695.3944281016 473.6400920389 162.2878856769
Uruguay 0.0000000000 857.6823137786 1.6604100491 50.5878851291
Uzbekistan 1.6604100491 857.6823137786 2.5267109443 50.5878851291
Viet Nam 4.1871209934 857.6823137786 36.2041582443 50.5878851291
Yemen 40.3912792377 857.6823137786 2.1477043026 50.5878851291
Zambia 42.5389835403 857.6823137786 957.4610164597 50.5878851291
Zimbabwe 0.0000000000 908.2701989077 1000.0000000000 91.7298010923

Afghanistan 0.0000000000 0.0000000000 4.4371196755 19.2345832344
Algeria 4.4371196755 0.0000000000 2.7890466531 19.2345832344
Angola 7.2261663286 0.0000000000 223.3350236646 19.2345832344
Argentina 230.5611899932 0.0000000000 64.1058147397 19.2345832344
Armenia 294.6670047329 0.0000000000 0.3380662610 19.2345832344
Azerbaijan 295.0050709939 0.0000000000 0.5493576741 19.2345832344
Bangladesh 295.5544286680 0.0000000000 1.3100067613 19.2345832344
Belarus 296.8644354293 0.0000000000 4.1835699797 19.2345832344
Belize 301.0480054091 0.0000000000 1.0564570656 19.2345832344
Benin 302.1044624746 0.0000000000 108.0121703854 19.2345832344
Bolivia (Plurinational State of) 410.1166328600 0.0000000000 7.9868154158 19.2345832344
Botswana 418.1034482759 0.0000000000 581.8965517241 19.2345832344
Burkina Faso 0.0000000000 19.2345832344 271.6439867598 44.2011763138
Burundi 271.6439867598 19.2345832344 120.8164766458 44.2011763138
Cambodia 392.4604634057 19.2345832344 135.0864288341 44.2011763138
Cameroon 527.5468922398 19.2345832344 472.4531077602 44.2011763138
Cape Verde 0.0000000000 63.4357595482 2.4597918638 25.7745366111
Central African Republic 2.4597918638 63.4357595482 389.5931882687 25.7745366111
Chad 392.0529801325 63.4357595482 231.4411857458 25.7745366111
Chile 623.4941658783 63.4357595482 30.6527909177 25.7745366111
Colombia 654.1469567960 63.4357595482 129.1706086408 25.7745366111
Congo 783.3175654368 63.4357595482 208.2308420057 25.7745366111
Costa Rica 991.5484074424 63.4357595482 5.0772626932 25.7745366111
Cuba 996.6256701356 63.4357595482 3.3743298644 25.7745366111
Côte d'Ivoire 0.0000000000 89.2102961593 480.0757155445 49.8112630905
Democratic Republic of the Congo 480.0757155445 89.2102961593 519.9242844555 49.8112630905
Denmark 0.0000000000 139.0215592497 6.0160427807 6.0798969994
Djibouti 6.0160427807 139.0215592497 59.0909090909 6.0798969994
Dominican Republic 65.1069518717 139.0215592497 527.8074866310 6.0798969994
Ecuador 592.9144385027 139.0215592497 182.2192513369 6.0798969994
Egypt 775.1336898396 139.0215592497 7.3529411765 6.0798969994
El Salvador 782.4866310160 139.0215592497 73.1283422460 6.0798969994
Equatorial Guinea 855.6149732620 139.0215592497 13.1016042781 6.0798969994
Eritrea 868.7165775401 139.0215592497 131.2834224599 6.0798969994
Ethiopia 0.0000000000 145.1014562491 1000.0000000000 53.9216961287
Fiji 0.0000000000 199.0231523778 0.3169428597 17.9519525573
Gabon 0.3169428597 199.0231523778 75.5682332699 17.9519525573
Gambia 75.8851761297 199.0231523778 13.1757674545 17.9519525573
Georgia 89.0609435842 199.0231523778 2.3997102237 17.9519525573
Ghana 91.4606538078 199.0231523778 653.3550665580 17.9519525573
Guatemala 744.8157203658 199.0231523778 16.0282531921 17.9519525573
Guinea 760.8439735579 199.0231523778 239.1560264421 17.9519525573
Guinea-Bissau 0.0000000000 216.9751049351 30.3067409539 13.2757964828
Guyana 30.3067409539 216.9751049351 2.3878038327 13.2757964828
Haiti 32.6945447866 216.9751049351 640.1151043899 13.2757964828
Honduras 672.8096491765 216.9751049351 169.2891691667 13.2757964828
Indonesia 842.0988183432 216.9751049351 24.5515214596 13.2757964828
Iran (Islamic Republic of) 866.6503398029 216.9751049351 18.0615930937 13.2757964828
Ireland 884.7119328966 216.9751049351 1.4694177432 13.2757964828
Jamaica 886.1813506398 216.9751049351 106.5327863834 13.2757964828
Kazakhstan 992.7141370232 216.9751049351 7.2858629768 13.2757964828
Kenya 0.0000000000 230.2509014179 1000.0000000000 85.9265015232
Kyrgyzstan 0.0000000000 316.1774029411 1.4279714406 9.6766275104
Lao People's Democratic Republic 1.4279714406 316.1774029411 2.0159596808 9.6766275104
Lebanon 3.4439311214 316.1774029411 4.5359092818 9.6766275104
Lesotho 7.9798404032 316.1774029411 702.9819403612 9.6766275104
Liberia 710.9617807644 316.1774029411 133.5573288534 9.6766275104
Madagascar 844.5191096178 316.1774029411 155.4808903822 9.6766275104
Malawi 0.0000000000 325.8540304515 789.3172490984 65.3588927435
Malaysia 789.3172490984 325.8540304515 108.5810222609 65.3588927435
Mali 897.8982713593 325.8540304515 96.7292625295 65.3588927435
Mauritania 994.6275338888 325.8540304515 5.3724661112 65.3588927435
Mauritius 0.0000000000 391.2129231950 3.0262336631 42.9746302480
Mexico 3.0262336631 391.2129231950 449.5470106486 42.9746302480
Morocco 452.5732443116 391.2129231950 5.2580809896 42.9746302480
Mozambique 457.8313253012 391.2129231950 542.1686746988 42.9746302480
Myanmar 0.0000000000 434.1875534429 391.1703045998 13.1823221305
Namibia 391.1703045998 434.1875534429 384.1410778148 13.1823221305
Nepal 775.3113824146 434.1875534429 21.3343198915 13.1823221305
Nicaragua 796.6457023061 434.1875534429 32.6797385621 13.1823221305
Niger 829.3254408682 434.1875534429 170.6745591318 13.1823221305
Nigeria 0.0000000000 447.3698755734 1000.0000000000 89.7451320183
Norway 0.0000000000 537.1150075917 0.4234841193 21.1130113047
Oman 0.4234841193 537.1150075917 1.9249278152 21.1130113047
Pakistan 2.3484119346 537.1150075917 5.8132820019 21.1130113047
Panama 8.1616939365 537.1150075917 19.5957651588 21.1130113047
Papua New Guinea 27.7574590953 537.1150075917 30.1443695861 21.1130113047
Paraguay 57.9018286814 537.1150075917 6.9682386910 21.1130113047
Peru 64.8700673725 537.1150075917 217.1703561116 21.1130113047
Philippines 282.0404234841 537.1150075917 2.8488931665 21.1130113047
Republic of Moldova 284.8893166506 537.1150075917 8.3926852743 21.1130113047
Rwanda 293.2820019249 537.1150075917 706.7179980751 21.1130113047
Sao Tome and Principe 0.0000000000 558.2280188965 19.8456449835 2.2116844566
Senegal 19.8456449835 558.2280188965 400.2205071665 2.2116844566
Sierra Leone 420.0661521499 558.2280188965 180.0808526277 2.2116844566
Slovakia 600.1470047777 558.2280188965 0.3675119441 2.2116844566
Slovenia 600.5145167218 558.2280188965 0.7350238883 2.2116844566
Somalia 601.2495406101 558.2280188965 398.7504593899 2.2116844566
South Africa 0.0000000000 560.4397033530 980.3840157931 103.7573438328
South Sudan 980.3840157931 560.4397033530 19.6159842069 103.7573438328
Sri Lanka 0.0000000000 664.1970471859 0.3734408843 43.5314122593
Sudan 0.3734408843 664.1970471859 9.9148554784 43.5314122593
Suriname 10.2882963627 664.1970471859 1.7925162447 43.5314122593
Swaziland 12.0808126074 664.1970471859 95.4328179849 43.5314122593
Sweden 107.5136305923 664.1970471859 0.9336022108 43.5314122593
Syrian Arab Republic 108.4472328030 664.1970471859 0.4107849727 43.5314122593
Tajikistan 108.8580177758 664.1970471859 3.8464411084 43.5314122593
Thailand 112.7044588842 664.1970471859 887.2955411158 43.5314122593
Togo 0.0000000000 707.7284594451 996.6231427285 3.6105484587
Tunisia 996.6231427285 707.7284594451 3.3768572715 3.6105484587
Uganda 0.0000000000 711.3390079039 504.1553512417 149.0533892987
United Republic of Tanzania 504.1553512417 711.3390079039 495.8446487583 149.0533892987
Uruguay 0.0000000000 860.3923972026 1.7234096477 48.1067785975
Uzbekistan 1.7234096477 860.3923972026 3.9368083129 48.1067785975
Viet Nam 5.6602179606 860.3923972026 54.5746388443 48.1067785975
Yemen 60.2348568049 860.3923972026 2.2302948382 48.1067785975
Zambia 62.4651516432 860.3923972026 937.5348483568 48.1067785975
Zimbabwe 0.0000000000 908.4991758001 1000.0000000000 91.5008241999

Afghanistan 0.0000000000 0.0000000000 4.3400845760 19.8075818115
Algeria 4.3400845760 0.0000000000 2.8562949774 19.8075818115
Angola 7.1963795534 0.0000000000 226.1666295719 19.8075818115
