id,weight
cs/examples/justified-nav/justified-nav.css,88
cs/assets/scss/_masthead.scss,92
ss/_tooltip.scss,85
cs/assets/scss/_brand.scss,108
ss/_pagination.scss,82
cs/examples/dashboard/dashboard.css,105
cs/examples/album/album.css,85
cs/examples/carousel/carousel.css,102
ss/_print.scss,88
/tests/visual/collapse.html,78
ss/_utilities-spacing.scss,78
cs/examples/jumbotron/index.html,84
cs/examples/sticky-footer-navbar/index.html,82
/tests/unit/alert.js,79
cs/assets/scss/_syntax.scss,64
ss/_media.scss,90
/tests/unit/phantom.js,101
cs/examples/narrow-jumbotron/index.html,84
ss/mixins/_grid.scss,75
cs/examples/narrow-jumbotron/narrow-jumbotron.css,79
cs/assets/scss/_content.scss,85
cs/examples/justified-nav/index.html,82
cs/_plugins/highlight_alt.rb,80
cs/_data/nav.yml,67
cs/examples/navbar/index.html,73
cs/assets/scss/_ads.scss,68
ss/mixins/_hover.scss,59
cs/assets/js/src/application.js,93
/tests/visual/button.html,70
ss/mixins/_forms.scss,89
cs/_includes/nav-docs.html,60
ss/_pager.scss,57
unt/sauce_browsers.yml,71
cs/assets/scss/_page-header.scss,58
ss/_labels.scss,76
cs/_includes/footer.html,56
cs/examples/cover/index.html,69
ss/_code.scss,58
ss/_mixins.scss,59
/tests/visual/carousel.html,58
cs/_includes/nav-home.html,45
cs/examples/offcanvas/offcanvas.css,59
cs/_includes/page-headers.html,41
cs/examples/starter-template/index.html,57
cs/examples/navbar-top-fixed/index.html,54
ss/_alert.scss,65
ss/mixins/_breakpoints.scss,76
/tests/visual/popover.html,56
cs/examples/navbar-top/index.html,52
ss/bootstrap.scss,55
cs/examples/signin/signin.css,39
ravis.yml,37
ss/mixins/_grid-framework.scss,44
unt/bs-sass-compile/sass.js,38
/tests/visual/tooltip.html,51
ss/_utilities-responsive.scss,49
cs/assets/js/ie-emulation-modes-warning.js,51
cs/assets/scss/docs.scss,64
/tests/visual/alert.html,48
cs/examples/signin/index.html,48
cs/_layouts/docs.html,36
ss/mixins/_gradients.scss,43
unt/bs-sass-compile/libsass.js,34
cs/examples/tooltip-viewport/index.html,49
cs/assets/scss/_footer.scss,41
onfig.yml,42
cs/examples/sticky-footer/index.html,45
ss/_responsive-embed.scss,38
cs/assets/scss/_nav.scss,38
cs/assets/scss/_callouts.scss,36
cs/examples/sticky-footer-navbar/sticky-footer-navbar.css,39
cs/assets/scss/_zeroclipboard.scss,34
cs/_data/core-team.yml,35
cs/examples/tooltip-viewport/tooltip-viewport.css,26
cs/_includes/header.html,33
cs/assets/scss/_team.scss,28
ss/mixins/_border-radius.scss,29
cs/examples/grid/grid.css,27
ss/mixins/_list-group.scss,30
cs/_plugins/callout.rb,28
cs/examples/sticky-footer/sticky-footer.css,32
ss/mixins/_pagination.scss,24
cs/_plugins/bugify.rb,25
ss/_close.scss,28
ss/mixins/_screen-reader.scss,32
ss/bootstrap-grid.scss,62
ss/_animation.scss,27
ss/mixins/_table-row.scss,30
ss/_breadcrumb.scss,23
cs/assets/scss/_booticon.scss,25
cs/assets/scss/_featured-sites.scss,21
ss/_images.scss,28
cs/assets/scss/_examples.scss,24
cs/assets/scss/_anchor.scss,22
ss/_jumbotron.scss,22
cs/_layouts/default.html,21
cs/examples/tooltip-viewport/tooltip-viewport.js,18
ss/mixins/_reset-text.scss,18
ss/mixins/_image.scss,33
unt/bs-commonjs-generator.js,29
cs/_data/showcase.yml,19
cs/_layouts/home.html,19
cs/_layouts/simple.html,17
ckage.js,19
cs/_plugins/markdown-block.rb,20
ss/mixins/_progress.scss,17
cs/assets/scss/_buttons.scss,17
cs/assets/js/ie10-viewport-bug-workaround.js,23
cs/assets/scss/_skiplink.scss,12
cs/dist/js/npm.js,12
ss/mixins/_alert.scss,14
ss/mixins/_background-variant.scss,14
ss/mixins/_text-emphasis.scss,12
cs/_plugins/bridge.rb,10
cs/assets/scss/_browser-bugs.scss,12
cs/_data/translations.yml,9
ss/mixins/_label.scss,11
cs/examples/navbar/navbar.css,8
ss/mixins/_text-hide.scss,8
ss/mixins/_clearfix.scss,7
cs/examples/starter-template/starter-template.css,7
ss/mixins/_pulls.scss,6
ss/mixins/_nav-divider.scss,10
ss/mixins/_text-truncate.scss,8
cs/assets/js/docs.min.js,33
ss/mixins/_tab-focus.scss,9
cs/examples/offcanvas/offcanvas.js,5
ss/bootstrap-reboot.scss,10
ss/mixins/_center-block.scss,7
ss/mixins/_size.scss,6
cs/examples/navbar-top-fixed/navbar-top-fixed.css,5
ss/mixins/_resize.scss,6
cs/examples/jumbotron/jumbotron.css,4
/tests/vendor/jquery.min.js,5
ss/mixins/_reset-filter.scss,8
cs/examples/navbar-top/navbar-top.css,4
cs/dist/js/bootstrap.min.js,7
ss/bootstrap-flex.scss,8
cs/dist/css/bootstrap.min.css,6
cs/assets/js/vendor/holder.min.js,12
cs/assets/css/docs.min.css,7
cs/assets/js/vendor/anchor.min.js,6
/tests/vendor/tether.min.js,2
cs/assets/js/vendor/jekyll-search.js,1
cs/_includes/ads.html,1
cs/assets/js/vendor/ZeroClipboard.min.js,9
ss/mixins/_navbar-align.scss,9
