id,weight
cs/index.html,73
cs/_includes/js/alerts.html,73
/popover.js,108
cs/examples/jumbotron-narrow/jumbotron-narrow.css,79
cs/examples/justified-nav/index.html,89
ss/mixins/buttons.less,68
cs/examples/jumbotron-narrow/index.html,85
cs/_layouts/default.html,64
/tests/visual/button.html,74
unt/sauce_browsers.yml,82
ss/mixins/forms.less,85
ss/code.less,69
cs/_includes/getting-started/download.html,63
cs/examples/cover/index.html,80
ss/progress-bars.less,87
/alert.js,94
ss/badges.less,66
ss/media.less,66
cs/_includes/css/sass.html,52
cs/assets/js/customize.min.js,91
cs/_includes/getting-started/whats-included.html,55
ss/mixins/gradients.less,59
cs/_includes/css/overview.html,52
cs/examples/starter-template/index.html,72
cs/_includes/css/code.html,52
cs/_includes/getting-started/third-party-support.html,51
ravis.yml,45
ss/labels.less,64
ss/pager.less,54
/tests/unit/phantom.js,72
cs/_includes/nav/customize.html,47
/tests/visual/carousel.html,58
cs/examples/offcanvas/offcanvas.css,59
cs/_includes/header.html,58
ss/alerts.less,73
cs/_data/translations.yml,49
cs/_includes/components/badges.html,45
ss/bootstrap.less,56
ss/jumbotron.less,52
cs/examples/signin/signin.css,40
/tests/visual/popover.html,54
/transition.js,59
cs/_includes/components/labels.html,40
cs/_includes/nav/main.html,36
cs/browser-bugs.html,39
cs/assets/js/ie-emulation-modes-warning.js,51
/tests/visual/tooltip.html,50
unt/bs-raw-files-generator.js,44
cs/examples/signin/index.html,55
/tests/visual/alert.html,48
cs/_includes/getting-started/accessibility.html,37
cs/_includes/components/wells.html,33
cs/examples/tooltip-viewport/index.html,60
cs/examples/sticky-footer/index.html,52
ss/utilities.less,55
ss/mixins.less,40
cs/_includes/css/images.html,31
ss/grid.less,84
cs/_includes/getting-started/license.html,34
cs/examples/sticky-footer-navbar/sticky-footer-navbar.css,39
cs/components.html,29
cs/examples/tooltip-viewport/tooltip-viewport.css,26
cs/_includes/components/breadcrumbs.html,27
cs/_includes/components/jumbotron.html,27
ss/responsive-embed.less,35
unt/bs-glyphicons-data-generator.js,42
cs/_includes/getting-started/grunt.html,35
ss/mixins/list-group.less,30
ss/thumbnails.less,36
ss/close.less,34
cs/getting-started.html,28
cs/_plugins/bugify.rb,25
cs/examples/sticky-footer/sticky-footer.css,32
onfig.yml,32
cs/examples/grid/grid.css,23
ss/mixins/pagination.less,24
cs/_includes/getting-started/template.html,37
cs/_data/core-team.yml,27
cs/sitemap.xml,23
ss/wells.less,29
ss/mixins/table-row.less,28
ss/component-animations.less,33
ss/mixins/panels.less,24
cs/_includes/getting-started/disabling-responsiveness.html,22
cs/javascript.html,21
cs/_includes/components/responsive-embed.html,23
ckage.js,25
unt/bs-commonjs-generator.js,30
ss/breadcrumbs.less,26
ss/mixins/image.less,33
cs/examples/tooltip-viewport/tooltip-viewport.js,18
cs/css.html,20
ss/mixins/reset-text.less,18
cs/_includes/social-buttons.html,16
ss/mixins/border-radius.less,18
cs/_data/showcase.yml,19
cs/examples/theme/theme.css,18
st-infra/uncached-npm-install.sh,15
cs/_includes/components/page-header.html,15
cs/dist/js/npm.js,13
cs/_layouts/home.html,18
cs/_includes/getting-started/community.html,13
cs/assets/js/ie10-viewport-bug-workaround.js,23
cs/_includes/js/transitions.html,15
cs/_includes/nav/migration.html,12
ss/mixins/alerts.less,14
cs/_includes/getting-started/translations.html,12
ss/mixins/clearfix.less,22
ss/mixins/hide-text.less,21
ss/mixins/responsive-visibility.less,15
ss/mixins/labels.less,12
cs/_includes/nav/about.html,9
cs/_plugins/bridge.rb,9
ss/mixins/text-emphasis.less,9
ss/mixins/size.less,10
cs/examples/starter-template/starter-template.css,7
cs/examples/navbar/navbar.css,8
ss/mixins/background-variant.less,9
ss/mixins/progress-bar.less,10
cs/assets/js/vendor/uglify.min.js,6
cs/_data/sass-team.yml,7
ss/mixins/nav-divider.less,10
cs/examples/navbar-static-top/navbar-static-top.css,7
ss/mixins/tab-focus.less,9
ss/mixins/center-block.less,7
cs/_includes/getting-started/tools.html,6
cs/examples/offcanvas/offcanvas.js,5
ss/mixins/opacity.less,8
ss/mixins/text-overflow.less,8
cs/examples/navbar-fixed-top/navbar-fixed-top.css,4
ss/mixins/nav-vertical-align.less,9
ss/mixins/resize.less,6
cs/examples/jumbotron/jumbotron.css,5
cs/assets/js/ie8-responsive-file-warning.js,13
ss/mixins/reset-filter.less,8
cs/assets/js/docs.min.js,31
/tests/vendor/jquery.min.js,5
cs/assets/js/vendor/jszip.min.js,14
cs/assets/js/vendor/less.min.js,16
cs/assets/js/raw-files.min.js,8
cs/dist/js/bootstrap.min.js,7
cs/_includes/ads.html,1
cs/dist/css/bootstrap.min.css,5
st/css/bootstrap-theme.min.css,6
st/css/bootstrap.min.css,6
cs/dist/css/bootstrap-theme.min.css,5
cs/assets/js/vendor/ZeroClipboard.min.js,9
cs/assets/js/vendor/holder.min.js,12
cs/assets/css/docs.min.css,6
