new hiv 25
Chad 710.0688405036 908.6867980668 64.1013610700 91.3132019332
Chile 774.1702015736 934.7865962113 46.6030623568 22.2541385850
Colombia 820.7732639304 815.0255982802 44.4211469946 53.0865229935
Congo 643.4245066306 908.6867980668 66.6443338730 91.3132019332
Costa Rica 952.4074213570 728.6413127866 7.6132889277 19.1218997379
Cuba 984.0934269302 742.3928982448 15.9065730698 5.3703142796
Côte d'Ivoire 421.3317138610 305.2287216363 271.3522594056 92.9785922823
Democratic Republic of the Congo 0.0000000000 699.0672728791 297.6110743468 115.0222054574
Denmark 915.5724023241 988.0751021093 17.6563674273 11.9248978907
Djibouti 981.4981685807 840.3374456984 8.5336575223 27.7746755753
Dominican Republic 643.4245066306 587.5284120966 13.1769885153 202.3352576831
Ecuador 965.8816200371 869.0088676750 24.1502060659 37.4142526308
Egypt 990.0318261030 789.8636697797 9.9681738970 3.7416578040
El Salvador 877.1319680967 988.0751021093 38.4404342273 11.9248978907
Equatorial Guinea 990.0318261030 804.2268078017 9.9681738970 4.4658496371
Eritrea 933.2287697513 988.0751021093 56.8030563517 11.9248978907
Ethiopia 394.6560930805 733.6703966860 198.0789934092 266.3296033140
Fiji 999.4303900630 957.3933804895 0.4272074527 8.4489047188
Gabon 820.7732639304 789.8636697797 44.4211469946 25.1619285005
Gambia 960.0207102847 728.6413127866 12.6468683841 12.2722640109
Georgia 995.2532505252 865.1796204158 4.7467494748 7.6040142469
Ghana 882.3978610030 480.9660770361 117.6021389970 106.5623350605
Guatemala 990.0318261030 842.7296735916 9.9681738970 12.6733570782
Guinea 722.7176440496 789.8636697797 98.0556198808 41.6812788660
Guinea-Bissau 888.6105623785 973.0094744873 19.4060445046 15.0656276221
Guyana 996.7291929401 876.4620693702 3.2708070599 4.0462781783
Haiti 592.7350864897 670.9293078127 50.6894201409 179.3463755170
Honduras 774.1702015736 878.6865461588 46.6030623568 56.1000500526
Indonesia 990.0318261030 957.3933804895 9.3985639600 8.4489047188
Iran (Islamic Republic of) 981.4981685807 789.8636697797 8.5336575223 18.6104425175
Ireland 990.0318261030 995.0513558076 6.5644072005 4.9486441924
Jamaica 820.7732639304 901.4576807704 56.3587041664 23.8670521878
Kazakhstan 981.4981685807 808.4741122972 8.5336575223 9.0232448570
Kenya 0.0000000000 398.2073139186 297.6110743468 300.8599589605
Kyrgyzstan 996.7291929401 872.7836346627 3.2708070599 2.9427477660
Lao People's Democratic Republic 998.7843690370 995.0513558076 1.2156309630 4.9486441924
Lebanon 989.6726930766 723.1496582074 10.3273069234 4.8930559787
Lesotho 865.1944109250 789.8636697797 55.3995820774 78.2484514940
Liberia 877.1319680967 906.4231203058 11.4785942818 81.6519818036
Madagascar 920.5939930024 837.7293597494 39.4807952221 30.3827615243
Malawi 0.0000000000 814.0894783365 297.6110743468 185.9105216635
Malaysia 908.0166068831 906.4231203058 82.0152192199 81.6519818036
Mali 592.7350864897 850.2756833297 50.6894201409 149.7243166703
Mauritania 952.4074213570 712.5480369202 17.1202067321 16.0932758664
Mauritius 990.0318261030 808.6926574387 9.9681738970 6.5177264974
Mexico 297.6110743468 733.6703966860 97.0450187337 266.3296033140
Morocco 972.6675786688 712.5480369202 10.7932004689 15.4946772659
Mozambique 297.6110743468 670.9293078127 295.1240121429 62.7410888733
Myanmar 877.1319680967 868.1121212737 88.7496519404 38.3109990321
Namibia 820.7732639304 925.3247329581 56.3587041664 59.7530224272
Nepal 990.0318261030 976.2223681485 9.9681738970 4.5865482759
Nicaragua 656.6014951458 587.5284120966 2.4320344326 202.3352576831
Niger 820.7732639304 868.1121212737 56.3587041664 33.3455594967
Nigeria 692.6839732666 0.0000000000 307.3160267334 276.5523231828
Norway 981.4981685807 817.4973571542 8.5336575223 3.9476696249
Oman 969.5276280891 712.5480369202 3.1399505797 16.0932758664
Pakistan 983.4607791376 712.5480369202 6.2119139389 15.4946772659
Panama 935.3058444090 712.5480369202 17.1015769480 21.3169196324
Papua New Guinea 972.6675786688 728.0427141861 27.3324213312 14.3501840587
Paraguay 981.4981685807 821.4450267791 8.5336575223 18.8924189193
Peru 620.4664510652 398.2073139186 22.9580555654 272.7219938941
Philippines 996.3080837419 855.4030306698 3.6919162581 9.7765897460
Republic of Moldova 990.0318261030 793.6053275838 9.9681738970 10.6214802179
Rwanda 832.6969570222 398.2073139186 167.3030429778 82.7587631175
Sao Tome and Principe 990.0318261030 865.1796204158 5.2214244222 7.6040142469
Senegal 820.7732639304 985.0777553853 56.3587041664 14.9222446147
Sierra Leone 990.0318261030 815.2103839361 9.9681738970 18.2254944648
Slovakia 999.8575975158 957.3933804895 0.1424024842 8.4489047188
Slovenia 996.7291929401 875.7263824287 3.2708070599 0.7356869415
Somalia 960.0747882245 837.7293597494 21.4233803562 30.3827615243
South Africa 659.0335295785 587.5284120966 267.7497467805 202.3352576831
South Sudan 888.6105623785 906.4231203058 19.4060445046 66.5863541815
Sri Lanka 990.0318261030 872.7836346627 3.7207593539 3.2336007429
Sudan 926.7832763590 733.8649565526 25.6241449980 13.8982559718
Suriname 990.0318261030 855.4030306698 6.2762576388 9.7765897460
Swaziland 920.5939930024 789.8636697797 60.9041755783 47.8656899697
Sweden 926.7832763590 712.5480369202 8.5225680500 21.3169196324
Syrian Arab Republic 965.8816200371 868.1121212737 24.1502060659 0.8967464013
Tajikistan 990.0318261030 833.4358784009 9.9681738970 9.2937951907
Thailand 643.4245066306 398.2073139186 189.2724503916 168.2614064658
Togo 643.4245066306 789.8636697797 79.2931374190 41.6812788660
Tunisia 993.7525854569 872.7836346627 2.9766074831 3.2336007429
Uganda 0.0000000000 0.0000000000 277.7818063159 398.2073139186
United Republic of Tanzania 421.3317138610 0.0000000000 271.3522594056 305.2287216363
Uruguay 990.0318261030 980.8089164245 9.9681738970 14.2424393831
Uzbekistan 990.0318261030 880.5083475485 8.1222157679 6.5177264974
Viet Nam 990.0318261030 887.0260740458 9.9681738970 70.3673064437
Yemen 989.6726930766 712.5480369202 10.3273069234 10.6016212872
Zambia 277.7818063159 0.0000000000 143.5499075450 398.2073139186
Zimbabwe 297.6110743468 398.2073139186 322.8553767184 272.7219938941

Afghanistan 992.9954833290 650.2945145385 7.0045166710 12.1815189605
Algeria 991.6043423874 662.4760334991 8.3956576126 5.9491139110
Angola 615.7094453624 564.4748536790 184.0902744644 22.0162010843
Argentina 762.0444839346 887.8614291118 41.1605689726 46.0862175480
Armenia 996.3216448727 986.7043379276 3.6783551273 0.8486592812
Azerbaijan 996.3216448727 987.5529972088 3.6783551273 1.4144321354
Bangladesh 997.5893360413 872.7563590723 2.4106639587 6.4747104363
Belarus 989.4935229131 865.4183539111 6.2275485601 6.6835720633
Belize 996.3216448727 991.5134071878 3.6783551273 2.2630914166
Benin 742.3334709269 966.8028803864 60.8715819803 33.1971196136
Bolivia (Plurinational State of) 985.9126824911 972.0052448586 14.0873175089 8.4944507685
Botswana 869.6214778453 510.2321780603 130.3785221547 76.2588767030
Burkina Faso 597.3546267793 252.0301827868 117.1639891690 124.5410578898
Burundi 799.7997198269 510.2321780603 69.8217580184 76.2588767030
Cambodia 966.9420981503 668.4251474100 33.0579018497 124.6795777848
Cameroon 714.5186159483 302.2367469743 285.4813840517 74.3344937023
Cape Verde 966.9420981503 662.4760334991 10.3196624822 5.9491139110
Central African Republic 615.7094453624 793.1047251948 107.2438856321 94.7567039169
Chad 667.8585750468 921.4219632849 74.4748958801 78.5780367151
Chile 742.3334709269 887.8614291118 19.7110130077 46.0862175480
Colombia 803.2050529072 818.3828096840 47.2978755243 56.4081885380
Congo 615.7094453624 887.8614291118 52.1491296843 112.1385708882
Costa Rica 966.9420981503 650.2945145385 11.3609843566 12.1815189605
Cuba 977.2617606325 662.4760334991 14.3425817549 5.9491139110
Côte d'Ivoire 397.5584010788 252.0301827868 199.7962257005 124.5410578898
Democratic Republic of the Congo 0.0000000000 677.6284006894 264.2904817109 117.0914564601
Denmark 834.4511603742 993.0267051724 22.8306969771 6.9732948276
Djibouti 923.9491579890 874.7909982220 61.9635245020 4.5005381540
Dominican Republic 615.7094453624 586.4910547632 13.8798868827 206.6136704316
Ecuador 897.7230132753 935.5693393992 26.2261447137 37.7718504491
Egypt 985.9126824911 793.1047251948 3.3249569276 11.8922310759
El Salvador 834.4511603742 973.2918250395 22.8306969771 19.7348801329
Equatorial Guinea 985.9126824911 804.9969562707 5.4843755187 9.6762873972
Eritrea 897.1729470771 973.3411898483 26.7762109119 26.6588101517
Ethiopia 355.5182723927 744.0690830514 210.1922775056 255.9309169486
Fiji 999.4663894883 962.2550926721 0.4268884094 9.7501521865
Gabon 803.2050529072 793.1047251948 47.2978755243 25.2780844891
Gambia 978.3030825069 650.2945145385 14.6924008221 12.1815189605
Georgia 993.9955695864 858.8330238504 6.0044304136 6.5853300607
Ghana 908.4556270588 376.5712406766 91.5443729412 133.6609373837
Guatemala 985.9126824911 839.8611368163 14.0873175089 12.0399606545
Guinea 758.7305764778 793.1047251948 44.4744764294 94.7567039169
Guinea-Bissau 923.9491579890 994.7773605750 61.9635245020 5.2226394250
Guyana 997.5893360413 865.4183539111 2.4106639587 7.3380051612
Haiti 565.7105498984 677.6284006894 49.9988954641 178.7507854409
Honduras 667.8585750468 887.8614291118 74.4748958801 33.5605341731
Indonesia 985.9126824911 962.2550926721 13.5537069972 9.7501521865
Iran (Islamic Republic of) 980.6899168124 793.1047251948 5.2227656787 33.0729788354
Ireland 996.3216448727 993.7764986044 3.6783551273 6.2235013956
Jamaica 803.2050529072 874.7909982220 54.0768044440 25.6113695046
Kazakhstan 980.6899168124 826.1777040302 5.2227656787 15.5403153564
Kenya 0.0000000000 376.5712406766 296.2293137619 301.0571600128
Kyrgyzstan 995.7210714732 865.4183539111 1.8682645680 5.5696433861
Lao People's Democratic Republic 996.3216448727 988.9674293441 3.6783551273 2.5459778437
Lebanon 966.9420981503 621.4713609428 8.2781810602 5.7821409882
Lesotho 850.5029284315 793.1047251948 64.0362026018 81.6862730272
Liberia 857.2818573512 973.3411898483 39.8910897259 26.6588101517
Madagascar 914.5391310333 843.8184829918 42.5327043150 30.9725152302
Malawi 0.0000000000 794.7198571495 264.2904817109 205.2801428505
Malaysia 923.9491579890 879.6106043795 61.9635245020 115.1667561955
Mali 565.7105498984 856.3791861302 49.9988954641 143.6208138698
Mauritania 966.9420981503 591.4095575427 17.7710108209 16.8634381009
Mauritius 991.3970580098 804.9969562707 8.6029419902 9.6762873972
Mexico 264.2904817109 744.0690830514 91.2277906819 255.9309169486
Morocco 987.7566528865 586.4910547632 12.2433471135 15.0431529205
Mozambique 264.2904817109 677.6284006894 301.4200681875 66.4406823620
Myanmar 857.2818573512 874.7909982220 66.6673006378 60.7783411772
Namibia 803.2050529072 900.4023677266 54.0768044440 72.8894573129
Nepal 985.9126824911 980.4996956271 14.0873175089 6.2046423005
Nicaragua 629.5893322451 586.4910547632 2.2562370549 206.6136704316
Niger 742.3334709269 933.9476466597 60.8715819803 32.8552337267
Nigeria 714.5186159483 0.0000000000 285.4813840517 302.2367469743
Norway 980.6899168124 841.7180193866 5.2227656787 3.5862266207
Oman 984.7131089712 586.4910547632 3.0435439152 15.0431529205
Pakistan 984.7131089712 601.5342076837 15.2868910288 6.7387879599
Panama 983.2452437346 627.2535019310 16.7547562654 23.0410126075
Papua New Guinea 975.2202792105 608.2729956436 24.7797207895 18.9805062874
Paraguay 980.6899168124 845.3042460073 5.2227656787 29.4867522147
Peru 597.1419719822 376.5712406766 18.5674733803 301.0571600128
Philippines 985.9126824911 860.1401871106 8.0828870953 5.2781668005
Republic of Moldova 989.2376394186 793.1047251948 10.7623605814 11.8922310759
Rwanda 799.7997198269 376.5712406766 108.6559072319 133.6609373837
Sao Tome and Principe 993.9955695864 851.9010974708 6.0044304136 6.9319263797
Senegal 803.2050529072 973.2918250395 31.2461074669 26.7081749605
Sierra Leone 985.9126824911 814.6732436679 14.0873175089 17.0627663263
Slovakia 999.8932778977 962.2550926721 0.1067221023 9.7501521865
Slovenia 995.7210714732 870.9879972972 1.8682645680 1.1139286772
Somalia 957.0718353484 843.8184829918 23.6180814640 30.9725152302
South Africa 631.8455693000 586.4910547632 335.0965288503 206.6136704316
South Sudan 857.2818573512 935.5693393992 40.4411559241 37.7718504491
Sri Lanka 985.9126824911 865.4183539111 3.5808404221 3.7776711662
Sudan 966.9420981503 627.2535019310 16.3031455843 23.0410126075
Suriname 985.9126824911 851.9010974708 8.0828870953 8.2390896398
Swaziland 914.5391310333 793.1047251948 66.1507857791 50.7137577969
Sweden 966.9420981503 586.4910547632 17.7710108209 4.9185027794
Syrian Arab Republic 923.9491579890 879.2915363760 61.9635245020 0.3190680035
Tajikistan 985.9126824911 831.7360099942 14.0873175089 8.1251268221
Thailand 615.7094453624 376.5712406766 184.0902744644 187.9036130024
Togo 722.9533309945 793.1047251948 35.7772454832 94.7567039169
Tunisia 985.9126824911 869.1960250773 3.5808404221 2.9059008971
Uganda 0.0000000000 0.0000000000 258.3463666156 376.5712406766
United Republic of Tanzania 397.5584010788 0.0000000000 316.9602148695 252.0301827868
Uruguay 985.9126824911 986.7043379276 10.4089623816 13.2956620724
Uzbekistan 985.9126824911 872.1019259744 11.6766535502 7.1291435342
Viet Nam 985.9126824911 879.2310695086 14.0873175089 83.0240231635
Yemen 966.9420981503 608.2729956436 8.2781810602 13.1983652992
Zambia 258.3463666156 0.0000000000 139.2120344631 376.5712406766
Zimbabwe 296.2293137619 376.5712406766 300.9126582203 301.0571600128

Afghanistan 993.1834107966 627.3474390726 6.8165892034 12.4563234156
Algeria 991.2259193128 639.8037624882 8.7740806872 5.8272070914
Angola 588.6383461146 540.5163186655 201.2014222137 20.6468783963
Argentina 721.5872917570 889.3532644669 59.6669455028 26.5025786120
Armenia 986.2986116024 997.2720112326 12.7276856689 0.3586696365
Azerbaijan 985.7422100431 984.5033721715 0.5564015593 13.1273086977
Bangladesh 996.5230412797 867.9143969478 3.4769587203 5.5143434227
Belarus 980.3218932000 861.0871146148 5.8442497639 9.9982790932
Belize 994.2198148823 997.6306808692 5.7801851177 2.3693191308
Benin 721.5872917570 951.4629449438 42.1543584085 48.5370550562
Bolivia (Plurinational State of) 980.3218932000 966.5013015203 7.5567987454 18.0020706511
Botswana 889.2153622417 465.3748353843 110.7846377583 95.7883616775
Burkina Faso 442.9900763437 304.7791916502 252.2024180609 52.5607445489
Burundi 789.8397683283 507.5269474825 99.3755939134 53.6362495793
Cambodia 965.8437573248 645.6309695796 34.1562426752 150.7322054520
Cameroon 695.1924944045 288.3059749459 304.8075055955 69.0339612532
Cape Verde 965.8437573248 639.8037624882 10.6542408345 5.8272070914
Central African Republic 588.6383461146 796.3631750316 109.0815858203 92.9900894353
Chad 639.3193555570 918.2190778191 71.9970037392 81.7809221809
Chile 711.3163592962 918.2190778191 10.2709324609 81.7809221809
Colombia 781.2542372598 821.2965771707 51.1550971777 58.5943874178
Congo 588.6383461146 889.3532644669 50.6810094424 110.6467355331
Costa Rica 965.8437573248 627.3474390726 10.7746087409 12.4563234156
Cuba 976.4979981592 639.8037624882 14.7279211535 5.8272070914
Côte d'Ivoire 239.0492299202 237.4998866863 203.9408464235 119.8400495128
Democratic Republic of the Congo 0.0000000000 671.0783590976 246.7510080818 114.2114212243
Denmark 793.9956866836 964.9600018976 1.5112557599 35.0399981024
Djibouti 914.3486159010 879.8909645884 65.9732772989 4.8436642924
Dominican Republic 588.6383461146 561.1631970618 12.9653199836 235.1999779698
Ecuador 890.6487128641 955.3510843213 23.6999030369 44.6489156787
Egypt 980.3218932000 796.3631750316 10.4818056322 4.0067825992
El Salvador 781.2542372598 964.9600018976 12.7414494238 35.0399981024
Equatorial Guinea 990.8036988321 796.3631750316 9.1963011679 7.0488653206
Eritrea 829.3538602381 964.9600018976 21.5223665114 35.0399981024
Ethiopia 246.7510080818 816.3768613542 294.7855004026 183.6231386458
Fiji 987.8786919453 966.5013015203 12.0705912846 0.3781947616
Gabon 781.2542372598 796.3631750316 51.1550971777 24.9334021391
Gambia 976.6183660657 627.3474390726 16.5650447309 12.4563234156
Georgia 990.7758874375 853.8615412401 5.6860967851 7.2255733747
Ghana 889.2153622417 357.3399361991 110.7846377583 108.0348991852
Guatemala 987.9169519649 830.6970211187 12.0830480351 18.5124386335
Guinea 735.2553867136 796.3631750316 45.9988505462 92.9900894353
Guinea-Bissau 914.3486159010 994.5335788700 65.9732772989 5.4664211300
Guyana 996.5230412797 861.0871146148 3.4769587203 6.8272823329
Haiti 541.5365084844 671.0783590976 47.1018376302 185.5987218835
Honduras 639.3193555570 889.3532644669 82.2679362000 28.8658133522
Indonesia 987.8786919453 966.8794962819 12.0705912846 17.6238758895
Iran (Islamic Republic of) 976.7585253196 796.3631750316 3.5633678803 55.5997863001
Ireland 985.7422100431 997.6306808692 8.4776048392 2.3693191308
Jamaica 781.2542372598 879.8909645884 69.6219894897 20.1952084871
Kazakhstan 976.7585253196 851.9629613317 3.5633678803 24.5971404830
Kenya 0.0000000000 357.3399361991 280.2125143857 313.7384228985
Kyrgyzstan 981.1011265018 871.0853937080 5.0650164621 2.3433466625
Lao People's Democratic Republic 999.0262972712 984.5033721715 0.9737027288 13.1273086977
Lebanon 965.8437573248 597.3641003098 7.4675355914 6.1131739342
Lesotho 832.4093344375 796.3631750316 72.5353044596 83.5277895569
Liberia 795.5069424435 964.9600018976 33.8469177946 35.0399981024
Madagascar 904.9446388971 848.8699894714 45.7372047134 31.0209751170
Malawi 0.0000000000 785.2897803219 246.7510080818 214.7102196781
Malaysia 914.3486159010 885.0252487384 65.9732772989 109.5083301315
Mali 541.5365084844 856.6770809810 47.1018376302 143.3229190190
Mauritania 965.8437573248 564.3304500746 17.5841397476 18.4842962718
Mauritius 990.8036988321 803.4120403522 9.1963011679 11.4171762236
Mexico 246.7510080818 671.0783590976 145.9757841079 145.2985022567
Morocco 986.3126705450 561.1631970618 13.6873294550 14.8751101956
Mozambique 392.7267921897 671.0783590976 148.8097162947 145.2985022567
Myanmar 850.8762267495 882.2499923498 63.4723891515 73.1010919714
Namibia 781.2542372598 900.0861730756 69.6219894897 64.8738288220
Nepal 986.2986116024 984.5033721715 12.7276856689 12.7686390612
Nicaragua 601.6036660982 561.1631970618 1.8943341772 235.1999779698
Niger 721.5872917570 915.8558430789 59.6669455028 35.6071018650
Nigeria 695.1924944045 0.0000000000 304.8075055955 288.3059749459
Norway 976.7585253196 876.5601018147 3.5633678803 3.3308627737
Oman 983.4278970724 561.1631970618 2.8847734726 14.8751101956
Pakistan 983.4278970724 576.0383072573 16.5721029276 6.7764390891
Panama 982.5967632506 603.4772742440 17.4032367494 23.8701648286
Papua New Guinea 973.3112929161 582.8147463464 26.6887070839 20.6625278976
Paraguay 850.8762267495 879.8909645884 63.4723891515 2.3590277614
Peru 572.5892027265 357.3399361991 16.0491433881 313.7384228985
Philippines 980.3218932000 856.1963155538 10.4539942375 4.8907990611
Republic of Moldova 980.3218932000 800.3699576308 10.4818056322 14.4592589450
Rwanda 789.8397683283 357.3399361991 99.3755939134 150.1870112834
Sao Tome and Principe 990.7758874375 849.2094597522 9.2241125625 4.6520814878
Senegal 763.7416501655 951.4629449438 17.5125870943 48.5370550562
Sierra Leone 980.3218932000 814.8292165758 19.6781068000 15.8678045430
Slovakia 999.9492832299 966.5013015203 0.0507167701 18.0020706511
Slovenia 980.3218932000 871.0853937080 0.7792333019 2.3433466625
Somalia 950.6818436105 848.8699894714 26.0766817092 31.0209751170
South Africa 603.4980002754 561.1631970618 362.3457570494 235.1999779698
South Sudan 850.8762267495 955.3510843213 39.7724861146 44.6489156787
Sri Lanka 996.4619842226 853.8615412401 3.5380157774 4.1288990713
Sudan 965.8437573248 603.4772742440 16.7530059258 23.8701648286
Suriname 980.3218932000 849.2094597522 10.4539942375 6.9868558015
Swaziland 904.9446388971 796.3631750316 71.8138864225 52.5068144399
Sweden 965.8437573248 561.1631970618 17.5841397476 3.1672530129
Syrian Arab Republic 914.3486159010 884.7346288809 65.9732772989 0.2906198575
Tajikistan 980.3218932000 830.6970211187 7.5950587649 18.5124386335
Thailand 588.6383461146 357.3399361991 201.2014222137 183.1763824664
Togo 697.7199319349 796.3631750316 37.5354547787 92.9900894353
Tunisia 996.4619842226 857.9904403114 3.5380157774 3.0966743035
Uganda 0.0000000000 0.0000000000 239.0492299202 357.3399361991
United Republic of Tanzania 442.9900763437 0.0000000000 252.2024180609 304.7791916502
Uruguay 980.3218932000 984.5033721715 5.4203168431 15.4966278285
Uzbekistan 986.1661429639 861.0871146148 10.3568983158 12.3416257557
Viet Nam 980.3218932000 873.4287403705 19.6781068000 93.0725611498
Yemen 965.8437573248 582.8147463464 7.4675355914 14.5493539634
Zambia 239.0492299202 0.0000000000 203.9408464235 237.4998866863
Zimbabwe 280.2125143857 357.3399361991 292.3766883408 313.7384228985

Afghanistan 994.0726064229 596.3104253436 5.9273935771 14.3985963828
Algeria 991.7320112813 610.7090217264 8.2679887187 6.4884159643
Angola 801.3704236720 355.6243924167 26.2078969141 163.9107523937
Argentina 722.3060680157 854.7605856197 44.2845773639 27.8437483842
Armenia 977.7832649171 983.9021801075 3.5344805814 1.8397508449
Azerbaijan 977.7832649171 985.7419309523 3.5344805814 2.9895951229
Bangladesh 996.5973561721 868.4158092110 3.4026438279 7.4052517286
Belarus 974.1604401036 867.8387638420 10.0809609073 7.9822970976
Belize 977.7832649171 988.7315260752 3.5344805814 5.7492213902
Benin 676.5218961357 951.7159973808 43.0281039042 48.2840026192
Bolivia (Plurinational State of) 970.6028009432 898.8913965242 2.0302208411 75.6681552986
Botswana 827.5783205861 408.5690159775 100.8644509427 110.9661288329
Burkina Faso 405.3743951691 246.1040644281 109.6324670850 109.5203279886
Burundi 827.5783205861 355.6243924167 100.8644509427 52.9446235608
Cambodia 968.5565883577 617.1974376907 31.4434116423 189.8960305713
Cameroon 515.0068622541 246.1040644281 190.6767766279 109.5203279886
Cape Verde 968.5565883577 610.7090217264 9.7712593948 6.4884159643
Central African Republic 565.7225028855 807.0934682619 110.7993932503 90.6285097769
Chad 618.1976422938 897.7219780388 58.3242538419 102.2780219612
Chile 676.5218961357 933.3544752580 43.0281039042 18.3615221228
Colombia 766.5906453796 886.8264735154 102.3301667355 32.5350059293
Congo 565.7225028855 897.7219780388 52.4751394084 102.2780219612
Costa Rica 968.5565883577 596.3104253436 9.0886701515 14.3985963828
Cuba 978.3278477525 610.7090217264 13.4041635288 6.4884159643
Côte d'Ivoire 211.3073946503 232.4031455978 194.0670005188 123.2212468189
Democratic Republic of the Congo 0.0000000000 677.3588911832 240.1646430881 107.8347128334
Denmark 846.9266805334 998.3369690995 21.9941315816 1.6630309005
Djibouti 966.8712323582 833.4345283566 5.7617894261 62.3533097631
Dominican Republic 587.7080167073 535.4289722616 27.1045374180 118.3940203344
Ecuador 947.6983813370 841.1079047416 19.1728510212 57.7834917826
Egypt 972.6330217843 807.0934682619 14.0700283482 3.1773301296
El Salvador 846.9266805334 978.1219045973 21.9941315816 20.2150645022
Equatorial Guinea 986.7030501325 807.0934682619 13.2969498675 5.9905771873
Eritrea 868.9208121151 898.8913965242 7.8943794973 101.1086034758
Ethiopia 240.1646430881 762.4636430267 227.0039703217 237.5363569733
Fiji 999.4647045826 971.7545632513 0.4683834902 12.1476168562
Gabon 766.5906453796 807.0934682619 17.0142506756 79.7330052535
Gambia 977.6452585092 596.3104253436 16.4273479137 14.3985963828
Georgia 977.6554618641 859.0995247782 6.7895949227 6.3449269915
Ghana 928.4427715288 355.6243924167 71.5572284712 163.9107523937
Guatemala 981.5116215871 843.5363188305 18.4883784129 15.5632059478
Guinea 676.5218961357 807.0934682619 90.0687492439 47.6671173578
Guinea-Bissau 956.8178080680 974.5595518228 15.8152137163 25.4404481772
Guyana 996.5973561721 859.0995247782 3.4026438279 9.3162844328
Haiti 467.1686134098 913.7726791237 98.5538894757 86.2273208763
Honduras 722.3060680157 882.6043340039 44.2845773639 50.7501412540
Indonesia 972.6330217843 971.7545632513 26.8316827983 12.1476168562
Iran (Islamic Republic of) 959.5185650424 807.0934682619 12.7750237438 18.7695959612
Ireland 977.7832649171 994.4807474654 3.5344805814 5.5192525346
Jamaica 766.5906453796 919.3614794447 80.3360351538 17.6048965830
Kazakhstan 959.5185650424 825.8630642231 12.7750237438 7.5714641335
Kenya 0.0000000000 355.6243924167 267.0727007910 321.7344987665
Kyrgyzstan 984.4450567868 859.0995247782 12.1522993853 1.1370644590
Lao People's Democratic Republic 998.7881780864 983.9021801075 1.2118219136 16.0978198925
Lebanon 968.5565883577 562.1538893827 6.0355774669 7.2722626429
Lesotho 783.6048960552 807.0934682619 85.3159160599 79.7330052535
Liberia 846.9266805334 919.3614794447 21.9941315816 58.7604251525
Madagascar 868.9208121151 807.0934682619 57.1173163040 26.3410600947
Malawi 0.0000000000 785.1936040166 240.1646430881 214.8063959834
Malaysia 876.8151916124 898.8913965242 93.7876093308 75.6681552986
Mali 565.7225028855 519.5351448104 21.9855138218 287.5583234515
Mauritania 968.5565883577 522.1121264034 15.7707850277 22.2651209634
Mauritius 986.7030501325 813.0840454493 13.2969498675 9.7805341834
Mexico 240.1646430881 677.3588911832 227.0039703217 85.1047518434
Morocco 984.3273733854 522.1282661629 15.6726266146 14.4177547196
Mozambique 467.1686134098 677.3588911832 98.5538894757 236.4137879405
Myanmar 868.9208121151 833.4345283566 78.7775692219 65.4568681676
Namibia 766.5906453796 936.9663760277 80.3360351538 63.0336239723
Nepal 981.3177454985 983.9021801075 17.4704325879 16.0978198925
Nicaragua 587.7080167073 519.5351448104 27.1045374180 15.8938274512
Niger 719.5500000399 933.3544752580 47.0406453397 47.8285746658
Nigeria 705.6836388820 0.0000000000 294.3163611180 304.9274314122
Norway 972.2935887863 807.0934682619 0.3394329980 26.3410600947
Oman 984.3273733854 519.5351448104 15.6726266146 2.5931213524
Pakistan 984.3273733854 536.5460208824 15.6726266146 7.8312264844
Panama 984.6108687251 569.4261520256 15.3891312749 26.8842733180
Papua New Guinea 974.5921658246 544.3772473668 25.4078341754 25.0489046588
Paraguay 947.6983813370 833.4345283566 19.1728510212 7.6733763849
Peru 551.4712485089 355.6243924167 14.2512543765 321.7344987665
Philippines 977.6468193200 843.5363188305 3.8648022671 15.5632059478
Republic of Moldova 972.6330217843 810.2707983916 14.0700283482 12.5937812411
Rwanda 705.6836388820 304.9274314122 294.3163611180 50.6969610045
Sao Tome and Principe 972.6330217843 859.0995247782 5.0224400798 8.7392390638
Senegal 719.5500000399 981.1830499238 47.0406453397 18.8169500762
Sierra Leone 972.6330217843 822.8645796327 19.2669817898 20.6717391978
Slovakia 999.9330880728 971.7545632513 0.0669119272 12.1476168562
Slovenia 984.2414010109 867.8387638420 0.2036557759 7.9822970976
Somalia 926.0381284191 807.0934682619 33.4804366234 26.3410600947
South Africa 614.8125541253 519.5351448104 353.7440342324 287.5583234515
South Sudan 876.8151916124 974.5595518228 80.0026164556 25.4404481772
Sri Lanka 977.6554618641 865.4444517697 6.7895949227 2.3943120723
Sudan 968.5565883577 569.4261520256 16.0542803674 26.8842733180
Suriname 972.6330217843 843.5363188305 5.0137975357 15.5632059478
Swaziland 587.7080167073 653.8229925960 27.1045374180 153.2704756659
Sweden 968.5565883577 519.5351448104 15.7707850277 2.5769815930
Syrian Arab Republic 966.8712323582 895.7878381197 5.7617894261 3.1035584045
Tajikistan 991.9000035741 822.8645796327 8.0999964259 20.6717391978
Thailand 565.7225028855 355.6243924167 235.6479207866 163.9107523937
Togo 676.5218961357 854.7605856197 45.7841718800 78.5938896382
Tunisia 972.6330217843 867.8387638420 1.5274183193 7.9822970976
Uganda 0.0000000000 0.0000000000 211.3073946503 355.6243924167
United Republic of Tanzania 405.3743951691 0.0000000000 300.3092437128 246.1040644281
