id,weight
sts/test-scale-pow.js,85
c/core/ease.js,122
c/geom/hull.js,98
sts/test-svg-line.js,93
b/env-js/envjs/rhino.js,91
c/svg/area.js,84
sts/test-time-parse-utc.js,80
c/layout/histogram.js,102
sts/test-round.js,75
sts/test-time-parse.js,79
amples/clock/clock.js,87
amples/hello-world/hello-data-nested.html,77
c/core/nest.js,87
amples/histogram/histogram.html,80
c/core/format.js,85
amples/partition/partition-sunburst-zoom.html,73
c/csv/parse.js,73
amples/hull/hull.html,75
amples/partition/partition-sunburst.js,75
c/scale/log.js,74
amples/hello-world/hello-data-nested-key.html,75
c/layout/cluster.js,77
c/geo/bounds.js,76
amples/hello-world/hello-sort.html,75
c/scale/ordinal.js,68
amples/pie/pie-transition.html,70
amples/force/force-multi-foci.html,68
sts/test-bisect.js,66
amples/box/box.js,68
amples/symbol-map/symbol-map.html,67
amples/superformula/superformula.html,70
amples/qq/qq.js,66
amples/hello-world/hello-webkit-transition.html,64
amples/line/line.js,63
sts/test-svg-symbol.js,63
c/geom/contour.js,78
amples/calendar/dji.js,61
amples/calendar/vix.js,60
amples/touch/touch.html,65
amples/hello-world/hello-data-key.html,60
amples/partition/partition-icicle-zoom.html,60
c/layout/pie.js,94
amples/voroboids/voroboids.js,65
c/layout/bundle.js,57
c/geo/azimuthal.js,57
b/env-js/envjs/rubyracer.js,72
b/env-js/envjs/spydermonkey.js,64
b/env-js/envjs/johnson.js,66
c/core/hsl.js,62
amples/force/force.js,56
b/env-js/envjs/spydermonkey.py,56
amples/hello-world/hello-event.html,53
amples/treemap/treemap.js,54
amples/calendar/calendar.js,50
amples/bubble/bubble.js,56
c/scale/pow.js,56
amples/bundle/bundle-treemap.js,53
sts/test-scale-sqrt.js,51
sts/test-nest.js,60
amples/moire/moire.html,53
sts/test-hsl.js,51
sts/test-rgb.js,51
amples/bullet/bullet.js,53
amples/qq/stats.js,53
c/layout/partition.js,48
amples/pie/pie.html,51
c/scale/category.js,54
amples/bundle/bundle-radial.js,50
b/jquery-ui/jquery-ui.min.js,83
amples/choropleth/choropleth-area.html,51
c/time/format-utc.js,48
amples/hello-world/hello-data.html,46
amples/cartogram/cartogram.js,50
amples/area/area-radial.html,48
amples/hello-world/hello-transition.html,47
c/core/dispatch.js,45
amples/partition/partition-icicle.html,46
amples/choropleth/choropleth-bounds.html,46
sts/test-min.js,43
amples/stream/stream.js,42
sts/test-max.js,43
c/scale/quantile.js,43
amples/hello-world/hello-transform.html,41
amples/delaunay/delaunay.html,44
amples/hello-world/hello-transition-undefined.html,43
amples/bundle/packages.js,49
amples/tree/tree-radial.js,42
sts/test-scale-polylinear.js,37
sts/test-classed.js,40
amples/tree/tree.js,41
amples/cluster/cluster.js,41
amples/cluster/cluster-radial.js,41
c/svg/diagonal.js,38
amples/button.css,35
amples/choropleth/choropleth.js,38
sts/test-permute.js,38
amples/horizon/horizon.js,43
b/env-js/local_settings.js,39
amples/stream/stream_layers.js,33
amples/voronoi/voronoi.js,34
b/colorbrewer/colorbrewer.js,32
b/env-js/bin/envjs,39
b/sizzle/sizzle.min.js,28
amples/pack/pack.js,33
sts/test-sum.js,31
c/svg/mouse.js,29
c/scale/quantize.js,29
b/env-js/envjs/johnson.rb,31
amples/hello-world/select-enter-add.html,29
amples/azimuthal/azimuthal.js,27
amples/spline/spline.css,30
amples/horizon/horizon.html,25
amples/sizzle/sizzle.html,27
c/geo/mercator.js,27
c/geom/delaunay.js,31
amples/treemap/treemap.html,22
amples/stream/stack.html,22
amples/hello-world/hello-node-key.html,25
c/core/bisect.js,38
c/svg/line-radial.js,22
amples/partition/partition-sunburst.html,21
c/core/split.js,21
amples/clock/clock.css,23
sts/test-attr.js,24
b/uglifyjs/lib/squeeze-more.js,22
sts/test-time-format.js,22
sts/test-time-format-utc.js,22
amples/stream/stream.html,19
amples/qq/qq.html,19
amples/box/box.html,19
c/svg/diagonal-radial.js,22
sts/test-call.js,21
amples/hello-world/selectAll-enter-add.html,20
c/scale/nice.js,21
amples/bullet/bullet.html,18
amples/line/line.css,22
sts/test-zip.js,24
amples/cartogram/cartogram.css,20
amples/azimuthal/azimuthal.css,21
amples/clock/clock.html,17
sts/test-remove.js,22
amples/bundle/bundle-treemap.html,16
sts/test-csv-parse.js,18
sts/test-insert.js,22
amples/calendar/dji.html,16
amples/calendar/vix.html,16
c/core/ns.js,19
sts/test-transition.js,18
amples/bundle/bundle-radial.html,15
amples/choropleth/choropleth.html,15
amples/cartogram/cartogram.html,15
amples/qq/qq.css,18
amples/voronoi/voronoi.html,15
amples/calendar/calendar.css,16
amples/cluster/cluster.html,14
amples/choropleth/choropleth.css,16
c/core/min.js,14
amples/tree/tree-radial.html,14
c/core/array.js,17
amples/chord/chord.html,14
amples/force/force.html,14
amples/cluster/cluster-radial.html,14
amples/spline/spline.html,14
amples/tree/tree.html,14
amples/voronoi/voronoi.css,16
amples/voroboids/voroboids.html,14
amples/pack/pack.html,14
amples/splom/splom.html,14
c/core/max.js,14
c/scale/polylinear.js,16
amples/bubble/bubble.html,14
amples/pack/pack.css,15
c/core/first.js,13
amples/bundle/bundle-treemap.css,14
amples/voroboids/voroboids.css,15
amples/tree/tree.css,15
sts/test-keys.js,17
c/core/last.js,13
c/core/zip.js,13
amples/sort/sort.html,12
c/core/sum.js,14
c/core/range.js,16
sts/test-append.js,15
c/csv/format.js,13
amples/line/line.html,11
c/core/text.js,10
sts/test-svg-arc.js,12
c/core/xhr.js,10
c/svg/area-radial.js,10
c/core/html.js,10
c/core/xml.js,10
amples/bullet/bullet.css,10
amples/horizon/horizon.css,9
c/core/uninterpolate.js,9
sts/test-time-parse-iso.js,10
amples/treemap/treemap.css,8
c/svg/touches.js,8
amples/force/force.css,9
amples/chord/chord.css,9
amples/bundle/bundle-radial.css,9
amples/bubble/bubble.css,8
sts/test-time-format-iso.js,8
amples/splom/splom.css,8
c/scale/bilinear.js,7
amples/splom/cross.js,7
c/core/permute.js,7
amples/stream/stack.css,7
c/core/rebind.js,7
c/core/json.js,5
c/scale/scale.js,6
c/core/object.js,5
c/core/round.js,5
b/env-js/envjs/node.js,7
c/core/entries.js,5
c/core/keys.js,5
c/core/values.js,5
c/csv/csv.js,5
c/core/requote.js,5
c/core/call.js,13
amples/box/box.css,4
amples/sort/sort.css,4
amples/stream/stream.css,3
c/externs.js,6
c/scale/sqrt.js,3
c/core/descending.js,3
c/core/date.js,3
c/core/collapse.js,3
c/core/ascending.js,3
c/core/merge.js,3
c/core/functor.js,3
.min.js,2
b/uglifyjs/index.js,2
c/time/time.js,3
c/end.js,1
c/layout/layout.js,1
c/behavior/behavior.js,1
c/core/core.js,1
.time.min.js,1
c/svg/svg.js,1
.csv.min.js,1
c/time/format-iso.js,1
c/start.js,1
c/core/event.js,1
.chart.min.js,1
c/geo/geo.js,1
.behavior.min.js,1
.geom.min.js,1
.geo.min.js,1
c/chart/chart.js,1
.layout.min.js,1
c/geom/geom.js,1
