id,weight
Middle East and North Africa/Oman,0.000000
Middle East and North Africa/Qatar,0.000000
Middle East and North Africa/Saudi Arabia,0.000000
Middle East and North Africa/Syrian Arab Republic,19.427643
Middle East and North Africa/Tunisia,0.000000
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,13.008596
East Asia and Pacific/Brunei Darussalam,0.000000
East Asia and Pacific/Cambodia,17.254902
East Asia and Pacific/China,4.005447
East Asia and Pacific/Fiji,51.070039
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,73.079505
East Asia and Pacific/Indonesia,10.727291
East Asia and Pacific/Japan,9.037859
East Asia and Pacific/Kiribati,0.000000
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,4.633998
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,45.927536
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,0.000000
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,17.410714
East Asia and Pacific/Philippines,18.617237
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,141.213762
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,15.134256
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,0.000000
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,3.821360
Sub-Saharan Africa/Botswana,28.994443
Sub-Saharan Africa/Burkina Faso,5.579492
Sub-Saharan Africa/Burundi,7.518797
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,0.000000
Sub-Saharan Africa/Central African Republic,25.236592
Sub-Saharan Africa/Chad,12.948275
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,31.796530
Sub-Saharan Africa/Rep. Congo,36.472899
Sub-Saharan Africa/Cote d'Ivoire,33.935452
Sub-Saharan Africa/Equatorial Guinea,62.801205
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,47.102995
Sub-Saharan Africa/Gambia,0.000000
Sub-Saharan Africa/Ghana,21.181818
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,0.000000
Sub-Saharan Africa/Kenya,32.032948
Sub-Saharan Africa/Lesotho,14.880952
Sub-Saharan Africa/Liberia,38.705566
Sub-Saharan Africa/Madagascar,12.780448
Sub-Saharan Africa/Malawi,21.863536
Sub-Saharan Africa/Mali,0.000000
Sub-Saharan Africa/Mauritania,25.198293
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,9.311150
Sub-Saharan Africa/Nigeria,8.779167
Sub-Saharan Africa/Rwanda,5.937500
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,17.617423
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,0.000000
Sub-Saharan Africa/Somalia,15.868871
Sub-Saharan Africa/South Africa,29.514949
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,16.705632
Sub-Saharan Africa/Swaziland,59.228376
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,25.417518
Sub-Saharan Africa/Uganda,28.290939
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,0.000000
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,7.890454
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,13.890258
 Latin America & Caribbean/Brazil,9.036454
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,12.264603
 Latin America & Caribbean/Colombia,11.976231
 Latin America & Caribbean/Costa Rica,22.877590
 Latin America & Caribbean/Cuba,0.000000
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,20.727043
 Latin America & Caribbean/Ecuador,16.246075
 Latin America & Caribbean/El Salvador,0.000000
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,14.285714
 Latin America & Caribbean/Guyana,62.927315
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,22.086787
 Latin America & Caribbean/Jamaica,34.166349
 Latin America & Caribbean/Mexico,8.331767
 Latin America & Caribbean/Nicaragua,28.824291
 Latin America & Caribbean/Panama,52.659433
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,18.447076
 Latin America & Caribbean/Puerto Rico,45.980457
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,49.409091
 Latin America & Caribbean/Trinidad and Tobago,64.169589
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,12.017167
 Latin America & Caribbean/Venezuela,28.872750
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,18.253086
North America/United States,4.870028
