new hiv 25
Democratic Republic of the Congo 0.0000000000 114.2891518429 1000.0000000000 34.2318821399
Denmark 0.0000000000 148.5210339828 1000.0000000000 0.2105503787
Djibouti 0.0000000000 148.7315843615 1000.0000000000 0.2370195692
Dominican Republic 0.0000000000 148.9686039307 1000.0000000000 2.6661693667
Ecuador 0.0000000000 151.6347732974 1000.0000000000 0.9035619108
Egypt 0.0000000000 152.5383352082 1000.0000000000 0.0372974957
El Salvador 0.0000000000 152.5756327039 1000.0000000000 0.4583982530
Equatorial Guinea 0.0000000000 153.0340309569 1000.0000000000 0.0445163658
Eritrea 0.0000000000 153.0785473227 1000.0000000000 0.6773706469
Ethiopia 0.0000000000 153.7559179696 1000.0000000000 52.7542997395
Fiji 0.0000000000 206.5102177091 1000.0000000000 0.0036094351
Gabon 0.0000000000 206.5138271442 1000.0000000000 1.1177217246
Gambia 0.0000000000 207.6315488687 1000.0000000000 0.1552057077
Georgia 0.0000000000 207.7867545765 1000.0000000000 0.0360943506
Ghana 0.0000000000 207.8228489271 1000.0000000000 12.5319585396
Guatemala 0.0000000000 220.3548074667 1000.0000000000 0.1263302272
Guinea 0.0000000000 220.4811376939 1000.0000000000 4.0870836366
Guinea-Bissau 0.0000000000 224.5682213306 1000.0000000000 0.2923642401
Guyana 0.0000000000 224.8605855707 1000.0000000000 0.0132345952
Haiti 0.0000000000 224.8738201659 1000.0000000000 9.0909637793
Honduras 0.0000000000 233.9647839452 1000.0000000000 2.6144341308
Indonesia 0.0000000000 236.5792180761 1000.0000000000 0.0794075714
Iran (Islamic Republic of) 0.0000000000 236.6586256474 1000.0000000000 0.1588151428
Ireland 0.0000000000 236.8174407902 1000.0000000000 0.0324849156
Jamaica 0.0000000000 236.8499257058 1000.0000000000 1.3451161336
Kazakhstan 0.0000000000 238.1950418394 1000.0000000000 0.0770012813
Kenya 0.0000000000 238.2720431207 1000.0000000000 89.5392556142
Kyrgyzstan 0.0000000000 327.8112987349 1000.0000000000 0.0096251602
Lao People's Democratic Republic 0.0000000000 327.8209238951 1000.0000000000 0.0060157251
Lebanon 0.0000000000 327.8269396202 1000.0000000000 0.0505320909
Lesotho 0.0000000000 327.8774717111 1000.0000000000 4.3349315110
Liberia 0.0000000000 332.2124032220 1000.0000000000 0.9372499714
Madagascar 0.0000000000 333.1496531934 1000.0000000000 1.1995355860
Malawi 0.0000000000 334.3491887795 1000.0000000000 55.3290300846
Malaysia 0.0000000000 389.6782188641 1000.0000000000 6.6967051874
Mali 0.0000000000 396.3749240515 1000.0000000000 7.5894387930
Mauritania 0.0000000000 403.9643628445 1000.0000000000 0.2755202098
Mauritius 0.0000000000 404.2398830543 1000.0000000000 0.0649698311
Mexico 0.0000000000 404.3048528854 1000.0000000000 25.8459613430
Morocco 0.0000000000 430.1508142284 1000.0000000000 0.1672371579
Mozambique 0.0000000000 430.3180513863 1000.0000000000 18.5164018745
Myanmar 0.0000000000 448.8344532608 1000.0000000000 3.4000878296
Namibia 0.0000000000 452.2345410904 1000.0000000000 3.3676029140
Nepal 0.0000000000 455.6021440044 1000.0000000000 0.0457195108
Nicaragua 0.0000000000 455.6478635152 1000.0000000000 0.4920863136
Niger 0.0000000000 456.1399498289 1000.0000000000 1.8793125229
Nigeria 0.0000000000 458.0192623518 1000.0000000000 84.9889611444
Norway 0.0000000000 543.0082234962 1000.0000000000 0.0336880606
Oman 0.0000000000 543.0419115568 1000.0000000000 0.0505320909
Pakistan 0.0000000000 543.0924436477 1000.0000000000 0.0962516017
Panama 0.0000000000 543.1886952494 1000.0000000000 0.3645529414
Papua New Guinea 0.0000000000 543.5532481908 1000.0000000000 0.3922252769
Paraguay 0.0000000000 543.9454734676 1000.0000000000 0.1612214328
Peru 0.0000000000 544.1066949005 1000.0000000000 6.2611666897
Philippines 0.0000000000 550.3678615902 1000.0000000000 0.0360943506
Republic of Moldova 0.0000000000 550.4039559408 1000.0000000000 0.1058767619
Rwanda 0.0000000000 550.5098327027 1000.0000000000 13.8457929026
Sao Tome and Principe 0.0000000000 564.3556256053 1000.0000000000 0.0397037857
Senegal 0.0000000000 564.3953293910 1000.0000000000 0.8409983697
Sierra Leone 0.0000000000 565.2363277608 1000.0000000000 0.1816748982
Slovakia 0.0000000000 565.4180026590 1000.0000000000 0.0012031450
Slovenia 0.0000000000 565.4192058040 1000.0000000000 0.0024062900
Somalia 0.0000000000 565.4216120940 1000.0000000000 0.6509014564
South Africa 0.0000000000 566.0725135504 1000.0000000000 54.1752140094
South Sudan 0.0000000000 620.2477275598 1000.0000000000 1.2921777526
Sri Lanka 0.0000000000 621.5399053125 1000.0000000000 0.0120314502
Sudan 0.0000000000 621.5519367627 1000.0000000000 0.3561309262
Suriname 0.0000000000 621.9080676889 1000.0000000000 0.0613603961
Swaziland 0.0000000000 621.9694280850 1000.0000000000 2.9152203861
Sweden 0.0000000000 624.8846484711 1000.0000000000 0.1816748982
Syrian Arab Republic 0.0000000000 625.0663233693 1000.0000000000 0.0216566104
Tajikistan 0.0000000000 625.0879799797 1000.0000000000 0.0926421666
Thailand 0.0000000000 625.1806221463 1000.0000000000 31.8472487081
Togo 0.0000000000 657.0278708544 1000.0000000000 3.3050393729
Tunisia 0.0000000000 660.3329102273 1000.0000000000 0.0096251602
Uganda 0.0000000000 660.3425353875 1000.0000000000 110.6147469485
United Republic of Tanzania 0.0000000000 770.9572823360 1000.0000000000 82.8245032515
Uruguay 0.0000000000 853.7817855875 1000.0000000000 0.1419711125
Uzbekistan 0.0000000000 853.9237567000 1000.0000000000 0.0529383809
Viet Nam 0.0000000000 853.9766950809 1000.0000000000 0.7014335473
Yemen 0.0000000000 854.6781286282 1000.0000000000 0.1094861969
Zambia 0.0000000000 854.7876148252 1000.0000000000 57.1626230968
Zimbabwe 0.0000000000 911.9502379219 1000.0000000000 88.0497620781

Afghanistan 0.0000000000 0.0000000000 1000.0000000000 0.0853256526
Algeria 0.0000000000 0.0853256526 1000.0000000000 0.0499467235
Angola 0.0000000000 0.1352723761 1000.0000000000 4.0529685003
Argentina 0.0000000000 4.1882408764 1000.0000000000 1.8969349361
Armenia 0.0000000000 6.0851758125 1000.0000000000 0.0031216702
Azerbaijan 0.0000000000 6.0882974827 1000.0000000000 0.0052027837
Bangladesh 0.0000000000 6.0935002664 1000.0000000000 0.0156083511
Belarus 0.0000000000 6.1091086175 1000.0000000000 0.0416222696
Belize 0.0000000000 6.1507308871 1000.0000000000 0.0083244539
Benin 0.0000000000 6.1590553410 1000.0000000000 2.0207611881
Bolivia (Plurinational State of) 0.0000000000 8.1798165290 1000.0000000000 0.1196640250
Botswana 0.0000000000 8.2994805541 1000.0000000000 9.9425196457
Burkina Faso 0.0000000000 18.2420001998 1000.0000000000 14.5917271577
Burundi 0.0000000000 32.8337273575 1000.0000000000 5.3245288359
Cambodia 0.0000000000 38.1582561934 1000.0000000000 4.1216452451
Cameroon 0.0000000000 42.2799014385 1000.0000000000 21.2211141449
Cape Verde 0.0000000000 63.5010155834 1000.0000000000 0.0613928476
Central African Republic 0.0000000000 63.5624084310 1000.0000000000 10.1620771177
Chad 0.0000000000 73.7244855487 1000.0000000000 5.8520911028
Chile 0.0000000000 79.5765766516 1000.0000000000 0.9084060336
Colombia 0.0000000000 80.4849826851 1000.0000000000 2.6679874800
Congo 0.0000000000 83.1529701652 1000.0000000000 5.8479288759
Costa Rica 0.0000000000 89.0008990410 1000.0000000000 0.1383940464
Cuba 0.0000000000 89.1392930874 1000.0000000000 0.0853256526
Côte d'Ivoire 0.0000000000 89.2246187400 1000.0000000000 24.8828333111
Democratic Republic of the Congo 0.0000000000 114.1074520511 1000.0000000000 30.9461574321
Denmark 0.0000000000 145.0536094832 1000.0000000000 0.1592051811
Djibouti 0.0000000000 145.2128146644 1000.0000000000 0.2788692062
Dominican Republic 0.0000000000 145.4916838705 1000.0000000000 2.8677743740
Ecuador 0.0000000000 148.3594582445 1000.0000000000 0.9906100160
Egypt 0.0000000000 149.3500682605 1000.0000000000 0.0395411561
El Salvador 0.0000000000 149.3896094166 1000.0000000000 0.4505610682
Equatorial Guinea 0.0000000000 149.8401704848 1000.0000000000 0.0530683937
Eritrea 0.0000000000 149.8932388785 1000.0000000000 0.7138219233
Ethiopia 0.0000000000 150.6070608018 1000.0000000000 53.7947023175
Fiji 0.0000000000 204.4017631193 1000.0000000000 0.0041622270
Gabon 0.0000000000 204.4059253463 1000.0000000000 1.1955996937
Gambia 0.0000000000 205.6015250400 1000.0000000000 0.1789757592
Georgia 0.0000000000 205.7805007991 1000.0000000000 0.0395411561
Ghana 0.0000000000 205.8200419552 1000.0000000000 12.2359066995
Guatemala 0.0000000000 218.0559486548 1000.0000000000 0.1696107485
Guinea 0.0000000000 218.2255594033 1000.0000000000 4.2142547949
Guinea-Bissau 0.0000000000 222.4398141982 1000.0000000000 0.3236131460
Guyana 0.0000000000 222.7634273442 1000.0000000000 0.0176894646
Haiti 0.0000000000 222.7811168087 1000.0000000000 8.9373418354
Honduras 0.0000000000 231.7184586441 1000.0000000000 2.4994172882
Indonesia 0.0000000000 234.2178759323 1000.0000000000 0.1321507059
Iran (Islamic Republic of) 0.0000000000 234.3500266383 1000.0000000000 0.1727324188
Ireland 0.0000000000 234.5227590570 1000.0000000000 0.0228922483
Jamaica 0.0000000000 234.5456513053 1000.0000000000 1.3849810202
Kazakhstan 0.0000000000 235.9306323255 1000.0000000000 0.0811634257
Kenya 0.0000000000 236.0117957512 1000.0000000000 89.1819559137
Kyrgyzstan 0.0000000000 325.1937516649 1000.0000000000 0.0104055674
Lao People's Democratic Republic 0.0000000000 325.2041572323 1000.0000000000 0.0093650107
Lebanon 0.0000000000 325.2135222429 1000.0000000000 0.0478656100
Lesotho 0.0000000000 325.2613878530 1000.0000000000 5.2308787294
Liberia 0.0000000000 330.4922665823 1000.0000000000 1.0634489877
Madagascar 0.0000000000 331.5557155701 1000.0000000000 1.3173448322
Malawi 0.0000000000 332.8730604022 1000.0000000000 54.2535878396
Malaysia 0.0000000000 387.1266482419 1000.0000000000 7.1361381193
Mali 0.0000000000 394.2627863612 1000.0000000000 7.1808820591
Mauritania 0.0000000000 401.4436684204 1000.0000000000 0.2996803410
Mauritius 0.0000000000 401.7433487613 1000.0000000000 0.0832445392
Mexico 0.0000000000 401.8265933005 1000.0000000000 23.3480121204
Morocco 0.0000000000 425.1746054209 1000.0000000000 0.1841785429
Mozambique 0.0000000000 425.3587839638 1000.0000000000 20.0265550080
Myanmar 0.0000000000 445.3853389718 1000.0000000000 4.0519279435
Namibia 0.0000000000 449.4372669153 1000.0000000000 3.9416289291
Nepal 0.0000000000 453.3788958444 1000.0000000000 0.0874067661
Nicaragua 0.0000000000 453.4663026105 1000.0000000000 0.4661694193
Niger 0.0000000000 453.9324720298 1000.0000000000 1.9999500533
Nigeria 0.0000000000 455.9324220831 1000.0000000000 86.2829648375
Norway 0.0000000000 542.2153869206 1000.0000000000 0.0187300213
Oman 0.0000000000 542.2341169419 1000.0000000000 0.0457844965
Pakistan 0.0000000000 542.2799014385 1000.0000000000 0.1030151172
Panama 0.0000000000 542.3829165557 1000.0000000000 0.3860465503
Papua New Guinea 0.0000000000 542.7689631060 1000.0000000000 0.4703316462
Paraguay 0.0000000000 543.2392947523 1000.0000000000 0.1540023974
Peru 0.0000000000 543.3932971497 1000.0000000000 5.5898708045
Philippines 0.0000000000 548.9831679542 1000.0000000000 0.0426628263
Republic of Moldova 0.0000000000 549.0258307805 1000.0000000000 0.1279884790
Rwanda 0.0000000000 549.1538192595 1000.0000000000 14.5230504129
Sao Tome and Principe 0.0000000000 563.6768696723 1000.0000000000 0.0416222696
Senegal 0.0000000000 563.7184919419 1000.0000000000 0.8345265051
Sierra Leone 0.0000000000 564.5530184470 1000.0000000000 0.2403686068
Slovakia 0.0000000000 564.7933870538 1000.0000000000 0.0010405567
Slovenia 0.0000000000 564.7944276105 1000.0000000000 0.0020811135
Somalia 0.0000000000 564.7965087240 1000.0000000000 0.7315113879
South Africa 0.0000000000 565.5280201119 1000.0000000000 69.2355237746
South Sudan 0.0000000000 634.7635438865 1000.0000000000 1.5275372936
Sri Lanka 0.0000000000 636.2910811801 1000.0000000000 0.0135272376
Sudan 0.0000000000 636.3046084177 1000.0000000000 0.3756409830
Suriname 0.0000000000 636.6802494006 1000.0000000000 0.0665956313
Swaziland 0.0000000000 636.7468450320 1000.0000000000 3.3547549281
Sweden 0.0000000000 640.1015999600 1000.0000000000 0.0874067661
Syrian Arab Republic 0.0000000000 640.1890067262 1000.0000000000 0.0197705781
Tajikistan 0.0000000000 640.2087773042 1000.0000000000 0.1144612413
Thailand 0.0000000000 640.3232385456 1000.0000000000 34.5912276905
Togo 0.0000000000 674.9144662360 1000.0000000000 3.3901338572
Tunisia 0.0000000000 678.3046000932 1000.0000000000 0.0104055674
Uganda 0.0000000000 678.3150056606 1000.0000000000 97.2858118007
United Republic of Tanzania 0.0000000000 775.6008174614 1000.0000000000 79.8835408897
Uruguay 0.0000000000 855.4843583511 1000.0000000000 0.1383940464
Uzbekistan 0.0000000000 855.6227523974 1000.0000000000 0.0832445392
Viet Nam 0.0000000000 855.7059969366 1000.0000000000 1.1695857752
Yemen 0.0000000000 856.8755827118 1000.0000000000 0.1092584576
Zambia 0.0000000000 856.9848411694 1000.0000000000 52.4232485349
Zimbabwe 0.0000000000 909.4080897043 1000.0000000000 90.5919102957

Afghanistan 0.0000000000 0.0000000000 1000.0000000000 0.0849096397
Algeria 0.0000000000 0.0849096397 1000.0000000000 0.0511283852
Angola 0.0000000000 0.1360380249 1000.0000000000 4.1541812976
Argentina 0.0000000000 4.2902193225 1000.0000000000 1.5813279137
Armenia 0.0000000000 5.8715472362 1000.0000000000 0.0045650344
Azerbaijan 0.0000000000 5.8761122706 1000.0000000000 0.0073040550
Bangladesh 0.0000000000 5.8834163257 1000.0000000000 0.0191731445
Belarus 0.0000000000 5.9025894701 1000.0000000000 0.0584324402
Belize 0.0000000000 5.9610219103 1000.0000000000 0.0136951032
Benin 0.0000000000 5.9747170135 1000.0000000000 2.0460484149
Bolivia (Plurinational State of) 0.0000000000 8.0207654284 1000.0000000000 0.1360380249
Botswana 0.0000000000 8.1568034534 1000.0000000000 10.6118789499
Burkina Faso 0.0000000000 18.7686824033 1000.0000000000 13.2559468703
Burundi 0.0000000000 32.0246292736 1000.0000000000 5.3301341572
Cambodia 0.0000000000 37.3547634308 1000.0000000000 5.1484457884
Cameroon 0.0000000000 42.5032092192 1000.0000000000 21.0420695310
Cape Verde 0.0000000000 63.5452787501 1000.0000000000 0.0620844677
Central African Republic 0.0000000000 63.6073632179 1000.0000000000 10.1435064212
Chad 0.0000000000 73.7508696391 1000.0000000000 5.8879813601
Chile 0.0000000000 79.6388509991 1000.0000000000 0.8399663283
Colombia 0.0000000000 80.4788173274 1000.0000000000 2.9974015824
Congo 0.0000000000 83.4762189098 1000.0000000000 5.6076882483
Costa Rica 0.0000000000 89.0839071582 1000.0000000000 0.1342120112
Cuba 0.0000000000 89.2181191693 1000.0000000000 0.0858226466
Côte d'Ivoire 0.0000000000 89.3039418159 1000.0000000000 24.4402811331
Democratic Republic of the Congo 0.0000000000 113.7442229490 1000.0000000000 28.1817833216
Denmark 0.0000000000 141.9260062705 1000.0000000000 0.0529543990
Djibouti 0.0000000000 141.9789606695 1000.0000000000 0.3195524075
Dominican Republic 0.0000000000 142.2985130770 1000.0000000000 3.0494429745
Ecuador 0.0000000000 145.3479560515 1000.0000000000 1.0581749723
Egypt 0.0000000000 146.4061310238 1000.0000000000 0.0419983164
El Salvador 0.0000000000 146.4481293402 1000.0000000000 0.4464603636
Equatorial Guinea 0.0000000000 146.8945897038 1000.0000000000 0.0648234884
Eritrea 0.0000000000 146.9594131922 1000.0000000000 0.7541436817
Ethiopia 0.0000000000 147.7135568739 1000.0000000000 54.1294388112
Fiji 0.0000000000 201.8429956851 1000.0000000000 0.0045650344
Gabon 0.0000000000 201.8475607195 1000.0000000000 1.2754706094
Gambia 0.0000000000 203.1230313289 1000.0000000000 0.2063395546
Georgia 0.0000000000 203.3293708835 1000.0000000000 0.0410853095
Ghana 0.0000000000 203.3704561930 1000.0000000000 11.9686071715
Guatemala 0.0000000000 215.3390633645 1000.0000000000 0.2236866853
Guinea 0.0000000000 215.5627500498 1000.0000000000 4.2774372262
Guinea-Bissau 0.0000000000 219.8401872760 1000.0000000000 0.3606377170
Guyana 0.0000000000 220.2008249930 1000.0000000000 0.0237381788
Haiti 0.0000000000 220.2245631719 1000.0000000000 8.7420408625
Honduras 0.0000000000 228.9666040344 1000.0000000000 2.3747308912
Indonesia 0.0000000000 231.3413349256 1000.0000000000 0.2127306027
Iran (Islamic Republic of) 0.0000000000 231.5540655283 1000.0000000000 0.1981224927
Ireland 0.0000000000 231.7521880210 1000.0000000000 0.0200861513
Jamaica 0.0000000000 231.7722741723 1000.0000000000 1.4060305930
Kazakhstan 0.0000000000 233.1783047653 1000.0000000000 0.0876486603
Kenya 0.0000000000 233.2659534257 1000.0000000000 87.9134323398
Kyrgyzstan 0.0000000000 321.1793857655 1000.0000000000 0.0118690894
Lao People's Democratic Republic 0.0000000000 321.1912548549 1000.0000000000 0.0127820963
Lebanon 0.0000000000 321.2040369512 1000.0000000000 0.0456503439
Lesotho 0.0000000000 321.2496872951 1000.0000000000 6.0587136463
Liberia 0.0000000000 327.3084009415 1000.0000000000 1.1859959353
Madagascar 0.0000000000 328.4943968768 1000.0000000000 1.4188126893
Malawi 0.0000000000 329.9132095661 1000.0000000000 52.9799631510
Malaysia 0.0000000000 382.8931727172 1000.0000000000 7.2246234303
Mali 0.0000000000 390.1177961475 1000.0000000000 6.7507728603
Mauritania 0.0000000000 396.8685690078 1000.0000000000 0.3250304488
Mauritius 0.0000000000 397.1935994566 1000.0000000000 0.1049957910
Mexico 0.0000000000 397.2985952476 1000.0000000000 21.2100627966
Morocco 0.0000000000 418.5086580442 1000.0000000000 0.2036005339
Mozambique 0.0000000000 418.7122585782 1000.0000000000 21.6218288989
Myanmar 0.0000000000 440.3340874770 1000.0000000000 4.6399009570
Namibia 0.0000000000 444.9739884340 1000.0000000000 4.5166450284
Nepal 0.0000000000 449.4906334624 1000.0000000000 0.1625152244
Nicaragua 0.0000000000 449.6531486868 1000.0000000000 0.4455473568
Niger 0.0000000000 450.0986960436 1000.0000000000 2.1245670065
Nigeria 0.0000000000 452.2232630501 1000.0000000000 87.8778250715
Norway 0.0000000000 540.1010881216 1000.0000000000 0.0118690894
Oman 0.0000000000 540.1129572110 1000.0000000000 0.0429113233
Pakistan 0.0000000000 540.1558685343 1000.0000000000 0.1122998461
Panama 0.0000000000 540.2681683804 1000.0000000000 0.4154181298
Papua New Guinea 0.0000000000 540.6835865101 1000.0000000000 0.5514561547
Paraguay 0.0000000000 541.2350426648 1000.0000000000 0.1497331281
Peru 0.0000000000 541.3847757929 1000.0000000000 5.0352329354
Philippines 0.0000000000 546.4200087283 1000.0000000000 0.0511283852
Republic of Moldova 0.0000000000 546.4711371135 1000.0000000000 0.1515591418
Rwanda 0.0000000000 546.6226962554 1000.0000000000 14.9249234444
Sao Tome and Principe 0.0000000000 561.5476196998 1000.0000000000 0.0429113233
Senegal 0.0000000000 561.5905310231 1000.0000000000 0.8500094040
Sierra Leone 0.0000000000 562.4405404270 1000.0000000000 0.3122483525
Slovakia 0.0000000000 562.7527887795 1000.0000000000 0.0009130069
Slovenia 0.0000000000 562.7537017864 1000.0000000000 0.0018260138
Somalia 0.0000000000 562.7555278001 1000.0000000000 0.8089240944
South Africa 0.0000000000 563.5644518946 1000.0000000000 85.2237140755
South Sudan 0.0000000000 648.7881659700 1000.0000000000 1.7757983789
Sri Lanka 0.0000000000 650.5639643489 1000.0000000000 0.0146081101
Sudan 0.0000000000 650.5785724590 1000.0000000000 0.3998970128
Suriname 0.0000000000 650.9784694718 1000.0000000000 0.0730405503
Swaziland 0.0000000000 651.0515100221 1000.0000000000 3.7707184086
Sweden 0.0000000000 654.8222284307 1000.0000000000 0.0556934196
Syrian Arab Republic 0.0000000000 654.8779218503 1000.0000000000 0.0191731445
Tajikistan 0.0000000000 654.8970949947 1000.0000000000 0.1406030593
Thailand 0.0000000000 655.0376980540 1000.0000000000 36.8553486682
Togo 0.0000000000 691.8930467222 1000.0000000000 3.4904252969
Tunisia 0.0000000000 695.3834720191 1000.0000000000 0.0109560825
Uganda 0.0000000000 695.3944281016 1000.0000000000 85.4218365681
United Republic of Tanzania 0.0000000000 780.8162646697 1000.0000000000 76.8660491088
Uruguay 0.0000000000 857.6823137786 1000.0000000000 0.0839966328
Uzbekistan 0.0000000000 857.7663104114 1000.0000000000 0.1278209630
Viet Nam 0.0000000000 857.8941313744 1000.0000000000 1.8314917985
Yemen 0.0000000000 859.7256231728 1000.0000000000 0.1086478186
Zambia 0.0000000000 859.8342709914 1000.0000000000 48.4359279163
Zimbabwe 0.0000000000 908.2701989077 1000.0000000000 91.7298010923

Afghanistan 0.0000000000 0.0000000000 1000.0000000000 0.0853461477
Algeria 0.0000000000 0.0853461477 1000.0000000000 0.0536461500
Angola 0.0000000000 0.1389922977 1000.0000000000 4.2957561018
Argentina 0.0000000000 4.4347483996 1000.0000000000 1.2330486294
Armenia 0.0000000000 5.6677970290 1000.0000000000 0.0065025636
Azerbaijan 0.0000000000 5.6742995926 1000.0000000000 0.0105666659
Bangladesh 0.0000000000 5.6848662585 1000.0000000000 0.0251974341
Belarus 0.0000000000 5.7100636926 1000.0000000000 0.0804692250
Belize 0.0000000000 5.7905329176 1000.0000000000 0.0203205114
Benin 0.0000000000 5.8108534290 1000.0000000000 2.0775690816
Bolivia (Plurinational State of) 0.0000000000 7.8884225106 1000.0000000000 0.1536230659
Botswana 0.0000000000 8.0420455765 1000.0000000000 11.1925376580
Burkina Faso 0.0000000000 19.2345832344 1000.0000000000 12.0069837533
Burundi 0.0000000000 31.2415669878 1000.0000000000 5.3402303858
Cambodia 0.0000000000 36.5817973736 1000.0000000000 5.9709790585
Cameroon 0.0000000000 42.5527764321 1000.0000000000 20.8829831161
Cape Verde 0.0000000000 63.4357595482 1000.0000000000 0.0633999954
Central African Republic 0.0000000000 63.4991595437 1000.0000000000 10.0415838945
Chad 0.0000000000 73.5407434381 1000.0000000000 5.9652893153
Chile 0.0000000000 79.5060327534 1000.0000000000 0.7900614817
Colombia 0.0000000000 80.2960942352 1000.0000000000 3.3293125815
Congo 0.0000000000 83.6254068166 1000.0000000000 5.3670534608
Costa Rica 0.0000000000 88.9924602775 1000.0000000000 0.1308640932
Cuba 0.0000000000 89.1233243706 1000.0000000000 0.0869717886
Côte d'Ivoire 0.0000000000 89.2102961593 1000.0000000000 23.9131777703
Democratic Republic of the Congo 0.0000000000 113.1234739296 1000.0000000000 25.8980853201
Denmark 0.0000000000 139.0215592497 1000.0000000000 0.0365769205
Djibouti 0.0000000000 139.0581361702 1000.0000000000 0.3592666409
Dominican Republic 0.0000000000 139.4174028111 1000.0000000000 3.2090151542
Ecuador 0.0000000000 142.6264179653 1000.0000000000 1.1078742794
Egypt 0.0000000000 143.7342922447 1000.0000000000 0.0447051250
El Salvador 0.0000000000 143.7789973697 1000.0000000000 0.4446127886
Equatorial Guinea 0.0000000000 144.2236101583 1000.0000000000 0.0796564045
Eritrea 0.0000000000 144.3032665628 1000.0000000000 0.7981896863
Ethiopia 0.0000000000 145.1014562491 1000.0000000000 53.9216961287
Fiji 0.0000000000 199.0231523778 1000.0000000000 0.0056897432
Gabon 0.0000000000 199.0288421210 1000.0000000000 1.3565973385
Gambia 0.0000000000 200.3854394595 1000.0000000000 0.2365307522
Georgia 0.0000000000 200.6219702118 1000.0000000000 0.0430794841
Ghana 0.0000000000 200.6650496958 1000.0000000000 11.7289991579
Guatemala 0.0000000000 212.3940488538 1000.0000000000 0.2877384409
Guinea 0.0000000000 212.6817872946 1000.0000000000 4.2933176405
Guinea-Bissau 0.0000000000 216.9751049351 1000.0000000000 0.4023461250
Guyana 0.0000000000 217.3774510601 1000.0000000000 0.0316999977
Haiti 0.0000000000 217.4091510578 1000.0000000000 8.4980378514
Honduras 0.0000000000 225.9071889092 1000.0000000000 2.2474485566
Indonesia 0.0000000000 228.1546374658 1000.0000000000 0.3259410022
Iran (Islamic Republic of) 0.0000000000 228.4805784681 1000.0000000000 0.2397820341
Ireland 0.0000000000 228.7203605021 1000.0000000000 0.0195076909
Jamaica 0.0000000000 228.7398681930 1000.0000000000 1.4143075908
Kazakhstan 0.0000000000 230.1541757838 1000.0000000000 0.0967256341
Kenya 0.0000000000 230.2509014179 1000.0000000000 85.9265015232
Kyrgyzstan 0.0000000000 316.1774029411 1000.0000000000 0.0138179477
Lao People's Democratic Republic 0.0000000000 316.1912208888 1000.0000000000 0.0195076909
Lebanon 0.0000000000 316.2107285797 1000.0000000000 0.0438923045
Lesotho 0.0000000000 316.2546208843 1000.0000000000 6.8024943834
Liberia 0.0000000000 323.0571152677 1000.0000000000 1.2923845226
Madagascar 0.0000000000 324.3494997903 1000.0000000000 1.5045306612
Malawi 0.0000000000 325.8540304515 1000.0000000000 51.5889014244
Malaysia 0.0000000000 377.4429318759 1000.0000000000 7.0967353879
Mali 0.0000000000 384.5396672638 1000.0000000000 6.3221174948
Mauritania 0.0000000000 390.8617847586 1000.0000000000 0.3511384363
Mauritius 0.0000000000 391.2129231950 1000.0000000000 0.1300512727
Mexico 0.0000000000 391.3429744677 1000.0000000000 19.3191165617
Morocco 0.0000000000 410.6620910294 1000.0000000000 0.2259640863
Mozambique 0.0000000000 410.8880551157 1000.0000000000 23.2994983272
Myanmar 0.0000000000 434.1875534429 1000.0000000000 5.1565329631
Namibia 0.0000000000 439.3440864061 1000.0000000000 5.0638714313
Nepal 0.0000000000 444.4079578374 1000.0000000000 0.2812358772
Nicaragua 0.0000000000 444.6891937146 1000.0000000000 0.4307948409
Niger 0.0000000000 445.1199885555 1000.0000000000 2.2498870180
Nigeria 0.0000000000 447.3698755734 1000.0000000000 89.7451320183
Norway 0.0000000000 537.1150075917 1000.0000000000 0.0089410250
Oman 0.0000000000 537.1239486167 1000.0000000000 0.0406410227
Pakistan 0.0000000000 537.1645896395 1000.0000000000 0.1227358886
Panama 0.0000000000 537.2873255281 1000.0000000000 0.4137256113
Papua New Guinea 0.0000000000 537.7010511394 1000.0000000000 0.6364384158
Paraguay 0.0000000000 538.3374895553 1000.0000000000 0.1471205023
Peru 0.0000000000 538.4846100575 1000.0000000000 4.5851201836
Philippines 0.0000000000 543.0697302411 1000.0000000000 0.0601487136
Republic of Moldova 0.0000000000 543.1298789548 1000.0000000000 0.1771948591
Rwanda 0.0000000000 543.3070738139 1000.0000000000 14.9209450826
Sao Tome and Principe 0.0000000000 558.2280188965 1000.0000000000 0.0438923045
Senegal 0.0000000000 558.2719112010 1000.0000000000 0.8851614749
Sierra Leone 0.0000000000 559.1570726759 1000.0000000000 0.3982820227
Slovakia 0.0000000000 559.5553546986 1000.0000000000 0.0008128205
Slovenia 0.0000000000 559.5561675190 1000.0000000000 0.0016256409
Somalia 0.0000000000 559.5577931600 1000.0000000000 0.8819101931
South Africa 0.0000000000 560.4397033530 1000.0000000000 101.7220414148
South Sudan 0.0000000000 662.1617447679 1000.0000000000 2.0353024180
Sri Lanka 0.0000000000 664.1970471859 1000.0000000000 0.0162564091
Sudan 0.0000000000 664.2133035949 1000.0000000000 0.4316076613
Suriname 0.0000000000 664.6449112563 1000.0000000000 0.0780307636
Swaziland 0.0000000000 664.7229420199 1000.0000000000 4.1543253428
Sweden 0.0000000000 668.8772673627 1000.0000000000 0.0406410227
Syrian Arab Republic 0.0000000000 668.9179083854 1000.0000000000 0.0178820500
Tajikistan 0.0000000000 668.9357904354 1000.0000000000 0.1674410136
