new hiv 25
Equatorial Guinea 468.0703917791 315.7529630532 0.9451142307 4.1091241862
Eritrea 453.6893292963 315.7529630532 14.3810624828 4.1091241862
Ethiopia 453.6893292963 15.4650160692 15.3261767135 300.2879469839
Fiji 469.0155060097 61.9404998621 60.4334999627 0.0838544673
Gabon 529.4490059725 0.0000000000 25.3009109803 62.0243543294
Gambia 554.7499169528 0.0000000000 4.3302958513 50.3216459654
Georgia 554.7499169528 50.3216459654 4.3302958513 11.7027083640
Ghana 469.0155060097 62.0243543294 90.0647067944 195.3570228894
Guatemala 469.0155060097 257.3813772188 2.5177833369 70.4455624014
Guinea 471.5332893466 257.3813772188 81.4562856711 70.4455624014
Guinea-Bissau 552.9895750177 257.3813772188 5.8268700083 70.4455624014
Guyana 558.8164450260 257.3813772188 0.2637677782 70.4455624014
Haiti 559.0802128041 0.0000000000 57.3808899172 222.4371727523
Honduras 616.4611027213 0.0000000000 381.2580163708 327.8269396202
Indonesia 597.3341394156 327.5517487429 19.1269633057 0.2751908772
Iran (Islamic Republic of) 559.0802128041 327.5517487429 38.2539266115 0.2751908772
Ireland 559.0802128041 327.5142227142 57.3808899172 0.0375260287
Jamaica 562.1871307015 325.8714165682 54.2739720198 1.6428061460
Kazakhstan 559.0802128041 325.8714165682 3.1069178974 1.6428061460
Kenya 559.0802128041 222.4371727523 57.3808899172 103.4342438159
Kyrgyzstan 997.7191190921 0.0000000000 2.2808809079 201.7396551509
Lao People's Democratic Republic 997.7191190921 201.7396551509 2.2808809079 126.0872844693
Lebanon 0.0000000000 327.8269396202 7.7476480354 6.5222491593
Lesotho 0.0000000000 334.3491887795 42.9202574625 109.3789521564
Liberia 983.8166659929 327.8269396202 16.1833340071 6.5222491593
Madagascar 963.1044914036 327.8269396202 20.7121745893 6.5222491593
Malawi 7.7476480354 327.8269396202 955.3568433682 6.5222491593
Malaysia 42.9202574625 334.3491887795 66.3042334266 109.3789521564
Mali 109.2244908891 334.3491887795 75.1432095679 109.3789521564
Mauritania 0.0000000000 443.7281409358 184.3677004570 1.6183872872
Mauritius 0.0000000000 445.3465282230 0.4622889963 152.1990769296
Mexico 0.4622889963 445.3465282230 183.9054114607 152.1990769296
Morocco 184.3677004570 334.3491887795 76.8768063046 2.3558697840
Mozambique 261.2445067617 334.3491887795 30.0596283007 217.3531255625
Myanmar 184.3677004570 336.7050585635 76.8768063046 260.8405465891
Namibia 261.2445067617 551.7023143420 30.0596283007 39.5303052924
Nepal 261.2445067617 591.2326196343 30.0596283007 0.5366743841
Nicaragua 261.2445067617 591.7692940184 30.0596283007 5.7763111342
Niger 0.0000000000 597.5456051526 291.3041350624 6.9866050741
Nigeria 0.0000000000 604.5322102267 291.3041350624 315.9582559724
Norway 0.0000000000 920.4904661991 116.5216540250 0.3131000994
Oman 116.5216540250 920.4904661991 174.7824810374 0.3131000994
Pakistan 0.0000000000 920.8035662984 291.3041350624 0.3578286850
Panama 0.0000000000 921.1613949834 140.3261572717 2.8134280356
Papua New Guinea 140.3261572717 921.1613949834 150.9779777907 2.8134280356
Paraguay 0.0000000000 923.9748230190 7.3126178528 23.8761190048
Peru 0.0000000000 947.8509420238 90.0580240518 52.1490579762
Philippines 7.3126178528 923.9748230190 283.9915172096 23.8761190048
Republic of Moldova 90.0580240518 947.8509420238 1.5228874167 52.1490579762
Rwanda 91.5809114686 947.8509420238 199.1521408126 52.1490579762
Sao Tome and Principe 290.7330522811 947.8509420238 0.5710827813 52.1490579762
Senegal 291.3041350624 334.3491887795 90.8676290678 10.0230476292
Sierra Leone 382.1717641302 334.3491887795 10.5864587925 18.6393134189
Slovakia 351.8825544409 999.9578338273 30.2892096893 0.0421661727
Slovenia 291.3041350624 999.9578338273 60.5784193785 0.0421661727
Somalia 291.3041350624 992.3538673542 90.8676290678 7.6039664731
South Africa 291.3041350624 359.4677262277 90.8676290678 632.8861411266
South Sudan 291.3041350624 344.3722364087 90.8676290678 15.0954898190
Sri Lanka 382.1717641302 352.9885021984 10.5864587925 1.2343916171
Sudan 382.1717641302 354.2228938155 10.5864587925 36.5379918675
Suriname 382.1717641302 390.7608856830 10.5864587925 6.2953972474
Swaziland 392.7582229227 334.3491887795 54.0159472248 58.6185529043
Sweden 398.5114007336 392.9677416837 48.2627694139 4.0885412467
Syrian Arab Republic 392.7582229227 392.9677416837 5.7531778109 4.0885412467
Tajikistan 446.7741701475 334.3491887795 1.6046404075 62.7070941510
Thailand 448.3788105551 334.3491887795 551.6211894449 62.7070941510
Togo 382.1717641302 397.0562829305 17.9229104996 200.2874782082
Tunisia 382.1717641302 597.3437611387 0.8641807509 18.9485288876
Uganda 656.9549577436 397.0562829305 343.0450422564 200.2874782082
United Republic of Tanzania 400.0946746297 397.0562829305 256.8602831139 200.2874782082
Uruguay 382.1717641302 616.2922900263 0.8641807509 279.4908010920
Uzbekistan 382.1717641302 895.7830911182 0.8641807509 104.2169088818
Viet Nam 383.0359448810 597.3437611387 3.4262225063 348.2916724869
Yemen 383.0359448810 945.6354336255 3.4262225063 54.3645663745
Zambia 386.4621673874 597.3437611387 241.5181862003 402.6562388613
Zimbabwe 627.9803535877 597.3437611387 372.0196464123 402.6562388613

Afghanistan 0.0000000000 0.0000000000 1.4137231732 60.3552762330
Algeria 1.4137231732 0.0000000000 0.8275452721 60.3552762330
Angola 2.2412684454 0.0000000000 67.1518507284 60.3552762330
Argentina 69.3931191738 0.0000000000 31.4294798146 60.3552762330
Armenia 100.8225989884 0.0000000000 0.1379242120 22.6332285874
Azerbaijan 100.8225989884 22.6332285874 0.1379242120 37.7220476456
Bangladesh 0.0000000000 60.3552762330 0.7553156349 20.6646736419
Belarus 0.0000000000 81.0199498749 100.9605232004 0.4135719745
Belize 100.5723190064 60.3552762330 0.3882041940 20.6646736419
Benin 6.3357509231 60.3552762330 94.2365680834 20.6646736419
Bolivia (Plurinational State of) 0.7553156349 60.3552762330 5.5804352881 20.6646736419
Botswana 0.0000000000 81.4335218494 100.9605232004 98.7920054186
Burkina Faso 0.0000000000 180.2255272680 100.9605232004 144.9879949749
Burundi 100.9605232004 0.0000000000 94.2989332497 56.4643591652
Cambodia 195.2594564501 0.0000000000 43.6731793537 89.9072625517
Cameroon 100.9605232004 57.2396097701 94.2989332497 267.9739124729
Cape Verde 100.9605232004 56.4643591652 94.2989332497 0.7752506049
Central African Republic 238.9326358038 0.0000000000 107.6779271820 89.9072625517
Chad 346.6105629858 0.0000000000 62.0090786885 89.9072625517
Chile 408.6196416743 0.0000000000 37.8956620648 22.8364970054
Colombia 408.6196416743 22.8364970054 37.8956620648 67.0707655463
Congo 195.2594564501 89.9072625517 47.4673208876 117.3670899766
Costa Rica 444.6993831001 134.6705247753 1.8159206389 72.6038277530
Cuba 444.6993831001 89.9072625517 1.8159206389 44.7632622236
Côte d'Ivoire 242.7267773377 89.9072625517 201.9726057624 117.3670899766
Democratic Republic of the Congo 195.2594564501 207.2743525283 249.9698557647 117.9391697146
Denmark 445.2293122148 207.2743525283 1.2859915243 117.9391697146
Djibouti 446.5153037391 0.0000000000 16.5867830472 16.8127361036
Dominican Republic 463.1020867862 0.0000000000 61.8032627428 65.5082577398
Ecuador 447.1519681389 319.5446006662 15.9501186474 5.6689215767
Egypt 446.5153037391 319.5446006662 0.6366643998 5.6689215767
El Salvador 446.5153037391 317.0651632494 16.5867830472 2.4794374169
Equatorial Guinea 461.9542904017 312.8449660756 1.1477963845 4.2201971738
Eritrea 446.5153037391 312.8449660756 15.4389866626 4.2201971738
Ethiopia 446.5153037391 16.8127361036 16.5867830472 296.0322299720
Fiji 463.1020867862 65.5082577398 61.8032627428 0.0950772972
Gabon 524.9053495291 0.0000000000 25.7289669897 65.6033350369
Gambia 550.6343165188 0.0000000000 4.7024221652 53.7322553636
Georgia 550.6343165188 53.7322553636 4.7024221652 11.8710796733
Ghana 463.1020867862 65.6033350369 92.2346518977 187.2856559114
Guatemala 463.1020867862 252.8889909483 3.3107791806 72.3245312946
Guinea 466.4128659669 252.8889909483 82.2616912983 72.3245312946
Guinea-Bissau 548.6745572652 252.8889909483 6.3168854306 72.3245312946
Guyana 554.9914426958 252.8889909483 0.3452959882 72.3245312946
Haiti 555.3367386840 0.0000000000 57.4349184034 219.6821818753
Honduras 612.7716570874 0.0000000000 384.1893761570 325.2135222429
Indonesia 587.8766583255 324.8598600820 24.8949987619 0.3536621609
Iran (Islamic Republic of) 555.3367386840 324.8598600820 32.5399196415 0.3536621609
Ireland 555.3367386840 324.8333052440 57.4349184034 0.0265548380
Jamaica 558.5162444579 323.1325885726 54.2554126295 1.7007166714
Kazakhstan 555.3367386840 323.1325885726 3.1795057739 1.7007166714
Kenya 555.3367386840 219.6821818753 57.4349184034 103.4504066973
Kyrgyzstan 996.9610332444 0.0000000000 3.0389667556 171.1650117068
Lao People's Democratic Republic 996.9610332444 171.1650117068 3.0389667556 154.0485105361
Lebanon 0.0000000000 325.2135222429 7.5471698113 6.3421933271
Lesotho 0.0000000000 331.5557155701 24.7535429564 210.0883830532
Liberia 556.6928354664 325.2135222429 443.3071645336 6.3421933271
Madagascar 7.5471698113 325.2135222429 549.1456656551 6.3421933271
Malawi 24.7535429564 331.5557155701 256.7386067639 210.0883830532
Malaysia 281.4921497203 331.5557155701 33.7696036592 210.0883830532
Mali 315.2617533795 331.5557155701 33.9813407483 210.0883830532
Mauritania 349.2430941278 331.5557155701 1.8120755536 164.4169954329
Mauritius 349.2430941278 495.9727110030 1.8120755536 45.6713876203
Mexico 0.0000000000 541.6440986232 172.1555217422 134.8322270994
Morocco 349.6971374438 541.6440986232 1.3580322376 134.8322270994
Mozambique 202.0322309704 541.6440986232 147.6649064734 134.8322270994
Myanmar 172.1555217422 541.6440986232 29.8767092283 134.8322270994
Namibia 0.0000000000 676.4763257226 343.4393033970 11.4101274905
Nepal 343.4393033970 676.4763257226 7.6158662844 11.4101274905
Nicaragua 0.0000000000 687.8864532131 66.3597957879 6.9839881592
Niger 0.0000000000 694.8704413724 38.2086036456 238.9808523563
Nigeria 66.3597957879 687.8864532131 284.6953738936 6.9839881592
Norway 0.0000000000 933.8512937286 38.2086036456 2.2381141220
Oman 0.0000000000 936.0894078506 38.2086036456 5.4709456315
Pakistan 0.0000000000 941.5603534821 38.2086036456 12.3096276708
Panama 0.0000000000 953.8699811529 38.2086036456 46.1300188471
Papua New Guinea 38.2086036456 694.8704413724 92.9836108279 23.0941996818
Paraguay 131.1922144736 694.8704413724 219.8629552079 3.1739650462
Peru 38.2086036456 720.1008778391 92.9836108279 279.8991221609
Philippines 38.2086036456 717.9646410542 92.9836108279 2.1362367849
Republic of Moldova 131.1922144736 698.0444064185 219.8629552079 2.6378223019
Rwanda 131.1922144736 700.6822287204 219.8629552079 299.3177712796
Sao Tome and Principe 351.0551696814 331.5557155701 2.7532221521 15.0296635060
Senegal 353.8083918335 331.5557155701 44.4269034964 22.1643660035
Sierra Leone 351.0670370183 997.7533243612 2.7413548152 2.2466756388
Slovakia 351.0551696814 997.7533243612 0.0118673369 2.2466756388
Slovenia 351.0551696814 997.7339564677 2.7532221521 0.0193678934
Somalia 351.0551696814 990.9261419242 2.7532221521 6.8078145435
South Africa 351.0551696814 346.5853790761 2.7532221521 644.3407628481
South Sudan 353.8083918335 353.7200815735 44.4269034964 40.5701861510
Sri Lanka 353.8083918335 394.2902677245 44.4269034964 0.3592727656
Sudan 353.8083918335 394.6495404902 37.7367344993 11.7454557998
Suriname 391.5451263328 394.6495404902 6.6901689971 11.7454557998
Swaziland 398.2352953299 331.5557155701 54.5820930326 72.5223447674
Sweden 408.3038367631 404.0780603375 44.5135515994 2.3169359526
Syrian Arab Republic 398.2352953299 404.0780603375 10.0685414332 2.3169359526
Tajikistan 452.8173883625 331.5557155701 1.8046378821 74.8392807200
Thailand 454.6220262446 331.5557155701 545.3779737554 74.8392807200
Togo 353.8083918335 406.3949962900 21.7574281165 183.8529115727
Tunisia 353.8083918335 590.2479078627 1.0374945362 18.3745332797
Uganda 657.1157189447 406.3949962900 342.8842810553 183.8529115727
United Republic of Tanzania 375.5658199500 406.3949962900 281.5498989947 183.8529115727
Uruguay 353.8083918335 608.6224411424 1.0374945362 244.3812926200
Uzbekistan 353.8083918335 853.0037337624 1.0374945362 146.9962662376
Viet Nam 354.8458863697 590.2479078627 5.7178510540 374.7447937854
Yemen 354.8458863697 964.9927016482 5.7178510540 35.0072983518
Zambia 360.5637374237 590.2479078627 234.3900212353 409.7520921373
Zimbabwe 594.9537586589 590.2479078627 405.0462413411 409.7520921373

Afghanistan 0.0000000000 0.0000000000 1.4388997356 59.0101155808
Algeria 1.4388997356 0.0000000000 0.8664342494 59.0101155808
Angola 2.3053339851 0.0000000000 70.3977827651 59.0101155808
Argentina 72.7031167501 0.0000000000 26.7975735712 59.0101155808
Armenia 99.5006903214 0.0000000000 0.2011365222 22.6961983003
Azerbaijan 99.5006903214 22.6961983003 0.2011365222 36.3139172805
Bangladesh 0.0000000000 59.0101155808 20.9373836371 0.9157373616
Belarus 0.0000000000 59.9258529424 29.9573564225 2.1116392788
Belize 99.1781270882 59.0101155808 0.5236997554 0.9157373616
Benin 20.9373836371 59.0101155808 78.2407434510 0.9157373616
Bolivia (Plurinational State of) 29.9573564225 59.9258529424 69.7444704211 2.1116392788
Botswana 0.0000000000 62.0374922213 99.7018268435 115.2280907886
Burkina Faso 0.0000000000 177.2655830099 99.7018268435 143.9384539413
Burundi 99.7018268435 0.0000000000 98.1327936466 54.3155244966
Cambodia 197.8346204901 0.0000000000 50.2524557208 96.2123332003
Cameroon 99.7018268435 55.1006605056 98.1327936466 266.1033764456
Cape Verde 99.7018268435 54.3155244966 98.1327936466 0.7851360090
Central African Republic 248.0870762109 0.0000000000 99.0077643301 96.2123332003
Chad 347.0948405410 0.0000000000 57.4708435792 96.2123332003
Chile 404.5656841202 0.0000000000 37.4554125544 21.0600396251
Colombia 404.5656841202 21.0600396251 37.4554125544 75.1522935752
Congo 197.8346204901 96.2123332003 45.2399051860 116.4056519929
Costa Rica 440.2459717723 141.6153675876 1.7751249023 71.0026176056
Cuba 440.2459717723 96.2123332003 1.7751249023 45.4030343873
Côte d'Ivoire 243.0745256761 96.2123332003 197.1714460963 116.4056519929
Democratic Republic of the Congo 197.8346204901 212.6179851932 243.7285031653 108.5860517580
Denmark 441.5631236554 212.6179851932 0.4579730192 108.5860517580
Djibouti 442.0210966746 0.0000000000 17.8534375187 17.8986487714
Dominican Republic 459.8745341933 0.0000000000 63.0982193763 68.4952484780
Ecuador 442.7026386878 315.2975274849 17.1718955055 5.9065094663
Egypt 442.0210966746 315.2975274849 0.6815420132 5.9065094663
El Salvador 442.0210966746 312.9006120251 17.8534375187 2.3969154598
Equatorial Guinea 458.4613858501 308.5038161817 1.4131483432 4.3967958434
Eritrea 442.0210966746 308.5038161817 16.4402891755 4.3967958434
Ethiopia 442.0210966746 17.8986487714 17.8534375187 290.6051674104
Fiji 459.8745341933 68.4952484780 63.0982193763 0.1025377971
Gabon 522.9727535696 0.0000000000 26.3522309324 68.5977862751
Gambia 549.3249845020 0.0000000000 5.1119932589 57.2070099564
Georgia 549.3249845020 57.2070099564 5.1119932589 11.3907763188
Ghana 459.8745341933 68.5977862751 94.5624435676 179.3832795294
Guatemala 459.8745341933 247.9810658045 4.3296203839 73.2229711467
Guinea 464.2041545771 247.9810658045 82.7929448915 73.2229711467
Guinea-Bissau 546.9970994686 247.9810658045 6.9804083740 73.2229711467
Guyana 553.9775078426 247.9810658045 0.4594699183 73.2229711467
Haiti 554.4369777609 0.0000000000 57.5439843190 215.3128433077
Honduras 611.9809620798 0.0000000000 384.0325409552 321.2040369512
Indonesia 582.1859657547 320.7197686008 29.7949963252 0.4842683504
Iran (Islamic Republic of) 554.4369777609 320.7197686008 27.7489879938 0.4842683504
Ireland 554.4369777609 320.6960932593 57.5439843190 0.0236753416
Jamaica 557.8136418774 318.9355087677 54.1673202025 1.7605844916
Kazakhstan 554.4369777609 318.9355087677 3.3766641165 1.7605844916
Kenya 554.4369777609 215.3128433077 57.5439843190 103.6226654600
Kyrgyzstan 996.0135030351 0.0000000000 3.9864969649 154.6537955691
Lao People's Democratic Republic 996.0135030351 154.6537955691 3.9864969649 166.5502413821
Lebanon 0.0000000000 321.2040369512 6.2617407639 7.2903599256
Lesotho 0.0000000000 328.4943968768 29.0001317669 207.4865415990
Liberia 547.5408346486 321.2040369512 452.4591653514 7.2903599256
Madagascar 6.2617407639 321.2040369512 541.2790938846 7.2903599256
Malawi 29.0001317669 328.4943968768 253.5894584342 207.4865415990
Malaysia 282.5895902011 328.4943968768 34.5807779794 207.4865415990
Mali 317.1703681805 328.4943968768 32.3126844913 207.4865415990
Mauritania 349.4830526718 328.4943968768 2.0583276164 156.8263456672
Mauritius 349.4830526718 485.3207425440 2.0583276164 50.6601959318
Mexico 0.0000000000 535.9809384758 156.3954537798 134.6875044034
Morocco 350.0401024184 535.9809384758 1.5012778698 134.6875044034
Mozambique 190.6084319602 535.9809384758 159.4316704582 134.6875044034
Myanmar 156.3954537798 535.9809384758 34.2129781804 134.6875044034
Namibia 0.0000000000 670.6684428792 339.3317479581 13.2190712028
Nepal 339.3317479581 670.6684428792 12.2096323300 13.2190712028
Nicaragua 0.0000000000 683.8875140820 60.9421646823 7.2608166704
Niger 0.0000000000 691.1483307524 40.3734048323 242.3938733015
Nigeria 60.9421646823 683.8875140820 290.5992156059 7.2608166704
Norway 0.0000000000 933.5422040540 40.3734048323 1.3541557168
Oman 0.0000000000 934.8963597708 40.3734048323 4.8957937452
Pakistan 0.0000000000 939.7921535160 40.3734048323 12.8123963971
Panama 0.0000000000 952.6045499131 40.3734048323 47.3954500869
Papua New Guinea 40.3734048323 691.1483307524 85.5534915889 29.6906586385
Paraguay 125.9268964212 691.1483307524 225.6144838670 3.0372173506
Peru 40.3734048323 723.6451313033 85.5534915889 276.3548686967
Philippines 40.3734048323 720.8389893909 85.5534915889 2.8061419124
Republic of Moldova 125.9268964212 694.1855481031 225.6144838670 3.0742565866
Rwanda 125.9268964212 697.2598046897 225.6144838670 302.7401953103
Sao Tome and Principe 351.5413802882 328.4943968768 2.9828375441 14.2873532579
Senegal 354.5242178322 328.4943968768 45.7194694388 22.8893354147
Sierra Leone 351.5500766075 997.6164328871 2.9741412247 2.3835671129
Slovakia 351.5413802882 997.6164328871 0.0086963194 2.3835671129
Slovenia 351.5413802882 997.6025345366 2.9828375441 0.0138983505
Somalia 351.5413802882 991.4455652595 2.9828375441 6.1569692771
South Africa 351.5413802882 342.7817501347 2.9828375441 648.6638151248
South Sudan 354.5242178322 351.3837322914 45.7194694388 47.8192882723
Sri Lanka 354.5242178322 399.2030205637 45.7194694388 0.3933720372
Sudan 354.5242178322 399.5963926009 38.6585475178 12.7354197044
Suriname 393.1827653500 399.5963926009 7.0609219211 12.7354197044
Swaziland 400.2436872710 328.4943968768 56.4722596118 82.2052530199
Sweden 414.7060952204 410.6996498967 42.0098516624 1.6321624086
Syrian Arab Republic 400.2436872710 410.6996498967 14.4624079494 1.6321624086
Tajikistan 456.7159468828 328.4943968768 2.0647502327 83.8374154286
Thailand 458.7806971155 328.4943968768 541.2193028845 83.8374154286
Togo 354.5242178322 412.3318123053 25.3362963081 169.6078124147
Tunisia 354.5242178322 581.9396247200 1.0103027189 20.5603463252
Uganda 673.5834372998 412.3318123053 326.4165627002 169.6078124147
United Republic of Tanzania 379.8605141403 412.3318123053 293.7229231595 169.6078124147
Uruguay 354.5242178322 602.4999710453 1.0103027189 157.6293218269
Uzbekistan 354.5242178322 760.1292928721 1.0103027189 239.8707071279
Viet Nam 355.5345205511 581.9396247200 8.7987429412 394.6489942643
Yemen 355.5345205511 976.5886189843 8.7987429412 23.4113810157
Zambia 364.3332634923 581.9396247200 219.6621702469 418.0603752800
Zimbabwe 583.9954337392 581.9396247200 416.0045662608 418.0603752800

Afghanistan 0.0000000000 0.0000000000 1.4832688594 57.5392297764
Algeria 1.4832688594 0.0000000000 0.9323404259 57.5392297764
Angola 2.4156092852 0.0000000000 74.6578659209 57.5392297764
Argentina 77.0734752062 0.0000000000 21.4297034252 57.5392297764
Armenia 98.5031786314 0.0000000000 0.2966537719 21.9197065815
Azerbaijan 98.5031786314 21.9197065815 0.2966537719 35.6195231949
Bangladesh 0.0000000000 57.5392297764 19.7599664806 1.2751759530
Belarus 0.0000000000 58.8144057294 33.9624423886 2.5712848068
Belize 98.0342389712 57.5392297764 0.7655934320 1.2751759530
Benin 19.7599664806 57.5392297764 78.2742724906 1.2751759530
Bolivia (Plurinational State of) 33.9624423886 58.8144057294 64.8373900146 2.5712848068
Botswana 0.0000000000 61.3856905363 98.7998324032 122.9395548265
Burkina Faso 0.0000000000 184.3252453628 98.7998324032 131.8854832170
Burundi 98.7998324032 0.0000000000 101.8124612818 52.4516382238
Cambodia 200.6122936850 0.0000000000 54.7173325030 101.2170665721
Cameroon 98.7998324032 53.2499777290 101.8124612818 262.9607508508
Cape Verde 98.7998324032 52.4516382238 101.8124612818 0.7983395052
Central African Republic 255.3296261880 0.0000000000 92.0198646531 101.2170665721
Chad 347.3494908411 0.0000000000 54.6651923821 101.2170665721
Chile 402.0146832232 0.0000000000 37.7494474714 19.4125865643
Colombia 402.0146832232 19.4125865643 37.7494474714 81.8044800077
Congo 200.6122936850 101.2170665721 43.5127050722 114.4070938726
Costa Rica 437.9980539175 146.8945256928 1.7660767771 68.7296347518
Cuba 437.9980539175 101.2170665721 1.7660767771 45.6774591208
Côte d'Ivoire 244.1249987572 101.2170665721 193.8730551603 114.4070938726
Democratic Republic of the Congo 200.6122936850 215.6241604446 238.8145494970 100.5865681351
Denmark 439.4268431820 215.6241604446 0.3372875126 100.5865681351
Djibouti 439.7641306946 0.0000000000 19.1116857612 18.7982706163
Dominican Republic 458.8758164558 0.0000000000 64.3211665150 70.9050567377
Ecuador 440.5054161085 310.1325136398 18.3704003473 6.0782149399
Egypt 439.7641306946 310.1325136398 0.7412854139 6.0782149399
El Salvador 439.7641306946 307.7878143647 19.1116857612 2.3446992751
Equatorial Guinea 457.1416079331 303.1584263991 1.7342085228 4.6293879655
Eritrea 439.7641306946 303.1584263991 17.3774772384 4.6293879655
Ethiopia 439.7641306946 18.7982706163 19.1116857612 284.3601557828
Fiji 458.8758164558 70.9050567377 64.3211665150 0.1257181857
Gabon 523.1969829708 0.0000000000 27.1433696368 71.0307749234
Gambia 550.3403526076 0.0000000000 5.5945591103 60.0870799497
Georgia 550.3403526076 60.0870799497 5.5945591103 10.9436949737
Ghana 458.8758164558 71.0307749234 97.0590952620 171.7449869544
Guatemala 458.8758164558 242.7757618778 5.5687066001 73.4349667019
Guinea 464.4445230560 242.7757618778 83.0901363329 73.4349667019
Guinea-Bissau 547.5346593889 242.7757618778 7.7867507544 73.4349667019
Guyana 555.3214101433 242.7757618778 0.6135015746 73.4349667019
Haiti 555.9349117179 0.0000000000 57.7174287129 209.2526848092
Honduras 613.6523404308 0.0000000000 380.7025227045 316.2107285797
Indonesia 580.3984770488 315.5233083544 33.2538633820 0.6874202254
Iran (Islamic Republic of) 555.9349117179 315.5233083544 24.4635653309 0.6874202254
Ireland 555.9349117179 315.4996042087 57.7174287129 0.0237041457
Jamaica 559.6295722971 313.6635205895 54.0227681337 1.8360836192
Kazakhstan 555.9349117179 313.6635205895 3.6946605793 1.8360836192
Kenya 555.9349117179 209.2526848092 57.7174287129 104.4108357803
Kyrgyzstan 994.3548631353 0.0000000000 5.6451368647 131.1117655087
Lao People's Democratic Republic 994.3548631353 131.1117655087 5.6451368647 185.0989630711
Lebanon 0.0000000000 316.2107285797 6.4110174522 6.8463866880
Lesotho 0.0000000000 323.0571152677 32.5664692017 207.1938212778
Liberia 6.4110174522 316.2107285797 993.5889825478 6.8463866880
Madagascar 32.5664692017 323.0571152677 7.2028360010 207.1938212778
Malawi 39.7693052027 323.0571152677 246.9782810089 207.1938212778
Malaysia 286.7475862117 323.0571152677 33.9751275660 207.1938212778
Mali 320.7227137777 323.0571152677 31.9477490914 196.2915398172
Mauritania 320.7227137777 519.3486550849 31.9477490914 10.9022814607
Mauritius 0.0000000000 530.2509365455 2.3582110523 54.7030095502
Mexico 0.0000000000 584.9539460957 128.2614656018 95.7051190572
Morocco 2.3582110523 530.2509365455 350.3122518168 54.7030095502
Mozambique 128.2614656018 584.9539460957 154.6876014589 95.7051190572
Myanmar 282.9490670607 584.9539460957 34.2347163319 95.7051190572
Namibia 317.1837833926 584.9539460957 35.4866794765 90.6695394961
Nepal 317.1837833926 675.6234855918 35.4866794765 5.0355795611
Nicaragua 0.0000000000 680.6590651529 56.6753624380 7.5397244022
Niger 0.0000000000 688.1987895551 42.8092838239 247.3676556352
Nigeria 56.6753624380 680.6590651529 295.9951004311 7.5397244022
Norway 0.0000000000 935.5664451904 42.8092838239 0.9830362038
Oman 0.0000000000 936.5494813941 42.8092838239 4.4683463807
Pakistan 0.0000000000 941.0178277748 42.8092838239 13.4944060697
Panama 0.0000000000 954.5122338445 42.8092838239 45.4877661555
Papua New Guinea 42.8092838239 688.1987895551 81.0419374196 36.9629595425
Paraguay 123.8512212435 688.1987895551 228.8192416257 3.0089581516
Peru 42.8092838239 728.7204596080 81.0419374196 271.2795403920
Philippines 42.8092838239 725.1617490977 81.0419374196 3.5587105104
Republic of Moldova 123.8512212435 691.2077477067 228.8192416257 3.6240490444
Rwanda 123.8512212435 694.8317967511 228.8192416257 305.1682032489
Sao Tome and Principe 352.6704628691 323.0571152677 3.2407865071 13.4343681645
Senegal 355.9112493762 323.0571152677 47.7862482746 23.8436143562
Sierra Leone 352.6770632490 997.4292153748 3.2341861272 2.5707846252
Slovakia 352.6704628691 997.4292153748 0.0066003799 2.5707846252
Slovenia 352.6704628691 997.4187437469 3.2407865071 0.0104716278
Somalia 352.6704628691 991.7378856647 3.2407865071 5.6808580823
South Africa 352.6704628691 336.4914834322 3.2407865071 655.2464022325
South Sudan 355.9112493762 346.9007296238 47.7862482746 54.8249865453
Sri Lanka 355.9112493762 401.7257161691 47.7862482746 0.4378992536
Sudan 355.9112493762 402.1636154227 40.4696935148 13.7281415990
Suriname 396.3809428910 402.1636154227 7.3165547597 13.7281415990
Swaziland 403.6974976508 323.0571152677 58.4141803791 91.5450229606
Sweden 421.5462749888 414.6021382283 40.5654030410 1.2896187934
Syrian Arab Republic 403.6974976508 414.6021382283 17.8487773380 1.2896187934
Tajikistan 462.1116780299 323.0571152677 2.3216903643 92.8346417540
Thailand 464.4333683941 323.0571152677 535.5666316059 92.8346417540
Togo 355.9112493762 415.8917570217 29.4281413416 157.3960514352
Tunisia 355.9112493762 573.2878084568 1.3123853871 18.2876653519
Uganda 690.1155646329 415.8917570217 309.8844353671 157.3960514352
United Republic of Tanzania 385.3393907178 415.8917570217 304.7761739151 157.3960514352
Uruguay 355.9112493762 591.5754738087 1.3123853871 124.3561243926
Uzbekistan 355.9112493762 715.9315982013 1.3123853871 284.0684017987
Viet Nam 357.2236347633 573.2878084568 12.6063990615 409.9584707568
Yemen 357.2236347633 983.2462792137 12.6063990615 16.7537207863
Zambia 369.8300338249 573.2878084568 208.0618296033 426.7121915432
Zimbabwe 577.8918634281 573.2878084568 422.1081365719 426.7121915432

Afghanistan 0.0000000000 0.0000000000 1.4713801310 58.4258129475
Algeria 1.4713801310 0.0000000000 0.9683441888 58.4258129475
Angola 2.4397243198 0.0000000000 76.6752534931 58.4258129475
Argentina 79.1149778128 0.0000000000 19.2033970943 58.4258129475
Armenia 98.3183749071 0.0000000000 0.4275805509 24.0576876842
Azerbaijan 98.3183749071 24.0576876842 0.4275805509 34.3681252632
Bangladesh 0.0000000000 58.4258129475 19.4042270551 1.7039621963
Belarus 0.0000000000 60.1297751437 37.7787956238 3.0695378997
