new hiv 25
Lebanon 673.1332319901 286.2375834999 0.3084154603 92.4504743433
Lesotho 483.7521204898 498.3120159899 138.0844223258 51.5806239705
Liberia 621.8365428156 498.3120159899 51.2966891745 23.9014585630
Madagascar 621.8365428156 522.2134745530 51.2966891745 27.6791654074
Malawi 483.7521204898 286.2375834999 189.3811115003 212.0744324900
Malaysia 401.3391035662 487.2128164481 82.4130169236 62.6798235122
Mali 410.4970904941 427.6532090302 73.2550299957 59.5596074180
Mauritania 404.3533490217 427.6532090302 6.1437414725 59.5596074180
Mauritius 401.3391035662 427.6532090302 3.0142454555 59.5596074180
Mexico 401.3391035662 286.2375834999 82.4130169236 141.4156255302
Morocco 680.8278245508 0.0000000000 102.0090945483 4.1046266662
Mozambique 673.4416474504 4.1046266662 109.3952716487 349.3951096674
Myanmar 673.4416474504 353.4997363336 109.3952716487 75.8532011834
Namibia 673.4416474504 429.3529375170 95.7511667635 84.4968858053
Nepal 769.1928142139 429.3529375170 13.6441048852 84.4968858053
Nicaragua 673.4416474504 513.8498233222 14.6178636056 36.0428166381
Niger 688.0595110560 513.8498233222 94.7774080431 36.0428166381
Nigeria 782.8369190991 0.0000000000 215.2296097299 453.7691119696
Norway 995.2595783356 546.7492822362 2.8069504934 3.1433577241
Oman 995.2595783356 540.9116178914 2.8069504934 5.8376643448
Pakistan 975.6109248821 540.9116178914 19.6486534535 8.9810220689
Panama 975.6109248821 521.6024204432 22.4556039469 19.3091974482
Papua New Guinea 943.6428775966 521.6024204432 31.9680472855 28.2902195172
Paraguay 938.2517504586 521.6024204432 5.3911271380 28.2902195172
Peru 938.2517504586 459.6062745813 59.8147783704 61.9961458619
Philippines 982.4110362952 453.7691119696 15.6554925338 5.8371626117
Republic of Moldova 938.2517504586 453.7691119696 44.1592858367 5.8371626117
Rwanda 802.6833878185 453.7691119696 135.5683626401 96.1235279908
Sao Tome and Principe 782.8369190991 547.5427420181 19.8464687194 2.3498979423
Senegal 782.8369190991 492.7647156606 19.8464687194 54.7780263575
Sierra Leone 782.8369190991 453.8326227248 19.8464687194 38.9320929358
Slovakia 782.8369190991 453.7691119696 19.8464687194 0.0635107552
Slovenia 998.0665288290 0.0000000000 1.9334711710 0.9778766567
Somalia 998.0665288290 0.9778766567 1.9334711710 548.9147633037
South Africa 0.0000000000 549.8926399604 462.7170798723 327.0847920581
South Sudan 872.8102295853 758.2324262337 127.1897704147 118.7450057847
Sri Lanka 995.9456812709 729.4949308950 4.0543187291 28.7374953387
Sudan 890.1858812813 729.4949308950 105.7597999897 28.7374953387
Suriname 872.8102295853 729.4949308950 17.3756516960 28.7374953387
Swaziland 695.9634059474 729.4949308950 176.8468236379 147.4825011234
Sweden 685.0388542383 863.8746478277 10.9245517091 13.1027841907
Syrian Arab Republic 685.0388542383 855.6473182196 10.9245517091 8.2273296081
Tajikistan 685.0388542383 734.0656695662 10.9245517091 121.5816486534
Thailand 977.9211033219 549.8926399604 22.0788966781 162.5321460261
Togo 977.9211033219 712.4247859864 22.0788966781 17.0701449086
Tunisia 685.0388542383 729.4949308950 10.9245517091 4.5707386712
Uganda 685.0388542383 549.8926399604 292.8822490836 179.6022909346
United Republic of Tanzania 479.9697875300 549.8926399604 205.0690667083 327.0847920581
Uruguay 462.7170798723 871.0961888287 17.2527076577 5.8812431898
Uzbekistan 462.7170798723 843.0780923904 17.2527076577 28.0180964383
Viet Nam 462.7170798723 556.2122366798 17.2527076577 286.8658557105
Yemen 462.7170798723 549.8926399604 17.2527076577 6.3195967195
Zambia 0.0000000000 876.9774320184 315.0736160490 123.0225679816
Zimbabwe 315.0736160490 876.9774320184 684.9263839510 123.0225679816

Afghanistan 0.0000000000 0.0000000000 32.8500139324 2.8791661627
Algeria 32.8500139324 0.0000000000 25.3652006313 2.8791661627
Angola 0.0000000000 2.8791661627 58.2152145637 91.7939869101
Argentina 0.0000000000 94.6731530729 39.6862185062 22.7762608946
Armenia 39.6862185062 94.6731530729 3.7814277668 7.9151544953
Azerbaijan 43.4676462730 94.6731530729 4.9158560969 7.9151544953
Bangladesh 48.3835023699 94.6731530729 9.8317121938 7.9151544953
Belarus 39.6862185062 102.5883075681 18.5289960575 12.5350201803
Belize 39.6862185062 115.1233277484 18.5289960575 2.3260862190
Benin 0.0000000000 117.4494139674 58.2152145637 39.4137282207
Bolivia (Plurinational State of) 0.0000000000 156.8631421882 58.2152145637 3.8765915834
Botswana 58.2152145637 0.0000000000 120.5939788896 93.1766272196
Burkina Faso 58.2152145637 93.1766272196 120.5939788896 67.5631065519
Burundi 178.8091934533 0.0000000000 74.3890040245 73.7914071933
Cambodia 178.8091934533 73.7914071933 74.3890040245 86.9483265783
Cameroon 0.0000000000 160.7397337716 143.7581818553 145.6490320307
Cape Verde 0.0000000000 306.3887658023 2.1049731382 35.0658449352
Central African Republic 143.7581818553 224.5664811759 109.4400156225 81.8222846264
Chad 143.7581818553 164.1574908409 109.4400156225 60.4089903350
Chile 143.7581818553 160.7397337716 109.4400156225 3.4177570693
Colombia 2.1049731382 306.3887658023 113.8277491106 35.0658449352
Congo 115.9327222488 306.3887658023 134.6475254437 35.0658449352
Costa Rica 250.5802476925 306.3887658023 2.6179497853 19.9022363146
Cuba 250.5802476925 326.2910021168 2.6179497853 15.1636086206
Côte d'Ivoire 253.1981974778 0.0000000000 140.0727203382 152.3103208636
Democratic Republic of the Congo 253.1981974778 193.3708585420 140.0727203382 148.0837521954
Denmark 381.2871775872 190.2238830265 11.9837402288 3.1469755155
Djibouti 381.2871775872 152.3103208636 11.9837402288 37.9135621629
Dominican Republic 293.4501521878 152.3103208636 87.8370253994 41.0605376784
Ecuador 255.2879399106 162.7204535601 38.1622122772 30.6504049819
Egypt 253.1981974778 162.7204535601 2.0897424328 30.6504049819
El Salvador 253.1981974778 152.3103208636 40.2519547100 10.4101326964
Equatorial Guinea 393.2709178159 0.0000000000 3.4554040950 55.7830465030
Eritrea 393.2709178159 55.7830465030 3.4554040950 285.6715642344
Ethiopia 0.0000000000 341.4546107375 248.9047235375 202.1821348306
Fiji 396.0200812719 532.6179062853 0.7062406390 11.0188392828
Gabon 248.9047235375 532.6179062853 147.1153577344 11.0188392828
Gambia 391.1136094970 453.4815015571 5.6127124139 69.7509551108
Georgia 391.1136094970 523.2324566679 5.6127124139 9.3854496173
Ghana 248.9047235375 453.4815015571 142.2088859595 79.1364047281
Guatemala 354.9724913120 439.8329732669 41.7538305990 13.6485282903
Guinea 354.9724913120 341.4546107375 41.7538305990 98.3783625294
Guinea-Bissau 283.0761781933 443.5901640400 64.1499090116 9.8913375172
Guyana 347.2260872049 443.5901640400 7.7464041071 9.8913375172
Haiti 283.0761781933 341.4546107375 71.8963131187 102.1355533025
Honduras 248.9047235375 403.3628253046 34.1714546558 50.1186762526
Indonesia 248.9047235375 359.7783211045 34.1714546558 43.5845042001
Iran (Islamic Republic of) 248.9047235375 342.1027725765 34.1714546558 17.6755485281
Ireland 248.9047235375 341.4546107375 34.1714546558 0.6481618390
Jamaica 0.0000000000 543.6367455681 350.4064935756 3.9804206999
Kazakhstan 350.4064935756 543.6367455681 46.3198283353 3.9804206999
Kenya 396.7263219110 0.0000000000 266.4645850732 281.7286057774
Kyrgyzstan 663.1909069842 0.0000000000 8.5216205638 4.2120848038
Lao People's Democratic Republic 662.8134186823 353.2620763663 0.3774883019 194.3550899017
Lebanon 662.8134186823 281.7286057774 0.3774883019 71.5334705888
Lesotho 472.9348866524 493.4504084003 138.7005911385 54.1667578677
Liberia 611.6354777909 493.4504084003 51.1779408914 25.1470741360
Madagascar 611.6354777909 518.5974825363 51.1779408914 29.0196837317
Malawi 472.9348866524 281.7286057774 189.8785320299 211.7218026229
Malaysia 396.7263219110 482.8949527428 76.2085647415 64.7222135252
Mali 406.4288578867 420.4591762619 66.5060287657 62.4357764809
Mauritania 400.0393829758 420.4591762619 6.3894749109 62.4357764809
Mauritius 396.7263219110 420.4591762619 3.3130610649 62.4357764809
Mexico 396.7263219110 281.7286057774 76.2085647415 138.7305704845
Morocco 671.7125275479 0.0000000000 104.9224531913 4.2120848038
Mozambique 663.1909069842 4.2120848038 113.4440737550 350.0644564560
Myanmar 663.1909069842 354.2765412598 113.4440737550 74.9737911712
Namibia 663.1909069842 429.2503324310 96.4619101785 83.5759361931
Nepal 759.6528171627 429.2503324310 16.9821635765 83.5759361931
Nicaragua 663.1909069842 512.8262686241 14.4223140374 34.7908976439
Niger 677.6132210216 512.8262686241 99.0217597176 34.7908976439
Nigeria 776.6349807392 0.0000000000 221.3252558996 456.1263064246
Norway 992.3817141396 544.4672842096 5.5785224992 3.1498820584
Oman 981.9684721410 544.4672842096 10.4132419986 3.1498820584
Pakistan 981.9684721410 519.7809992402 15.9917644978 24.6862849694
Panama 947.6282620616 519.7809992402 34.3402100794 27.8361670278
Papua New Guinea 995.1725930377 462.4460788899 2.7876436011 57.3349203503
Paraguay 936.3919433224 519.7809992402 11.2363187392 27.8361670278
Peru 936.3919433224 462.4460788899 58.7806497154 57.3349203503
Philippines 981.4788781202 456.1263064246 16.4813585186 6.3197724653
Republic of Moldova 936.3919433224 456.1263064246 45.0869347979 6.3197724653
Rwanda 800.5949265548 456.1263064246 135.7970167675 91.4908598434
Sao Tome and Principe 776.6349807392 545.6184582430 23.9599458156 1.9987080250
Senegal 776.6349807392 495.3009837142 23.9599458156 50.3174745288
Sierra Leone 776.6349807392 456.1762741252 23.9599458156 39.1247095889
Slovakia 776.6349807392 456.1263064246 23.9599458156 0.0499677006
Slovenia 997.9602366388 0.0000000000 2.0397633612 0.8804134506
Somalia 997.9602366388 0.8804134506 2.0397633612 546.7367528174
South Africa 0.0000000000 547.6171662680 499.5672035255 334.0247298465
South Sudan 879.7144662171 757.8192394806 120.2855337829 123.8226566339
Sri Lanka 996.1259176079 728.1567927559 3.8740823921 29.6624467247
Sudan 894.6438568987 728.1567927559 101.4820607093 29.6624467247
Suriname 879.7144662171 728.1567927559 14.9293906816 29.6624467247
Swaziland 725.7738180024 728.1567927559 153.9406482147 153.4851033586
Sweden 715.6571965183 869.4517435012 10.1166214841 12.1901526133
Syrian Arab Republic 715.6571965183 861.4173247333 10.1166214841 8.0344187679
Tajikistan 715.6571965183 732.5895755244 10.1166214841 128.8277492090
Thailand 977.5561594183 547.6171662680 22.4438405817 161.5207805864
Togo 977.5561594183 709.1379468543 22.4438405817 19.0188459015
Tunisia 715.6571965183 728.1567927559 10.1166214841 4.4327827685
Uganda 715.6571965183 547.6171662680 261.8989629000 180.5396264879
United Republic of Tanzania 519.0313961136 547.6171662680 196.6258004047 334.0247298465
Uruguay 499.5672035255 874.9989220194 19.4641925882 6.6429740951
Uzbekistan 499.5672035255 843.0142319319 19.4641925882 31.9846900875
Viet Nam 499.5672035255 553.3682595818 19.4641925882 289.6459723501
Yemen 499.5672035255 547.6171662680 19.4641925882 5.7510933138
Zambia 0.0000000000 881.6418961145 315.6316223365 118.3581038855
Zimbabwe 315.6316223365 881.6418961145 684.3683776635 118.3581038855

Afghanistan 0.0000000000 0.0000000000 35.5659319688 2.8329676451
Algeria 35.5659319688 0.0000000000 28.9872624717 2.8329676451
Angola 0.0000000000 2.8329676451 64.5531944405 89.4911021406
Argentina 0.0000000000 92.3240697857 21.7533614789 37.3756493346
Armenia 0.0000000000 129.6997191204 4.4918445532 9.0761784559
Azerbaijan 4.4918445532 129.6997191204 5.7110595033 9.0761784559
Bangladesh 10.2029040565 129.6997191204 11.5504574224 9.0761784559
Belarus 0.0000000000 138.7758975763 21.7533614789 13.4402406633
Belize 0.0000000000 152.2161382396 21.7533614789 1.9009105321
Benin 21.7533614789 92.3240697857 38.7187213844 61.7929789859
Bolivia (Plurinational State of) 60.4720828633 92.3240697857 4.0811115773 61.7929789859
Botswana 64.5531944405 0.0000000000 110.2679815350 88.8078432450
Burkina Faso 64.5531944405 88.8078432450 110.2679815350 65.3092055266
Burundi 174.8211759755 0.0000000000 73.6530710483 74.4964964842
Cambodia 174.8211759755 74.4964964842 73.6530710483 79.6205522874
Cameroon 0.0000000000 154.1170487716 140.2891587912 148.9767666777
Cape Verde 0.0000000000 303.0938154494 2.1363637785 35.5952229266
Central African Republic 140.2891587912 221.5193825419 108.1850882326 81.5744329074
Chad 140.2891587912 156.9917784619 108.1850882326 64.5276040801
Chile 140.2891587912 154.1170487716 108.1850882326 2.8747296902
Colombia 2.1363637785 303.0938154494 115.2963569901 35.5952229266
Congo 117.4327207686 303.0938154494 128.2659355194 35.5952229266
Costa Rica 245.6986562880 303.0938154494 2.7755907358 19.6313047656
Cuba 245.6986562880 322.7251202149 2.7755907358 15.9639181610
Côte d'Ivoire 248.4742470238 0.0000000000 139.6955078409 152.2114073891
Democratic Republic of the Congo 248.4742470238 194.3197975019 139.6955078409 144.3692408740
Denmark 375.6524841126 191.2489093832 12.5172707521 3.0708881187
Djibouti 375.6524841126 152.2114073891 12.5172707521 39.0375019941
Dominican Republic 287.0634021600 152.2114073891 88.5890819526 42.1083901128
Ecuador 250.7165409492 162.1121614801 36.3468612108 32.2076360218
Egypt 248.4742470238 162.1121614801 2.2422939254 32.2076360218
El Salvador 248.4742470238 152.2114073891 38.5891551363 9.9007540910
Equatorial Guinea 388.1697548647 0.0000000000 3.7298220824 64.9583402325
Eritrea 388.1697548647 64.9583402325 3.7298220824 273.7306981434
Ethiopia 0.0000000000 338.6890383759 242.4920765545 203.0267659103
Fiji 391.1760539428 530.4462848606 0.7235230043 11.2695194257
Gabon 242.4920765545 530.4462848606 148.6839773883 11.2695194257
Gambia 385.5681878358 451.5206674924 6.3313891113 70.0027911622
Georgia 385.5681878358 521.5234586546 6.3313891113 8.9228262060
Ghana 242.4920765545 451.5206674924 143.0761112813 78.9256173682
Guatemala 351.6583997814 440.6514328251 40.2411771657 10.8692346673
Guinea 351.6583997814 338.6890383759 40.2411771657 101.9623944492
Guinea-Bissau 281.2363397415 440.1986341962 63.4775910075 11.3220332962
Guyana 344.7139307490 440.1986341962 6.9444690324 11.3220332962
Haiti 281.2363397415 338.6890383759 70.4220600399 101.5095958203
Honduras 242.4920765545 415.8342449608 38.7442631870 35.6864225316
Indonesia 242.4920765545 359.2981728708 38.7442631870 56.5360720899
Iran (Islamic Republic of) 243.6507306688 338.6890383759 37.5856090727 20.6091344949
Ireland 242.4920765545 338.6890383759 1.1586541143 20.6091344949
Jamaica 0.0000000000 541.7158042863 338.1646026492 4.1403401517
Kazakhstan 338.1646026492 541.7158042863 53.7349742978 4.1403401517
Kenya 391.8995769471 0.0000000000 261.9033646844 275.8178530826
Kyrgyzstan 653.8029416315 0.0000000000 11.8970396445 3.6701125937
Lao People's Democratic Republic 449.2260644960 545.4085395643 204.5768771355 0.4476048737
Lebanon 391.8995769471 545.4085395643 57.3264875489 0.4476048737
Lesotho 598.8214103375 348.8658158394 54.9815312940 143.3943794008
Liberia 598.8214103375 492.2601952401 25.6258617791 53.1483443242
Madagascar 624.4472721166 492.2601952401 29.3556695149 53.1483443242
Malawi 391.8995769471 348.8658158394 206.9218333904 196.5427237249
Malaysia 587.2130210590 275.8178530826 66.5899205725 73.0479627567
Mali 524.1220330114 286.4799847645 63.0909880476 62.3858310749
Mauritania 524.1220330114 279.5659472416 63.0909880476 6.9140375229
Mauritius 524.1220330114 275.8178530826 63.0909880476 3.7480941589
Mexico 391.8995769471 275.8178530826 132.2224560643 73.0479627567
Morocco 665.6999812760 0.0000000000 106.1139181196 3.6701125937
Mozambique 653.8029416315 3.6701125937 118.0109577641 351.3640476251
Myanmar 653.8029416315 355.0341602187 118.0109577641 75.0672297815
Namibia 653.8029416315 430.1013900003 83.4722039760 95.5736048302
Nepal 653.8029416315 525.6749948305 83.4722039760 20.1811496075
Nicaragua 737.2751456075 430.1013900003 34.5387537880 13.9876275399
Niger 737.2751456075 444.0890175402 34.5387537880 101.7671268978
Nigeria 771.8138993956 0.0000000000 226.0254898718 457.7312942462
Norway 991.6033515158 542.9346324930 6.2360377515 2.9215119450
Oman 980.3005330912 542.9346324930 11.3028184246 2.9215119450
Pakistan 980.3005330912 516.2514900624 17.5388561762 26.6831424306
Panama 944.9151215077 516.2514900624 35.3854115835 29.6046543756
Papua New Guinea 994.5344765855 464.4410780863 3.3049126819 51.8104119761
Paraguay 933.6071747626 516.2514900624 11.3079467452 29.6046543756
Peru 933.6071747626 464.4410780863 60.9273018229 51.8104119761
Philippines 980.0453298437 457.7312942462 17.7940594236 6.7097838401
Republic of Moldova 933.6071747626 457.7312942462 46.4381550812 6.7097838401
Rwanda 800.5164930363 457.7312942462 133.0906817263 88.1248501918
Sao Tome and Principe 771.8138993956 544.1313891383 28.7025936407 1.7247552996
Senegal 771.8138993956 497.0151326002 28.7025936407 47.1162565382
Sierra Leone 771.8138993956 457.7718767238 28.7025936407 39.2432558763
Slovakia 771.8138993956 457.7312942462 28.7025936407 0.0405824776
Slovenia 997.8393892674 0.0000000000 2.1606107326 0.8086757695
Somalia 997.8393892674 0.8086757695 2.1606107326 545.0474686684
South Africa 0.0000000000 545.8561444380 528.9069195657 341.8177052999
South Sudan 900.4561367304 850.3997768324 99.5438632696 37.2740729055
Sri Lanka 868.2980604906 886.7890611386 32.1580762398 0.8847885993
Sudan 868.2980604906 863.2762747452 32.1580762398 23.5127863934
Suriname 893.1688533720 850.3997768324 7.2872833584 12.8764979128
Swaziland 998.5236690736 729.0780485206 1.4763309264 120.3265162626
Sweden 998.5236690736 849.4045647833 0.8977688066 0.9952120491
Syrian Arab Republic 999.4214378802 849.4045647833 0.5785621198 0.9952120491
Tajikistan 868.2980604906 850.3997768324 24.8707928814 12.8764979128
Thailand 868.2980604906 729.0780485206 130.2256085830 121.3217283117
Togo 868.2980604906 713.3853638666 131.7019395094 15.6926846540
Tunisia 550.6789049601 751.4664318957 317.6191555305 136.2074178422
Uganda 868.2980604906 545.8561444380 131.7019395094 167.5292194286
United Republic of Tanzania 550.6789049601 545.8561444380 317.6191555305 205.6102874577
Uruguay 528.9069195657 879.0066923958 21.7719853945 8.6671573421
Uzbekistan 528.9069195657 842.8667863182 21.7719853945 36.1399060777
Viet Nam 528.9069195657 551.2597425340 21.7719853945 291.6070437842
Yemen 528.9069195657 545.8561444380 21.7719853945 5.4035980960
Zambia 0.0000000000 887.6738497379 303.9291936287 112.3261502621
Zimbabwe 303.9291936287 887.6738497379 696.0708063713 112.3261502621

Afghanistan 0.0000000000 0.0000000000 40.0851074022 2.7789045431
Algeria 40.0851074022 0.0000000000 34.7546409923 2.7789045431
Angola 0.0000000000 2.7789045431 74.8397483946 85.5601749206
Argentina 0.0000000000 88.3390794637 25.6549844021 31.6408136753
Armenia 0.0000000000 119.9798931389 5.1880079569 10.3929679955
Azerbaijan 5.1880079569 119.9798931389 6.6702959445 10.3929679955
Bangladesh 11.8583039014 119.9798931389 13.7966805007 10.3929679955
Belarus 0.0000000000 130.3728611345 25.6549844021 14.1575319583
Belize 0.0000000000 144.5303930928 25.6549844021 2.0785935991
Benin 25.6549844021 88.3390794637 44.2123948396 58.2699072282
Bolivia (Plurinational State of) 69.8673792417 88.3390794637 4.9723691528 58.2699072282
Botswana 74.8397483946 0.0000000000 96.5262204696 79.8909714367
Burkina Faso 74.8397483946 79.8909714367 96.5262204696 66.7180152552
Burundi 171.3659688641 0.0000000000 70.9963203395 75.0779555007
Cambodia 171.3659688641 75.0779555007 70.9963203395 71.5310311912
Cameroon 0.0000000000 146.6089866919 131.1180141572 150.9777482057
Cape Verde 0.0000000000 297.5867348976 2.0280016230 37.8397821544
Central African Republic 131.1180141572 217.4319629238 111.2442750464 80.1547719738
Chad 131.1180141572 149.4746562504 111.2442750464 67.9573066734
Chile 131.1180141572 146.6089866919 111.2442750464 2.8656695585
Colombia 2.0280016230 297.5867348976 116.1272357952 37.8397821544
Congo 118.1552374183 297.5867348976 121.2616208567 37.8397821544
Costa Rica 239.4168582750 297.5867348976 2.9454309287 20.4707018212
Cuba 239.4168582750 318.0574367188 2.9454309287 17.3690803332
Côte d'Ivoire 242.3622892037 0.0000000000 139.9770596931 150.9592877215
Democratic Republic of the Congo 242.3622892037 193.4410590692 139.9770596931 141.9854579828
Denmark 368.8660687390 190.3626698411 13.4732801578 3.0783892281
Djibouti 368.8660687390 150.9592877215 13.4732801578 39.4033821196
Dominican Republic 278.4444587360 150.9592877215 90.4216100030 42.4817713477
Ecuador 244.8609576023 159.5311797367 33.5835011337 33.9098793324
Egypt 242.3622892037 159.5311797367 2.4986683986 33.9098793324
El Salvador 242.3622892037 150.9592877215 36.0821695323 8.5718920153
Equatorial Guinea 382.3393488968 0.0000000000 4.0381055306 74.0990337320
Eritrea 382.3393488968 74.0990337320 4.0381055306 261.3274833200
Ethiopia 0.0000000000 335.4265170520 232.6835569052 207.9472345725
Fiji 385.6848795982 533.1074652755 0.6925748292 10.2662863490
Gabon 232.6835569052 533.1074652755 153.0013226930 10.2662863490
Gambia 379.2387286919 454.5894577386 7.1387257356 71.0480068198
Georgia 379.2387286919 525.6374645584 7.1387257356 7.4700007170
Ghana 232.6835569052 454.5894577386 146.5551717867 78.5180075369
Guatemala 346.5393597348 441.5457858736 39.8380946926 13.0436718650
Guinea 346.5393597348 335.4265170520 39.8380946926 106.1192688217
Guinea-Bissau 279.6320454333 441.0135965560 61.8445299186 13.5758611826
Guyana 341.4765753519 441.0135965560 5.0627843829 13.5758611826
Haiti 279.6320454333 335.4265170520 66.9073143015 105.5870795041
Honduras 232.6835569052 425.7768127918 46.9484885282 28.8126449468
Indonesia 232.6835569052 357.1338097846 46.9484885282 68.6430030073
Iran (Islamic Republic of) 233.8572691184 335.4265170520 45.7747763150 21.7072927326
Ireland 232.6835569052 335.4265170520 1.1737122132 21.7072927326
Jamaica 0.0000000000 543.3737516245 324.3374510878 4.3168350417
Kazakhstan 324.3374510878 543.3737516245 62.0400033397 4.3168350417
Kenya 386.3774544274 0.0000000000 252.7332720290 264.7958114333
Kyrgyzstan 639.1107264564 0.0000000000 14.9230084278 3.7627810009
Lao People's Democratic Republic 435.9329979625 547.1709790276 203.1777284939 0.5196076386
Lebanon 386.3774544274 547.1709790276 49.5555435351 0.5196076386
Lesotho 583.9358122030 339.0283850600 55.1749142534 151.0293862327
Liberia 583.9358122030 490.0577712927 55.1749142534 26.8438609978
Madagascar 583.9358122030 516.9016322905 55.1749142534 30.2693467371
Malawi 386.3774544274 339.0283850600 197.5583577755 208.1425939676
Malaysia 571.8030622998 264.7958114333 67.3076641566 74.2325736266
Mali 512.9522155630 277.5018938223 58.8508467368 61.5264912376
Mauritania 512.9522155630 269.3987035384 58.8508467368 8.1031902839
Mauritius 512.9522155630 264.7958114333 58.8508467368 4.6028921051
Mexico 386.3774544274 264.7958114333 126.5747611356 74.2325736266
Morocco 654.0337348842 0.0000000000 111.1764127871 3.7627810009
Mozambique 639.1107264564 3.7627810009 126.0994212149 357.1580516636
Myanmar 639.1107264564 360.9208326645 126.0994212149 75.9235693087
Namibia 639.1107264564 436.8444019732 88.4165018793 88.4117996796
Nepal 639.1107264564 525.2562016527 88.4165018793 22.4343850134
Nicaragua 727.5272283357 436.8444019732 37.6829193356 12.7963920155
Niger 727.5272283357 449.6407939886 37.6829193356 98.0497926775
Nigeria 765.2101476713 0.0000000000 232.4552388165 464.4014462096
Norway 993.6326432167 543.1775917260 4.0327432711 4.5129949402
Oman 993.6326432167 535.2134830079 4.0327432711 7.9641087180
Pakistan 950.8169221047 535.2134830079 42.8157211120 12.4771036582
Panama 975.6875049956 471.1036192307 21.9778814922 20.6792508690
Papua New Guinea 975.6875049956 491.7828700998 21.9778814922 43.4306129082
Paraguay 924.8185984635 535.2134830079 25.9983236412 12.4771036582
Peru 924.8185984635 471.1036192307 50.8689065320 64.1098637772
Philippines 976.8015005974 464.4014462096 20.8638858904 6.7021730211
Republic of Moldova 924.8185984635 464.4014462096 51.9829021338 6.7021730211
Rwanda 800.7442986656 464.4014462096 124.0742997980 83.2891404566
Sao Tome and Principe 765.2101476713 546.2232304379 35.5341509943 1.4673562283
Senegal 765.2101476713 502.5693826471 35.5341509943 43.6538477909
Sierra Leone 765.2101476713 464.4347952148 35.5341509943 38.1345874323
Slovakia 765.2101476713 464.4014462096 35.5341509943 0.0333490052
Slovenia 997.6653864878 0.0000000000 2.3346135122 1.0151818103
Somalia 997.6653864878 1.0151818103 2.3346135122 546.6754048559
South Africa 0.0000000000 547.6905866662 550.3689356525 343.8467094422
South Sudan 909.5149591665 845.9766715841 90.4850408335 45.5606245243
Sri Lanka 880.6447499474 890.5557386680 28.8702092191 0.9815574404
Sudan 880.6447499474 861.1908119100 28.8702092191 29.3649267580
Suriname 903.4227241566 845.9766715841 6.0922350099 15.2141403259
Swaziland 998.2020614946 731.0195820401 1.7979385054 113.8975771980
Sweden 998.2020614946 844.9171592381 1.1772216405 1.0595123460
Syrian Arab Republic 999.3792831350 844.9171592381 0.6207168650 1.0595123460
Tajikistan 880.6447499474 845.9766715841 22.7779742092 15.2141403259
Thailand 880.6447499474 731.0195820401 117.5573115471 114.9570895440
Togo 880.6447499474 712.8355919870 119.3552500526 18.1839900531
Tunisia 575.4327799586 767.3102478704 305.2119699889 124.2270482380
Uganda 880.6447499474 547.6905866662 119.3552500526 165.1450053208
United Republic of Tanzania 575.4327799586 547.6905866662 305.2119699889 219.6196612042
Uruguay 550.3689356525 880.9228462948 25.0638443061 10.6144498137
Uzbekistan 550.3689356525 841.0181886434 25.0638443061 39.9046576513
Viet Nam 550.3689356525 552.8205100728 25.0638443061 288.1976785707
Yemen 550.3689356525 547.6905866662 25.0638443061 5.1299234066
Zambia 0.0000000000 891.5372961084 303.8704214580 108.4627038916
Zimbabwe 303.8704214580 891.5372961084 696.1295785420 108.4627038916

Afghanistan 0.0000000000 0.0000000000 54.2743539386 2.3087808152
Algeria 54.2743539386 0.0000000000 45.7607297914 2.3087808152
Angola 0.0000000000 2.3087808152 85.7582683359 82.0047015597
Argentina 0.0000000000 84.3134823749 22.0095640864 36.8763963472
Armenia 85.7582683359 77.4743805925 14.2768153942 6.8391017823
Azerbaijan 85.7582683359 67.7964063723 14.2768153942 9.6779742203
Bangladesh 85.7582683359 47.9242993067 14.2768153942 19.8721070656
Belarus 85.7582683359 2.3087808152 14.2768153942 45.6155184915
Belize 0.0000000000 121.1898787221 22.0095640864 2.4456030364
Benin 22.0095640864 84.3134823749 70.0737763644 39.3219993836
Bolivia (Plurinational State of) 92.0833404508 84.3134823749 7.9517432793 39.3219993836
Botswana 0.0000000000 123.6354817585 100.0350837301 63.4629501122
Burkina Faso 0.0000000000 187.0984318707 100.0350837301 55.0774007357
Burundi 0.0000000000 242.1758326064 57.1043248215 91.4429951841
Cambodia 57.1043248215 242.1758326064 42.9307589085 91.4429951841
Cameroon 100.0350837301 0.0000000000 139.3406305067 144.4726459194
Cape Verde 239.3757142368 0.0000000000 140.0089794612 0.7256691394
Central African Republic 167.6626911376 243.1123228810 71.7130230991 90.5065049095
Chad 100.0350837301 246.8733082543 67.6276074076 86.7455195362
Chile 100.0350837301 243.7555629623 67.6276074076 3.1177452920
Colombia 214.3332572675 144.4726459194 25.0424569693 51.2789320649
Congo 214.3332572675 195.7515779843 25.0424569693 46.6414972522
Costa Rica 214.3332572675 242.3930752365 25.0424569693 0.7192476445
Cuba 100.0350837301 243.1123228810 67.6276074076 0.6432400813
Côte d'Ivoire 100.0350837301 144.4726459194 114.2981735374 98.6396769616
Democratic Republic of the Congo 239.3757142368 0.7256691394 140.0089794612 244.6185314632
Denmark 239.3757142368 245.3442006026 11.6294493986 7.0073673129
Djibouti 239.3757142368 252.3515679155 11.6294493986 81.2672598750
Dominican Republic 251.0051636354 245.3442006026 71.8148473174 88.2746271879
Ecuador 322.8200109528 245.3442006026 42.2419239923 46.6257674761
