new hiv 25
Democratic Republic of the Congo 232.8911836575 250.6018732968 237.0044279187 144.4356227457
Denmark 989.6769687813 800.9341186704 10.3230312187 20.3961776564
Djibouti 937.7902548611 973.0003650833 8.7786212623 26.9996349167
Dominican Republic 775.9445828751 819.0663901128 46.3813026629 57.4837103240
Ecuador 924.3334908430 871.2237348966 46.4640624505 19.4464681559
Egypt 954.1324633009 960.3913985232 5.1638948602 7.2227449752
El Salvador 967.2022550993 800.9341186704 22.4747136819 20.3961776564
Equatorial Guinea 977.0054799462 960.3913985232 9.3494202416 4.7614038763
Eritrea 927.9947196276 821.3302963268 13.5763472370 49.8934385698
Ethiopia 601.8519780708 250.6018732968 269.3366912620 195.8674827864
Fiji 998.3519721549 988.8807557339 1.6480278451 2.1901541736
Gabon 846.4522842149 800.9341186704 54.8005485841 20.3961776564
Gambia 969.0389095842 898.2902172037 12.3652652125 12.5517491985
Georgia 985.8252958573 977.0824736501 8.8591900892 4.0742269066
Ghana 895.8155532318 446.4693560832 104.1844467682 120.2862704402
Guatemala 977.0054799462 977.0824736501 8.8198159110 14.3234539687
Guinea 734.9363552796 800.9341186704 41.0082275955 99.6649666731
Guinea-Bissau 970.7975532934 871.2237348966 15.0343104866 19.4464681559
Guyana 985.8252958573 994.1756339559 2.2722808168 5.8243660441
Haiti 469.8956115762 825.6863429718 95.6918858608 95.0024518541
Honduras 689.9330741188 874.3740832168 45.0032811608 58.0943003128
Indonesia 989.7194453470 981.1567005568 10.2805546530 7.7240551772
Iran (Islamic Republic of) 875.0852968209 890.6702030524 62.7049580402 2.5327366088
Ireland 946.5688761234 995.7050914061 7.5635871775 4.2949085939
Jamaica 901.2528327990 800.9341186704 65.9494223003 20.3961776564
Kazakhstan 937.7902548611 960.3913985232 8.7786212623 8.7714549983
Kenya 0.0000000000 615.5317938275 232.8911836575 384.4682061725
Kyrgyzstan 985.8252958573 988.8807557339 2.2722808168 4.2359025775
Lao People's Democratic Republic 997.4494807158 997.6413724284 2.5505192841 2.3586275716
Lebanon 993.3685043253 890.6702030524 6.6314956747 7.6200141513
Lesotho 822.3258855380 821.3302963268 86.8837994580 49.8934385698
Liberia 909.2096849960 821.3302963268 18.7850346316 49.8934385698
Madagascar 822.3258855380 871.2237348966 20.7599454349 57.7812494636
Malawi 232.8911836575 395.0374960425 237.0044279187 233.4514615213
Malaysia 875.0852968209 893.2029396613 62.7049580402 106.7970603387
Mali 469.8956115762 920.6887948259 95.6918858608 79.3112051741
Mauritania 985.8318637801 871.2237348966 14.1681362199 19.4464681559
Mauritius 986.3549001879 960.3913985232 13.6450998121 4.7614038763
Mexico 469.8956115762 250.6018732968 131.9563664946 195.8674827864
Morocco 944.4217505358 890.6702030524 21.9470928282 7.6200141513
Mozambique 469.8956115762 632.1861134806 95.6918858608 193.5002294911
Myanmar 843.0858309728 882.3530121143 31.9994658481 106.2545183014
Namibia 775.9445828751 927.3930933227 46.3813026629 72.6069066773
Nepal 993.0416602094 991.0709099076 6.9583397906 6.5704625208
Nicaragua 822.3258855380 800.9341186704 24.1263986769 20.3961776564
Niger 734.9363552796 954.1723055804 41.0082275955 45.8276944196
Nigeria 0.0000000000 250.6018732968 232.8911836575 364.9299205307
Norway 937.7902548611 969.1628535215 8.7786212623 3.8375115618
Oman 937.7902548611 890.6702030524 6.6314956747 7.6200141513
Pakistan 966.3688433640 890.6702030524 12.6314203328 7.6200141513
Panama 843.0858309728 988.6075304157 31.9994658481 11.3924695843
Papua New Guinea 937.7902548611 898.2902172037 31.2486547231 12.5517491985
Paraguay 916.0429657186 871.2237348966 8.2905251243 19.4464681559
Peru 469.8956115762 566.7556265234 95.6918858608 65.4304869572
Philippines 977.0054799462 991.4059276188 8.8198159110 4.0924154196
Republic of Moldova 954.1324633009 967.6141434983 5.1638948602 20.5032760586
Rwanda 780.7085434959 446.4693560832 115.1070097359 120.2862704402
Sao Tome and Principe 977.0054799462 995.4983430384 8.8198159110 4.5016569616
Senegal 775.9445828751 800.9341186704 46.3813026629 18.1322714425
Sierra Leone 977.0054799462 965.1528023995 15.2288268777 11.9296712506
Slovakia 992.8585460044 991.0709099076 0.1831142050 6.5704625208
Slovenia 985.8252958573 993.1166583115 2.2722808168 1.0589756444
Somalia 882.5715172690 871.2237348966 33.4714484497 19.4464681559
South Africa 689.9330741188 626.2130843148 310.0669258812 174.7210343556
South Sudan 822.3258855380 929.0049843602 20.7599454349 62.2437933038
Sri Lanka 994.6844859465 977.0824736501 2.9530633631 4.0742269066
Sudan 843.0858309728 871.2237348966 31.9994658481 11.1292772177
Suriname 954.1324633009 988.1174195569 5.1638948602 11.8825804431
Swaziland 941.5710668646 821.3302963268 58.4289331354 49.8934385698
Sweden 822.3258855380 991.2487776640 20.7599454349 8.7512223360
Syrian Arab Republic 946.5688761234 960.3913985232 7.5635871775 2.8632723959
Tajikistan 992.2343068239 965.1528023995 7.7656931761 11.9296712506
Thailand 565.5874974370 743.8811290440 124.3455766818 256.1188709560
Togo 689.9330741188 800.9341186704 45.0032811608 73.4399645464
Tunisia 997.6375493095 977.0824736501 2.3624506905 4.0742269066
Uganda 0.0000000000 0.0000000000 441.3963291388 250.6018732968
United Republic of Tanzania 669.4976691040 0.0000000000 330.5023308960 250.6018732968
Uruguay 946.5688761234 976.9347501440 7.5635871775 18.7703412621
Uzbekistan 988.0975766740 988.8807557339 4.7609693304 11.1192442661
Viet Nam 959.2963581611 960.3913985232 17.7091217851 39.6086014768
Yemen 979.0002636968 890.6702030524 14.3682406285 7.6200141513
Zambia 441.3963291388 0.0000000000 228.1013399651 250.6018732968
Zimbabwe 232.8911836575 628.4889575638 237.0044279187 371.5110424362

Afghanistan 981.4487131495 881.2676053106 6.8215494249 12.5082510326
Algeria 929.5383858189 893.7758563432 0.8436411775 59.2037525261
Angola 566.8563839952 638.9984845203 53.5178279133 75.7311845098
Argentina 909.7556186031 685.9469069379 43.9293744423 43.1814693505
Armenia 997.4109624796 991.9618257264 2.5890375204 1.2057261410
Azerbaijan 997.4109624796 989.9522821580 2.5890375204 2.0095435684
Bangladesh 986.6405663949 989.9522821580 1.9676685155 7.9324088226
Belarus 973.8424535295 992.6583564467 5.6693394711 7.3416435533
Belize 997.4109624796 993.1675518675 2.5890375204 3.2152697094
Benin 956.9578468454 638.9984845203 43.0421531546 46.9484224176
Bolivia (Plurinational State of) 938.0141390323 952.9796088693 6.8160104170 17.5563148702
Botswana 566.8563839952 814.2204190010 53.5178279133 185.7795809990
Burkina Faso 455.9361409006 417.1175508112 126.8755507982 115.0081876760
Burundi 566.8563839952 714.7296690301 53.5178279133 99.4907499709
Cambodia 930.3820269964 893.7758563432 69.6179730036 59.2037525261
Cameroon 582.8116916989 417.1175508112 184.5182901647 115.0081876760
Cape Verde 988.2702625743 881.2676053106 4.9081880008 12.5082510326
Central African Republic 455.9361409006 908.3839267367 110.9202430946 91.6160732633
Chad 621.5750011631 532.1257384871 54.7575628029 106.8727460331
Chile 937.6088253707 638.9984845203 19.3490214747 46.9484224176
Colombia 921.3299972450 729.1283762884 78.6700027550 33.9136568780
Congo 566.8563839952 532.1257384871 54.7186171679 106.8727460331
Costa Rica 850.4004972092 874.3120135321 18.6026609170 7.4394758345
Cuba 993.1784505751 881.2676053106 6.8215494249 12.5082510326
Côte d'Ivoire 867.3092121017 229.5926012254 132.6907878983 187.5249495858
Democratic Republic of the Congo 227.7560171804 229.5926012254 228.1801237203 135.6216173763
Denmark 826.6518595145 800.2462343413 5.1201284738 31.0939817145
Djibouti 929.5383858189 964.7653988133 8.4757532134 32.9019969270
Dominican Republic 836.7689490419 729.1283762884 84.5610482031 33.9136568780
Ecuador 850.4004972092 929.3529475261 18.6026609170 53.2509849210
Egypt 938.0141390323 994.1987829124 6.8160104170 5.8012170876
El Salvador 812.1615612847 800.2462343413 14.4902982298 31.0939817145
Equatorial Guinea 973.8424535295 952.9796088693 10.1834722900 5.2112277818
Eritrea 812.1615612847 859.1508483873 38.2389359245 18.6674107431
Ethiopia 580.4423048643 229.5926012254 286.8669072374 187.5249495858
Fiji 986.6405663949 997.8846909806 1.9676685155 2.1153090194
Gabon 930.6373841552 763.0420331664 32.1361474217 37.2042011749
Gambia 967.1400972827 881.2676053106 14.3086158668 12.5082510326
Georgia 973.8424535295 981.4623500280 5.6693394711 6.9745613756
Ghana 893.6083860917 417.1175508112 106.3916139083 115.0081876760
Guatemala 973.8424535295 971.7559410298 17.4740986668 9.7064089982
Guinea 812.1615612847 685.9469069379 97.5940573184 43.1814693505
Guinea-Bissau 850.4004972092 982.6039324470 18.6026609170 17.3960675530
Guyana 992.1686078867 981.4623500280 7.8313921133 2.2587892823
Haiti 455.9361409006 763.0702901558 110.9202430946 80.5744883533
Honduras 884.3713115307 638.9984845203 53.2375138400 46.9484224176
Indonesia 979.5117930006 981.4623500280 7.1287733943 18.5376499720
Iran (Islamic Republic of) 869.0031581263 954.0435996615 3.7586150673 45.9564003385
Ireland 938.0141390323 990.8401835460 6.8160104170 3.3585993665
Jamaica 962.7735315768 763.0420331664 37.2264684232 37.2042011749
Kazakhstan 929.5383858189 952.9796088693 8.4757532134 9.5759543295
Kenya 0.0000000000 608.4320536609 227.7560171804 391.5679463391
Kyrgyzstan 986.6405663949 981.4623500280 4.6067012431 2.2587892823
Lao People's Democratic Republic 997.4109624796 996.3828215769 2.5890375204 3.6171784231
Lebanon 993.1183986150 874.3120135321 6.8816013850 6.9555917784
Lesotho 831.7719879883 800.2462343413 168.2280120117 31.0939817145
Liberia 812.1615612847 831.3402160557 38.2389359245 27.8106323316
Madagascar 812.1615612847 965.5496472292 38.2389359245 34.4503527708
Malawi 227.7560171804 365.2142186017 228.1801237203 237.7664932207
Malaysia 872.7617731936 874.3120135321 56.7766126253 125.6879864679
Mali 455.9361409006 843.6447785091 110.9202430946 64.7391482275
Mauritania 869.0031581263 874.3120135321 3.7586150673 79.7315861294
Mauritius 984.0259258195 952.9796088693 15.9740741805 5.2112277818
Mexico 455.9361409006 229.5926012254 124.5061639637 187.5249495858
Morocco 936.1207871437 874.3120135321 26.4792053292 6.9555917784
Mozambique 455.9361409006 582.5211455699 110.9202430946 180.5491445859
Myanmar 850.4004972092 844.6463100299 136.5862752327 29.6657035022
Namibia 812.1615612847 763.0420331664 105.9458019436 37.2042011749
Nepal 988.6082349104 990.0704906032 8.8027275693 9.9295093968
Nicaragua 918.1073632284 763.0420331664 12.5300209268 37.2042011749
Niger 953.6849930454 685.9469069379 46.3150069546 43.1814693505
Nigeria 0.0000000000 229.5926012254 227.7560171804 378.8394524355
Norway 929.5383858189 962.5555631988 8.4757532134 2.2098356145
Oman 929.5383858189 874.3120135321 6.5824013248 6.9555917784
Pakistan 962.5999924729 874.3120135321 14.8104029807 6.9555917784
Panama 986.9867724419 844.6463100299 13.0132275581 29.6657035022
Papua New Guinea 929.5383858189 881.2676053106 37.6017114638 12.5082510326
Paraguay 850.4004972092 921.0744330636 18.6026609170 8.2785144625
Peru 455.9361409006 532.1257384871 110.9202430946 50.3954070828
Philippines 991.3165521963 971.7559410298 4.3953254315 9.7064089982
Republic of Moldova 944.8301494493 952.9796088693 4.1382920389 30.9278508507
Rwanda 767.3299818635 417.1175508112 126.2784042281 115.0081876760
Sao Tome and Principe 995.7118776278 971.7559410298 4.2881223722 9.7064089982
Senegal 812.1615612847 729.1283762884 24.6073877572 33.9136568780
Sierra Leone 973.8424535295 958.1908366511 17.7196282542 13.5651043787
Slovakia 988.6082349104 989.9522821580 8.8027275693 0.1182084452
Slovenia 991.2472676380 981.4623500280 0.9213402486 2.2587892823
Somalia 850.4004972092 881.7514893667 18.6026609170 39.3229436969
South Africa 620.3742119085 638.9984845203 191.7873493762 361.0015154797
South Sudan 850.4004972092 831.3402160557 114.7998275467 13.3060939742
Sri Lanka 973.8424535295 988.4369114036 5.6693394711 2.3860341548
Sudan 971.7692522177 831.3402160557 28.2307477823 13.3060939742
Suriname 944.8301494493 983.9074597200 4.1382920389 16.0925402800
Swaziland 812.1615612847 877.8182591304 38.2389359245 87.7313880988
Sweden 965.2003247559 831.3402160557 6.5689274618 13.3060939742
Syrian Arab Republic 929.5383858189 997.6673957403 8.4757532134 2.3326042597
Tajikistan 991.5620817837 958.1908366511 8.4379182163 13.5651043787
Thailand 676.3325639660 532.1257384871 323.6674360340 106.8727460331
Togo 812.1615612847 638.9984845203 72.2097502459 46.9484224176
Tunisia 973.8424535295 990.8229455584 5.6693394711 1.8354108883
Uganda 0.0000000000 0.0000000000 423.7323471293 229.5926012254
United Republic of Tanzania 652.0639582314 0.0000000000 347.9360417686 229.5926012254
Uruguay 938.0141390323 970.5359237395 6.8160104170 20.3042598065
Uzbekistan 986.6405663949 983.7211393103 13.3594336051 6.2311428477
Viet Nam 948.9684414882 952.9796088693 24.8740120413 47.0203911307
Yemen 977.4103954536 874.3120135321 15.7080031614 6.9555917784
Zambia 423.7323471293 0.0000000000 228.3316111020 229.5926012254
Zimbabwe 227.7560171804 602.9807118224 228.1801237203 397.0192881776

Afghanistan 880.0270458557 951.3209022366 5.8329992191 14.5567720000
Algeria 880.0270458557 991.2346319140 5.8329992191 8.7653680860
Angola 607.5212354415 543.9813116540 81.1311788988 51.2032655508
Argentina 654.1510752736 912.8813482994 42.5384788202 37.1740588188
Armenia 997.1298760455 989.1843577614 2.8701239545 1.5905356233
Azerbaijan 997.1298760455 986.6395007641 2.8701239545 2.5448569973
Bangladesh 983.1209376962 986.6395007641 1.8450796850 10.3914994057
Belarus 981.8658103489 973.6267884156 18.1341896510 3.2222250541
Belize 997.1298760455 990.7748933847 2.8701239545 4.7716068700
Benin 607.5212354415 956.1214788149 46.6298398321 43.8785211851
Bolivia (Plurinational State of) 949.3511790072 923.8701048167 15.8877354272 8.5624553313
Botswana 792.7499577273 543.9813116540 207.2500422727 51.2032655508
Burkina Faso 652.0258885389 298.6016386647 93.7109069112 141.4557526678
Burundi 688.6524143403 543.9813116540 104.0975433871 51.2032655508
Cambodia 885.8600450748 915.9463810324 61.2519228990 84.0536189676
Cameroon 745.7367954501 298.6016386647 148.7537207509 141.4557526678
Cape Verde 880.0270458557 965.8776742366 5.8329992191 10.6436612473
Central African Republic 479.2490260066 543.9813116540 128.2722094349 79.0779738329
Chad 479.2490260066 666.7763795716 128.2722094349 45.9022370160
Chile 607.5212354415 938.1079850665 46.6298398321 18.0134937484
Colombia 696.6895540938 918.4364452361 36.7492759616 81.5635547639
Congo 479.2490260066 623.0592854869 128.2722094349 43.7170940847
Costa Rica 847.1018011390 859.9840583555 20.2599242520 6.6245070556
Cuba 880.0270458557 976.5213354839 5.8329992191 14.7132964301
Côte d'Ivoire 479.2490260066 298.6016386647 172.7768625323 141.4557526678
Democratic Republic of the Congo 0.0000000000 663.3053037185 241.0544251779 116.9104582949
Denmark 774.1675748727 825.1031109454 34.9444068350 1.5153898364
Djibouti 959.6714352742 915.9463810324 40.3285647258 7.9237237844
Dominican Republic 696.6895540938 835.4567702708 36.7492759616 82.9796749654
Ecuador 847.1018011390 913.9264729511 20.2599242520 52.2299569894
Egypt 977.3946314727 923.8701048167 4.9049384540 8.5624553313
El Salvador 774.1675748727 812.3268069795 34.9444068350 12.7763039659
Equatorial Guinea 947.1119679739 968.4432089807 15.2761930579 4.2434321257
Eritrea 809.1119817077 843.5455901443 37.9898194313 19.8512046914
Ethiopia 241.0544251779 772.7511932559 238.1946008287 227.2488067441
Fiji 983.1209376962 997.0310001698 1.8450796850 2.4741665252
Gabon 733.4388300553 934.1619484112 40.7287448173 31.3162267857
Gambia 880.0270458557 915.9463810324 5.8329992191 35.3745212043
Georgia 992.0739500469 968.4432089807 7.9260499531 5.1835794349
Ghana 479.2490260066 440.0573913325 115.1670100056 103.9239203215
Guatemala 962.3881610317 980.6230230583 11.5439413449 19.3769769417
Guinea 654.1510752736 812.3268069795 42.5384788202 100.5545413199
Guinea-Bissau 847.1018011390 966.1564299405 20.2599242520 17.8005461698
Guyana 989.2962043927 976.8490134698 10.7037956073 2.2177346910
Haiti 850.9215811439 440.0573913325 84.1196216953 103.9239203215
Honduras 607.5212354415 887.1807054581 46.6298398321 50.9272796084
Indonesia 973.9321023766 976.8490134698 9.1888353196 23.1509865302
Iran (Islamic Republic of) 867.3617253910 859.9840583555 3.5402835904 55.9623226768
Ireland 975.0487913425 923.8701048167 2.3458401302 8.5624553313
Jamaica 733.4388300553 965.4781751969 40.7287448173 34.5218248031
Kazakhstan 947.1119679739 915.9463810324 11.0615491819 7.9237237844
Kenya 0.0000000000 298.6016386647 241.0544251779 364.7036650537
Kyrgyzstan 983.1209376962 976.8490134698 5.3518978036 2.2177346910
Lao People's Democratic Republic 997.1298760455 995.5465002547 2.8701239545 4.4534997453
Lebanon 867.3617253910 952.8550027403 12.6653204647 3.6043575887
Lesotho 774.1675748727 826.6185007818 34.9444068350 173.3814992182
Liberia 809.1119817077 812.3268069795 37.9898194313 31.2187831648
Madagascar 809.1119817077 962.6528182925 37.9898194313 37.3471817075
Malawi 0.0000000000 780.2157620133 241.0544251779 219.7842379867
Malaysia 870.9020089814 859.9840583555 129.0979910186 55.9623226768
Mali 935.0412028392 440.0573913325 64.9587971608 103.9239203215
Mauritania 847.1018011390 983.9569761103 20.2599242520 16.0430238897
Mauritius 947.1119679739 972.6866411064 15.2761930579 6.8731647106
Mexico 241.0544251779 683.7060901225 238.1946008287 89.0451031334
Morocco 867.3617253910 919.3344771657 12.6653204647 16.0754348454
Mozambique 642.8671810408 440.0573913325 208.0544001031 103.9239203215
Myanmar 847.1018011390 826.9207579083 140.3338715210 33.0633004472
Namibia 733.4388300553 812.3268069795 40.7287448173 110.8957579876
Nepal 984.9660173812 986.6395007641 12.1638586643 13.3604992359
Nicaragua 733.4388300553 923.2225649671 40.7287448173 10.9393834441
Niger 654.1510752736 950.0554071182 42.5384788202 49.9445928818
Nigeria 705.7021339049 0.0000000000 294.2978660951 298.6016386647
Norway 958.1735171558 915.9463810324 1.4979181184 7.9237237844
Oman 867.3617253910 915.9463810324 12.6653204647 3.3880961333
Pakistan 867.3617253910 935.4099120111 12.6653204647 8.8667196681
Panama 987.4356726600 826.9207579083 12.5643273400 33.0633004472
Papua New Guinea 867.3617253910 956.4593603289 12.6653204647 43.5406396711
Paraguay 847.1018011390 906.5358664401 20.2599242520 7.3906065110
Peru 594.4160360121 440.0573913325 48.4511450287 103.9239203215
Philippines 973.9321023766 968.4432089807 9.8635288305 5.1835794349
Republic of Moldova 982.2995699267 923.8701048167 17.7004300733 8.5624553313
Rwanda 894.4905162010 298.6016386647 105.5094837990 141.4557526678
Sao Tome and Principe 983.7956312071 968.4432089807 8.2783188399 5.1835794349
Senegal 696.6895540938 812.3268069795 36.7492759616 23.1299632912
Sierra Leone 947.1119679739 979.5598058171 15.2761930579 20.4401941829
Slovakia 983.1209376962 999.5051666950 1.8450796850 0.4948333050
Slovenia 988.4728354998 976.8490134698 0.8233688929 2.2177346910
Somalia 847.1018011390 866.6085654111 20.2599242520 39.9273010290
South Africa 607.5212354415 595.1845772048 392.4787645585 217.1422297747
South Sudan 847.1018011390 812.3268069795 121.6804405829 14.5939509288
Sri Lanka 973.9321023766 973.6267884156 4.5335474128 3.2222250541
Sudan 972.5984406297 812.3268069795 27.4015593703 14.5939509288
Suriname 947.1119679739 932.4325601480 2.0283042004 36.0106488327
Swaziland 809.1119817077 863.3967948356 37.9898194313 99.2560234569
Sweden 968.7822417219 812.3268069795 3.8161989077 14.5939509288
Syrian Arab Republic 947.1119679739 923.8701048167 2.2392110334 8.5624553313
Tajikistan 962.3881610317 968.4432089807 11.5439413449 12.1798140776
Thailand 479.2490260066 712.6786165877 128.2722094349 287.3213834123
Togo 607.5212354415 812.3268069795 46.6298398321 74.8538984786
Tunisia 978.4656497894 973.6267884156 3.4001605596 3.2222250541
Uganda 0.0000000000 0.0000000000 286.0728994995 298.6016386647
United Republic of Tanzania 448.2820827205 0.0000000000 257.4200511844 298.6016386647
Uruguay 965.2389144344 923.8701048167 9.8098769081 8.5624553313
Uzbekistan 983.1209376962 979.0667481607 16.8790623038 7.5727526033
Viet Nam 949.1402721743 932.4325601480 50.8597278257 36.0106488327
Yemen 867.3617253910 944.2766316793 12.6653204647 8.5783710610
Zambia 286.0728994995 0.0000000000 162.2091832211 298.6016386647
Zimbabwe 241.0544251779 298.6016386647 238.1946008287 385.1044514578

Afghanistan 947.3013313129 870.3990531104 15.5431466633 5.4909182527
Algeria 990.2300220973 870.3990531104 9.7699779027 5.4909182527
Angola 582.4168431337 516.7727638783 86.1239798649 49.8787458334
Argentina 628.3371115019 904.3051772998 45.6461175123 27.0132203268
Armenia 996.8116235501 985.4688533074 3.1883764499 2.0394591849
Azerbaijan 996.8116235501 982.1547321319 3.1883764499 3.3141211755
Bangladesh 981.0519342407 980.4817382692 15.0612830394 1.6729938626
Belarus 968.9335009749 967.3997934095 6.1511668070 13.0819448598
Belize 996.8116235501 987.5083124923 3.1883764499 6.3733099529
Benin 582.4168431337 954.7570352823 45.9202683682 45.2429647177
Bolivia (Plurinational State of) 911.7518876637 940.4611777193 8.0273409671 19.1374785902
Botswana 775.6050704371 516.7727638783 224.3949295629 49.8787458334
Burkina Faso 638.8744866960 283.9003026943 90.6911831238 132.3941682065
Burundi 668.5408229986 516.7727638783 107.0642474385 49.8787458334
Cambodia 904.2246105602 875.8899713632 95.7753894398 62.3435633456
Cameroon 729.5656698198 283.9003026943 157.7334062292 132.3941682065
Cape Verde 962.8444779762 870.3990531104 11.5463375213 5.4909182527
Central African Republic 458.2534057657 516.7727638783 124.1634373680 80.8739199502
Chad 458.2534057657 640.8723996640 124.1634373680 48.0438480261
Chile 582.4168431337 937.5519641925 45.9202683682 17.2050710898
Colombia 673.9832290142 862.7313317900 61.1442080865 54.4501709266
Congo 458.2534057657 597.6466838286 124.1634373680 43.2257158355
Costa Rica 831.2258793183 858.1102592465 18.8182399850 6.9541090598
Cuba 974.3908154975 870.3990531104 15.8392065998 5.4909182527
Côte d'Ivoire 458.2534057657 283.9003026943 180.6210809303 132.3941682065
Democratic Republic of the Congo 0.0000000000 660.4416909456 228.1993539204 113.4888634662
Denmark 754.3436986586 810.2485986800 36.0422703405 1.0148339743
Djibouti 904.2246105602 952.2713677295 7.5272771035 47.7286322705
Dominican Republic 673.9832290142 810.2485986800 61.1442080865 52.4827331099
Ecuador 831.2258793183 919.7469898569 18.8182399850 58.8723642761
Egypt 911.7518876637 972.3569753697 8.0273409671 5.5691075263
El Salvador 735.1274371008 976.8626802225 19.2162615578 23.1373197775
Equatorial Guinea 963.5479762643 938.2335347088 4.7757999012 16.6791754649
Eritrea 790.3859689991 841.8937348347 40.8399103193 19.5443545308
Ethiopia 228.1993539204 765.6129257616 230.0540518453 234.3870742384
Fiji 996.1132172801 980.4817382692 3.4009348799 1.6729938626
Gabon 735.1274371008 832.6668427058 19.2162615578 70.5963193943
Gambia 904.2246105602 870.3990531104 43.0767207527 5.4909182527
Georgia 963.5479762643 986.7184343520 5.3855247106 7.9991247653
Ghana 458.2534057657 416.2944709009 116.7316721886 100.4782929774
Guatemala 976.9571135671 954.9127101737 23.0428864329 12.4870832358
Guinea 628.3371115019 810.2485986800 45.6461175123 94.0565786197
Guinea-Bissau 831.2258793183 978.6193541330 18.8182399850 21.3806458670
Guyana 968.9335009749 986.8756515948 2.4153578330 13.1243484052
Haiti 852.5039099781 416.2944709009 84.5758581242 100.4782929774
Honduras 582.4168431337 888.6095551766 45.9202683682 48.9424090158
Indonesia 975.0846677819 967.3997934095 24.9153322181 13.0819448598
Iran (Islamic Republic of) 850.0441193034 864.5911609176 54.1804912568 4.4256157245
Ireland 911.7518876637 969.9268193582 8.0273409671 2.4301560115
Jamaica 735.1274371008 903.2631621001 19.2162615578 73.5995181223
Kazakhstan 904.2246105602 938.2335347088 7.5272771035 12.8500163805
Kenya 0.0000000000 283.9003026943 228.1993539204 376.5413882512
Kyrgyzstan 968.9335009749 980.4817382692 2.4153578330 5.7208698176
Lao People's Democratic Republic 996.8116235501 993.8816224452 3.1883764499 6.1183775548
Lebanon 944.6381208832 858.1102592465 3.5717341366 12.2887938639
Lesotho 754.3436986586 811.2634326543 36.0422703405 188.7365673457
Liberia 790.3859689991 810.2485986800 40.8399103193 31.6451361547
Madagascar 790.3859689991 963.1602848916 40.8399103193 36.8397151084
Malawi 0.0000000000 773.9305544117 228.1993539204 226.0694455883
Malaysia 850.0441193034 869.0167766421 54.1804912568 130.9832233579
Mali 937.0797681023 416.2944709009 62.9202318977 100.4782929774
Mauritania 850.0441193034 858.1102592465 54.1804912568 6.4809016711
Mauritius 968.3237761655 938.2335347088 7.7972243285 16.6791754649
Mexico 228.1993539204 681.6365019310 230.0540518453 83.9764238306
Morocco 907.5317717977 858.1102592465 18.3878164809 12.2887938639
Mozambique 620.6180206304 416.2944709009 231.8858893477 100.4782929774
Myanmar 831.2258793183 825.1060370829 156.2385847956 33.0042221636
Namibia 673.9832290142 917.1815027166 61.1442080865 82.8184972834
Nepal 981.0519342407 982.1547321319 15.7596893094 17.8452678681
Nicaragua 735.1274371008 810.2485986800 19.2162615578 22.4182440258
Niger 628.3371115019 931.3183976266 45.6461175123 49.2897784209
Nigeria 683.8850428598 0.0000000000 316.1149571402 283.9003026943
Norway 904.2246105602 951.0835510893 7.5272771035 1.1878166402
Oman 904.2246105602 858.1102592465 3.3071612376 12.2887938639
Pakistan 925.9195882786 858.1102592465 9.9876269374 12.2887938639
Panama 987.4644641140 825.1060370829 12.5355358860 33.0042221636
Papua New Guinea 948.2098550198 858.1102592465 51.7901449802 12.2887938639
Paraguay 831.2258793183 911.9290163177 18.8182399850 7.8179735392
Peru 574.9850779543 416.2944709009 45.6329426761 100.4782929774
Philippines 963.5479762643 967.3997934095 5.3855247106 11.1685892949
Republic of Moldova 911.7518876637 977.9260828959 8.0273409671 22.0739171041
Rwanda 887.2990760490 283.9003026943 112.7009239510 132.3941682065
Sao Tome and Principe 963.5479762643 978.5683827044 5.3855247106 8.1500516476
Senegal 628.3371115019 980.6081760475 45.6461175123 19.3918239525
Sierra Leone 976.1210004940 938.2335347088 23.8789995060 16.6791754649
Slovakia 999.5141521600 980.4817382692 0.4858478400 1.6729938626
Slovenia 968.9335009749 986.2026080869 2.4153578330 0.6730435080
Somalia 831.2258793183 865.0643683062 18.8182399850 46.8646480114
South Africa 582.4168431337 566.6515097117 417.5831568663 243.5970889683
South Sudan 831.2258793183 810.2485986800 136.9887838531 14.8574384028
Sri Lanka 963.5479762643 994.7175591173 5.3855247106 3.0185376473
Sudan 970.9500622101 810.2485986800 29.0499377899 14.8574384028
Suriname 919.7792286308 938.2335347088 43.7687476335 1.7827963524
Swaziland 790.3859689991 861.4380893655 40.8399103193 101.7221955261
Sweden 968.2146631715 810.2485986800 2.7353990386 14.8574384028
Syrian Arab Republic 911.7518876637 938.2335347088 8.0273409671 2.2276430105
Tajikistan 963.5479762643 954.9127101737 13.4091373028 12.4870832358
Thailand 458.2534057657 688.9162476902 124.1634373680 311.0837523098
Togo 582.4168431337 810.2485986800 45.9202683682 78.3609564966
Tunisia 963.5479762643 997.7360967645 5.3855247106 2.2639032355
Uganda 0.0000000000 0.0000000000 264.6917355230 283.9003026943
United Republic of Tanzania 423.5565938880 0.0000000000 260.3284489719 283.9003026943
Uruguay 911.7518876637 959.5986563095 8.0273409671 10.3281630487
Uzbekistan 971.3488588080 980.4817382692 9.7030754328 19.5182617308
Viet Nam 919.7792286308 940.0163310611 43.7687476335 59.9836689389
Yemen 935.9072152160 858.1102592465 8.7309056672 12.2887938639
Zambia 264.6917355230 0.0000000000 158.8648583650 283.9003026943
Zimbabwe 228.1993539204 283.9003026943 230.0540518453 397.7361992367

