id,weight
Europe & Central Asia/Greenland,531.700000
Europe & Central Asia/Hungary,59064.400000
Europe & Central Asia/Iceland,2167.200000
Europe & Central Asia/Ireland,42687.500000
Europe & Central Asia/Italy,468349.200000
Europe & Central Asia/Kazakhstan,142209.900000
Europe & Central Asia/Kyrgyz Republic,5438.200000
Europe & Central Asia/Latvia,7370.700000
Europe & Central Asia/Liechtenstein,0.000000
Europe & Central Asia/Lithuania,12823.500000
Europe & Central Asia/Luxembourg,9904.600000
Europe & Central Asia/Macedonia FYR,11309.000000
Europe & Central Asia/Moldova,4290.400000
Europe & Central Asia/Montenegro,0.000000
Europe & Central Asia/Netherlands,174805.900000
Europe & Central Asia/Norway,45221.400000
Europe & Central Asia/Poland,302252.500000
Europe & Central Asia/Portugal,61216.900000
Europe & Central Asia/Romania,101062.500000
Europe & Central Asia/Russian Federation,1604242.800000
Europe & Central Asia/Serbia,0.000000
Europe & Central Asia/Slovak Republic,39493.600000
Europe & Central Asia/Slovenia,15511.400000
Europe & Central Asia/Spain,321097.200000
Europe & Central Asia/Sweden,54781.300000
Europe & Central Asia/Switzerland,40175.700000
Europe & Central Asia/Tajikistan,2075.500000
Europe & Central Asia/Turkey,218523.900000
Europe & Central Asia/Turkmenistan,44601.700000
Europe & Central Asia/Ukraine,352431.700000
Europe & Central Asia/United Kingdom,540006.100000
Europe & Central Asia/Uzbekistan,123577.900000
Latin America & Caribbean/Antigua and Barbuda,388.700000
Latin America & Caribbean/Argentina,135062.900000
Latin America & Caribbean/Aruba,2416.600000
Latin America & Caribbean/Bahamas The,1518.100000
Latin America & Caribbean/Barbados,1268.800000
Latin America & Caribbean/Belize,385.000000
Latin America & Caribbean/Bolivia,14129.000000
Latin America & Caribbean/Brazil,321621.600000
Latin America & Caribbean/British Virgin Islands,121.000000
Latin America & Caribbean/Cayman Islands,498.700000
Latin America & Caribbean/Chile,55602.700000
Latin America & Caribbean/Colombia,57421.600000
Latin America & Caribbean/Costa Rica,6626.300000
Latin America & Caribbean/Cuba,25485.700000
Latin America & Caribbean/Curacao,0.000000
Latin America & Caribbean/Dominica,117.300000
Latin America & Caribbean/Dominican Republic,21514.300000
Latin America & Caribbean/Ecuador,26967.100000
Latin America & Caribbean/El Salvador,6552.900000
Latin America & Caribbean/Grenada,216.400000
Latin America & Caribbean/Guatemala,10828.700000
Latin America & Caribbean/Guyana,1565.800000
Latin America & Caribbean/Haiti,1734.500000
Latin America & Caribbean/Honduras,6769.300000
Latin America & Caribbean/Jamaica,10667.300000
Latin America & Caribbean/Mexico,405918.600000
Latin America & Caribbean/Nicaragua,4411.400000
Latin America & Caribbean/Panama,6153.200000
Latin America & Caribbean/Paraguay,4070.400000
Latin America & Caribbean/Peru,26380.400000
Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
Latin America & Caribbean/St. Kitts and Nevis,220.000000
Latin America & Caribbean/St. Lucia,359.400000
Latin America & Caribbean/St. Vincent and the Grenadines,198.000000
Latin America & Caribbean/Suriname,1690.500000
Latin America & Caribbean/Trinidad and Tobago,27902.200000
Latin America & Caribbean/Turks and Caicos Islands,102.700000
Latin America & Caribbean/Uruguay,4598.400000
Latin America & Caribbean/Venezuela RB,192103.100000
Middle East & North Africa/Algeria,92533.100000
Middle East & North Africa/Bahrain,16468.500000
Middle East & North Africa/Djibouti,421.700000
Middle East & North Africa/Egypt Arab Rep.,147963.500000
Middle East & North Africa/Iran Islamic Rep.,418639.400000
Middle East & North Africa/Iraq,91117.600000
Middle East & North Africa/Israel,62889.100000
Middle East & North Africa/Jordan,17469.600000
Middle East & North Africa/Kuwait,59922.400000
Middle East & North Africa/Lebanon,18181.000000
Middle East & North Africa/Libya,49167.100000
Middle East & North Africa/Malta,2581.600000
Middle East & North Africa/Morocco,37561.100000
Middle East & North Africa/Oman,32390.600000
Middle East & North Africa/Qatar,41521.400000
Middle East & North Africa/Saudi Arabia,327272.400000
Middle East & North Africa/Syrian Arab Republic,54275.300000
Middle East & North Africa/Tunisia,21246.600000
Middle East & North Africa/United Arab Emirates,106841.700000
Middle East & North Africa/West Bank and Gaza,1279.800000
Middle East & North Africa/Yemen Rep.,17304.600000
North America/Bermuda,469.400000
North America/Canada,553185.300000
North America/United States,5679222.200000
South Asia/Afghanistan,1026.800000
South Asia/Bangladesh,35672.600000
South Asia/Bhutan,377.700000
South Asia/India,1099597.600000
South Asia/Maldives,506.000000
South Asia/Nepal,2841.900000
South Asia/Pakistan,118895.100000
South Asia/Sri Lanka,11078.000000
Sub-Saharan Africa/Angola,9064.800000
Sub-Saharan Africa/Benin,2354.200000
Sub-Saharan Africa/Botswana,3828.300000
Sub-Saharan Africa/Burkina Faso,1078.100000
Sub-Saharan Africa/Burundi,161.300000
Sub-Saharan Africa/Cabo Verde,308.000000
Sub-Saharan Africa/Cameroon,3795.300000
Sub-Saharan Africa/Central African Republic,234.700000
Sub-Saharan Africa/Chad,381.400000
Sub-Saharan Africa/Comoros,95.300000
Sub-Saharan Africa/Congo Dem. Rep.,986.400000
Sub-Saharan Africa/Congo Rep.,916.800000
Sub-Saharan Africa/Cote d'Ivoire,5460.200000
Sub-Saharan Africa/Equatorial Guinea,6017.500000
Sub-Saharan Africa/Eritrea,726.100000
Sub-Saharan Africa/Ethiopia,4987.100000
Sub-Saharan Africa/Gabon,4642.400000
Sub-Saharan Africa/Gambia The,315.400000
Sub-Saharan Africa/Ghana,7631.000000
Sub-Saharan Africa/Guinea,1342.100000
Sub-Saharan Africa/Guinea-Bissau,194.400000
Sub-Saharan Africa/Kenya,6754.600000
Sub-Saharan Africa/Lesotho,0.000000
Sub-Saharan Africa/Liberia,524.400000
Sub-Saharan Africa/Madagascar,1701.500000
Sub-Saharan Africa/Malawi,957.100000
Sub-Saharan Africa/Mali,843.400000
Sub-Saharan Africa/Mauritania,1389.800000
Sub-Saharan Africa/Mauritius,3061.900000
Sub-Saharan Africa/Mozambique,1917.800000
Sub-Saharan Africa/Namibia,1873.800000
Sub-Saharan Africa/Niger,759.100000
Sub-Saharan Africa/Nigeria,93130.800000
Sub-Saharan Africa/Rwanda,520.700000
Sub-Saharan Africa/Sao Tome and Principe,66.000000
Sub-Saharan Africa/Senegal,4976.100000
Sub-Saharan Africa/Seychelles,550.100000
Sub-Saharan Africa/Sierra Leone,652.700000
Sub-Saharan Africa/Somalia,594.100000
Sub-Saharan Africa/South Africa,404459.100000
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,9072.200000
Sub-Saharan Africa/Swaziland,1041.400000
Sub-Saharan Africa/Tanzania,3806.300000
Sub-Saharan Africa/Togo,1463.100000
Sub-Saharan Africa/Uganda,1598.800000
Sub-Saharan Africa/Zambia,2112.200000
Sub-Saharan Africa/Zimbabwe,10656.300000
