new hiv 25
El Salvador 745.5749246165 8.4761566735 77.3206198760 5.9285382576
Equatorial Guinea 822.8955444925 8.4761566735 7.5088266021 5.9285382576
Eritrea 830.4043710946 8.4761566735 114.2559291080 5.9285382576
Ethiopia 889.6148215265 14.4046949311 55.0454786762 958.3766189019
Fiji 889.3989654541 956.0598242586 0.2158560723 16.7214895744
Gabon 822.5555350520 956.0598242586 66.8434304021 16.7214895744
Gambia 813.2737239413 956.0598242586 9.2818111107 16.7214895744
Georgia 811.1151632179 956.0598242586 2.1585607234 16.7214895744
Ghana 61.6628800443 956.0598242586 749.4522831735 16.7214895744
Guatemala 61.6628800443 949.3917780906 18.9456137571 6.6680461680
Guinea 61.6628800443 733.6646082548 18.9456137571 215.7271698358
Guinea-Bissau 61.6628800443 718.2328442659 18.9456137571 15.4317639888
Guyana 61.6628800443 717.5342870483 18.9456137571 0.6985572176
Haiti 61.6628800443 237.6889837573 18.9456137571 479.8453032910
Honduras 61.6628800443 99.6921806802 18.9456137571 137.9968030772
Indonesia 61.6628800443 95.5008373745 18.9456137571 4.1913433056
Iran (Islamic Republic of) 61.6628800443 87.1181507633 18.9456137571 8.3826866112
Ireland 61.6628800443 85.4035103201 18.9456137571 1.7146404432
Jamaica 61.6628800443 14.4046949311 18.9456137571 70.9988153890
Kazakhstan 80.6084938015 14.4046949311 0.6951252598 110.7732459245
Kenya 81.3036190612 14.4046949311 808.3112024652 110.7732459245
Kyrgyzstan 881.7462060527 125.1779408556 7.8686154737 1.2232342781
Lao People's Democratic Republic 881.7462060527 126.4011751337 7.8686154737 0.7645214238
Lebanon 881.7462060527 127.1656965575 7.8686154737 6.4219799601
Lesotho 881.7462060527 133.5876765175 7.8686154737 550.9141380017
Liberia 881.7462060527 684.5018145192 7.8686154737 119.1124378305
Madagascar 881.7462060527 803.6142523497 7.8686154737 152.4455719089
Malawi 245.0147293534 869.1644341148 636.7314766993 86.8953901438
Malaysia 167.9484410696 869.1644341148 77.0662882838 86.8953901438
Mali 80.6084938015 869.1644341148 87.3399472681 86.8953901438
Mauritania 80.6084938015 861.3862699915 35.4222674479 7.7781641233
Mauritius 80.6084938015 859.5521177528 35.4222674479 1.8341522387
Mexico 80.6084938015 129.8991845811 35.4222674479 729.6529331718
Morocco 80.6084938015 125.1779408556 35.4222674479 4.7212437255
Mozambique 116.0307612494 125.1779408556 560.7594906269 33.0202202263
Myanmar 676.7902518762 125.1779408556 102.9698713783 33.0202202263
Namibia 779.7601232545 125.1779408556 101.9860827982 33.0202202263
Nepal 878.3464409175 158.1981610819 3.3997651352 13.4478438901
Nicaragua 878.3464409175 171.6460049720 3.3997651352 144.7412671331
Niger 878.3464409175 316.3872721051 3.3997651352 552.7771620096
Nigeria 116.0307612494 757.6765513240 762.3156796682 111.4878827908
Norway 116.0307612494 756.7305221899 35.6099610204 0.9460291341
Oman 116.0307612494 755.3114784887 35.6099610204 1.4190437012
Pakistan 116.0307612494 752.6085381055 35.6099610204 2.7029403832
Panama 116.0307612494 742.3711514040 35.6099610204 10.2373867014
Papua New Guinea 116.0307612494 731.3566693424 35.6099610204 11.0144820616
Paraguay 116.0307612494 726.8292442005 35.6099610204 4.5274251419
Peru 116.0307612494 551.0029722725 35.6099610204 175.8262719281
Philippines 116.0307612494 549.9893696288 35.6099610204 1.0136026437
Republic of Moldova 116.0307612494 547.0161352072 35.6099610204 2.9732344215
Rwanda 116.0307612494 158.1981610819 35.6099610204 388.8179741253
Sao Tome and Principe 151.6407222698 158.1981610819 16.8053880276 2.3625628656
Senegal 168.4461102974 158.1981610819 355.9686736754 2.3625628656
Sierra Leone 524.4147839728 158.1981610819 76.8973815808 2.3625628656
Slovakia 601.3121655536 158.1981610819 0.5092541827 2.3625628656
Slovenia 601.8214197362 158.1981610819 1.0185083653 2.3625628656
Somalia 602.8399281015 158.1981610819 275.5065128160 2.3625628656
South Africa 787.6182914939 160.5607239475 90.7281494236 597.1158273765
South Sudan 621.0231916533 749.9201542038 166.5950998407 7.7563971202
Sri Lanka 619.4720268503 749.9201542038 1.5511648030 7.7563971202
Sudan 573.5575486819 749.9201542038 45.9144781684 7.7563971202
Suriname 565.6466081867 749.9201542038 7.9109404952 7.7563971202
Swaziland 189.7993764232 749.9201542038 375.8472317634 7.7563971202
Sweden 166.3767878982 749.9201542038 23.4225885251 7.7563971202
Syrian Arab Republic 163.5846912528 749.9201542038 2.7920966454 7.7563971202
Tajikistan 151.6407222698 749.9201542038 11.9439689830 7.7563971202
Thailand 151.6407222698 215.9726538141 59.6449064466 533.9475003896
Togo 151.6407222698 160.5607239475 59.6449064466 55.4119298667
Tunisia 211.2856287164 160.5607239475 0.0501453168 191.9453455502
Uganda 211.3357740332 160.5607239475 576.2825174607 191.9453455502
United Republic of Tanzania 579.2097160587 352.5060694977 208.4085754352 397.4140847061
Uruguay 527.2778472711 747.1863586404 51.9318687876 2.7337955634
Uzbekistan 507.9134216215 747.1863586404 19.3644256496 2.7337955634
Viet Nam 251.3347817644 747.1863586404 256.5786398571 2.7337955634
Yemen 211.2856287164 747.1863586404 40.0491530480 2.7337955634
Zambia 211.2856287164 591.8210942738 367.9240873423 155.3652643666
Zimbabwe 211.2856287164 352.5060694977 367.9240873423 239.3150247762

Afghanistan 0.0000000000 0.0000000000 10.2808425276 8.2994805541
Algeria 10.2808425276 0.0000000000 6.0180541625 8.2994805541
Angola 16.2988966901 0.0000000000 488.3400200602 8.2994805541
Argentina 504.6389167503 0.0000000000 228.5606820461 8.2994805541
Armenia 733.1995987964 0.0000000000 0.3761283852 8.2994805541
Azerbaijan 733.5757271815 0.0000000000 0.6268806419 8.2994805541
Bangladesh 734.2026078235 0.0000000000 1.8806419258 8.2994805541
Belarus 736.0832497492 0.0000000000 5.0150451354 8.2994805541
Belize 741.0982948847 0.0000000000 1.0030090271 8.2994805541
Benin 742.1013039117 0.0000000000 243.4804413240 8.2994805541
Bolivia (Plurinational State of) 985.5817452357 0.0000000000 14.4182547643 8.2994805541
Botswana 944.3364867247 8.2994805541 55.6635132753 178.6182556702
Burkina Faso 944.3364867247 186.9177362243 55.6635132753 262.1416849046
Burundi 944.3364867247 449.0594211289 55.6635132753 95.6556372857
Cambodia 944.3364867247 544.7150584146 55.6635132753 74.0457258723
Cameroon 944.3364867247 618.7607842869 55.6635132753 381.2392157131
Cape Verde 942.0827003602 972.7601299767 2.2537863645 27.2398700233
Central African Republic 569.0237573824 972.7601299767 373.0589429778 27.2398700233
Chad 354.1882571462 972.7601299767 214.8355002362 27.2398700233
Chile 320.8398589054 972.7601299767 33.3483982408 27.2398700233
Colombia 222.8956514720 972.7601299767 97.9442074334 27.2398700233
Congo 8.2129503113 972.7601299767 214.6827011607 27.2398700233
Costa Rica 3.1323810490 972.7601299767 5.0805692623 27.2398700233
Cuba 0.0000000000 972.7601299767 3.1323810490 27.2398700233
Côte d'Ivoire 0.0000000000 542.9025729036 57.8862297561 429.8575570731
Democratic Republic of the Congo 0.0000000000 8.2994805541 57.8862297561 534.6030923495
Denmark 57.8862297561 8.2994805541 25.4125706045 6.2648200223
Djibouti 83.2988003606 8.2994805541 44.5135223660 6.2648200223
Dominican Republic 127.8123227267 8.2994805541 457.7584613463 6.2648200223
Ecuador 585.5707840730 8.2994805541 158.1226615391 6.2648200223
Egypt 743.6934456121 8.2994805541 6.3116188429 6.2648200223
El Salvador 750.0050644550 8.2994805541 71.9192357630 6.2648200223
Equatorial Guinea 821.9243002181 8.2994805541 8.4708568682 6.2648200223
Eritrea 830.3951570862 8.2994805541 113.9413296385 6.2648200223
Ethiopia 888.1948289686 14.5643005763 56.1416577561 958.1958294004
Fiji 887.9417246859 956.3154182775 0.2531042826 16.4447116992
Gabon 815.2375194966 956.3154182775 72.7042051894 16.4447116992
Gambia 804.3540353429 956.3154182775 10.8834841537 16.4447116992
Georgia 801.9495446578 956.3154182775 2.4044906851 16.4447116992
Ghana 57.8862297561 956.3154182775 744.0633149017 16.4447116992
Guatemala 57.8862297561 947.4196468249 19.0664462818 8.8957714526
Guinea 57.8862297561 726.3897426357 19.0664462818 221.0299041892
Guinea-Bissau 57.8862297561 709.4168290054 19.0664462818 16.9729136303
Guyana 57.8862297561 708.4890491606 19.0664462818 0.9277798447
Haiti 57.8862297561 239.7419264244 19.0664462818 468.7471227362
Honduras 57.8862297561 108.6520918905 19.0664462818 131.0898345340
Indonesia 57.8862297561 101.7210306974 19.0664462818 6.9310611931
Iran (Islamic Republic of) 57.8862297561 92.6615333899 19.0664462818 9.0594973075
Ireland 57.8862297561 91.4608771202 19.0664462818 1.2006562697
Jamaica 57.8862297561 18.8211728052 19.0664462818 72.6397043150
Kazakhstan 57.8862297561 14.5643005763 19.0664462818 4.2568722288
Kenya 76.9526760379 14.5643005763 811.2421529307 109.9325960707
Kyrgyzstan 878.9628768809 124.4968966471 9.2319520877 1.1271253681
Lao People's Democratic Republic 878.9628768809 125.6240220151 9.2319520877 1.0144128313
Lebanon 878.9628768809 126.6384348464 9.2319520877 5.1847766931
Lesotho 878.9628768809 131.8232115395 9.2319520877 566.6059225252
Liberia 878.9628768809 698.4291340647 9.2319520877 115.1922126160
Madagascar 878.9628768809 813.6213466807 9.2319520877 142.6940715968
Malawi 244.4062915254 870.8169945093 634.5565853555 85.4984237682
Malaysia 160.9411490722 870.8169945093 83.4651424532 85.4984237682
Mali 76.9526760379 870.8169945093 83.9884730344 85.4984237682
Mauritania 76.9526760379 861.4648564862 32.0440459957 9.3521380231
Mauritius 76.9526760379 858.8670403687 32.0440459957 2.5978161175
Mexico 76.9526760379 130.2445648071 32.0440459957 728.6224755616
Morocco 76.9526760379 124.4968966471 32.0440459957 5.7476681600
Mozambique 108.9967220336 124.4968966471 550.3107774878 36.3913552619
Myanmar 659.3074995214 124.4968966471 111.3431449412 36.3913552619
Namibia 770.6506444625 124.4968966471 108.3122324184 36.3913552619
Nepal 875.3660000601 160.8882519089 3.5968768208 24.3007393555
Nicaragua 875.3660000601 185.1889912645 3.5968768208 129.6039432294
Niger 875.3660000601 314.7929344939 3.5968768208 556.0240600154
Nigeria 108.9967220336 758.2303247256 766.3692780265 112.5866697837
Norway 108.9967220336 756.6178236292 11.6155091941 1.6125010964
Oman 108.9967220336 752.6761542825 11.6155091941 3.9416693467
Pakistan 108.9967220336 743.8073982524 11.6155091941 8.8687560301
Panama 108.9967220336 710.5719589880 11.6155091941 33.2354392644
Papua New Guinea 108.9967220336 670.0802647899 11.6155091941 40.4916941981
Paraguay 108.9967220336 656.8219224418 11.6155091941 13.2583423481
Peru 108.9967220336 175.5799285649 11.6155091941 481.2419938769
Philippines 108.9967220336 171.9070094009 11.6155091941 3.6729191640
Republic of Moldova 108.9967220336 160.8882519089 11.6155091941 11.0187574920
Rwanda 120.6122312277 160.8882519089 700.8714804786 20.7214172889
Sao Tome and Principe 821.4837117063 160.8882519089 2.0086593981 20.7214172889
Senegal 823.4923711044 160.8882519089 40.2736209317 20.7214172889
Sierra Leone 863.7659920361 160.8882519089 11.6000080240 20.7214172889
Slovakia 874.0919682490 181.6096691979 1.2740318111 0.8167431381
Slovenia 874.0919682490 182.4264123360 1.2740318111 1.6334862763
Somalia 874.0919682490 184.0598986123 1.2740318111 574.1704261133
South Africa 136.8773331165 664.3153093757 737.2146351325 93.9150153499
South Sudan 120.6122312277 664.3153093757 16.2651018888 93.9150153499
Sri Lanka 120.6122312277 662.6959098087 8.3532427009 1.6193995670
Sudan 120.6122312277 617.7264295237 8.3532427009 44.9694802850
Suriname 120.6122312277 609.7540008859 8.3532427009 7.9724286378
Swaziland 120.6122312277 208.1429082579 8.3532427009 401.6110926280
Sweden 120.6122312277 197.6790956709 8.3532427009 10.4638125871
Syrian Arab Republic 120.6122312277 195.3122809190 8.3532427009 2.3668147518
Tajikistan 120.6122312277 181.6096691979 8.3532427009 13.7026117212
Thailand 128.9654739286 181.6096691979 678.6181214404 50.9730385877
Togo 807.5835953689 181.6096691979 66.5083728801 50.9730385877
Tunisia 648.7297486488 232.5827077855 225.3622196002 0.0461726345
Uganda 648.7297486488 232.6288804200 225.3622196002 431.6864289557
United Republic of Tanzania 128.9654739286 510.6234440918 519.7642747203 153.6918652840
Uruguay 128.9654739286 484.9789101606 5.3966294229 25.6445339312
Uzbekistan 128.9654739286 469.5536265930 5.3966294229 15.4252835676
Viet Nam 128.9654739286 252.8283924680 5.3966294229 216.7252341250
Yemen 128.9654739286 232.5827077855 5.3966294229 20.2456846825
Zambia 134.3621033515 232.5827077855 188.5452082718 278.0407363063
Zimbabwe 322.9073116233 232.5827077855 325.8224370256 278.0407363063

Afghanistan 0.0000000000 0.0000000000 10.4096709201 8.1568034534
Algeria 10.4096709201 0.0000000000 6.2681889411 8.1568034534
Angola 16.6778598612 0.0000000000 509.2903514663 8.1568034534
Argentina 525.9682113275 0.0000000000 193.8661293933 8.1568034534
Armenia 719.8343407208 0.0000000000 0.5596597269 8.1568034534
Azerbaijan 720.3940004477 0.0000000000 0.8954555630 8.1568034534
Bangladesh 721.2894560107 0.0000000000 2.3505708529 8.1568034534
Belarus 723.6400268637 0.0000000000 7.1636445041 8.1568034534
Belize 730.8036713678 0.0000000000 1.6789791807 8.1568034534
Benin 732.4826505485 0.0000000000 250.8394895903 8.1568034534
Bolivia (Plurinational State of) 983.3221401388 0.0000000000 16.6778598612 8.1568034534
Botswana 944.1560163042 8.1568034534 55.8439836958 190.0272553566
Burkina Faso 944.1560163042 198.1840588099 55.8439836958 237.3746640731
Burundi 944.1560163042 435.5587228831 55.8439836958 95.4468826268
Cambodia 944.1560163042 531.0056055099 55.8439836958 92.1933832019
Cameroon 944.1560163042 623.1989887118 55.8439836958 376.8010112882
Cape Verde 941.8803770914 972.7177896227 2.2756392127 27.2822103773
Central African Republic 570.0810880708 972.7177896227 371.7992890206 27.2822103773
Chad 354.2634809696 972.7177896227 215.8176071012 27.2822103773
Chile 323.4754210327 972.7177896227 30.7880599369 27.2822103773
Colombia 213.6088984535 972.7177896227 109.8665225792 27.2822103773
Congo 8.0651330922 972.7177896227 205.5437653614 27.2822103773
Costa Rica 3.1457365588 972.7177896227 4.9193965334 27.2822103773
Cuba 0.0000000000 972.7177896227 3.1457365588 27.2822103773
Côte d'Ivoire 0.0000000000 524.7281123591 54.5554560149 447.9896772637
Democratic Republic of the Congo 0.0000000000 8.1568034534 54.5554560149 516.5713089057
Denmark 54.5554560149 8.1568034534 8.1395855019 6.5057856995
Djibouti 62.6950415168 8.1568034534 49.1181883738 6.5057856995
Dominican Republic 111.8132298906 8.1568034534 468.7278547667 6.5057856995
Ecuador 580.5410846573 8.1568034534 162.6513723577 6.5057856995
Egypt 743.1924570150 8.1568034534 6.4555333291 6.5057856995
El Salvador 749.6479903441 8.1568034534 68.6251260422 6.5057856995
Equatorial Guinea 818.2731163863 8.1568034534 9.9639753558 6.5057856995
Eritrea 828.2370917421 8.1568034534 115.9189245621 6.5057856995
Ethiopia 887.6567260914 14.6625891529 56.4992902128 958.0552004699
Fiji 887.3749302349 956.5179971556 0.2817958565 16.1997924672
Gabon 808.6411679364 956.5179971556 78.7337622985 16.1997924672
Gambia 795.9039952238 956.5179971556 12.7371727126 16.1997924672
Georgia 793.3678325156 956.5179971556 2.5361627083 16.1997924672
Ghana 54.5554560149 956.5179971556 738.8123765007 16.1997924672
Guatemala 54.5554560149 944.7657906386 19.0335904098 11.7522065170
Guinea 54.5554560149 720.0348211203 19.0335904098 224.7309695183
Guinea-Bissau 54.5554560149 701.0873861235 19.0335904098 18.9474349967
Guyana 54.5554560149 699.8402131870 19.0335904098 1.2471729365
Haiti 54.5554560149 240.5447952280 19.0335904098 459.2954179590
Honduras 54.5554560149 115.7795333887 19.0335904098 124.7652618393
Indonesia 54.5554560149 104.6029451501 19.0335904098 11.1765882386
Iran (Islamic Republic of) 54.5554560149 94.1938479493 19.0335904098 10.4090972007
Ireland 54.5554560149 93.1385477723 19.0335904098 1.0553001770
Jamaica 54.5554560149 19.2675353799 19.0335904098 73.8710123924
Kazakhstan 54.5554560149 14.6625891529 19.0335904098 4.6049462271
Kenya 73.5890464247 14.6625891529 814.0676796667 107.9927806197
Kyrgyzstan 877.1827900811 122.6553697725 10.4739360103 1.1332023997
Lao People's Democratic Republic 877.1827900811 123.7885721723 10.4739360103 1.2203718151
Lebanon 877.1827900811 125.0089439874 10.4739360103 4.3584707683
Lesotho 877.1827900811 129.3674147556 10.4739360103 578.4562403632
Liberia 877.1827900811 707.8236551188 10.4739360103 113.2330705593
Madagascar 877.1827900811 821.0567256781 10.4739360103 135.4612714774
Malawi 241.3208175319 873.1980858568 635.8619725491 83.3199112987
Malaysia 154.6113705618 873.1980858568 86.7094469701 83.3199112987
Mali 73.5890464247 873.1980858568 81.0223241371 83.3199112987
Mauritania 73.5890464247 862.0301357241 29.1038592504 11.1679501327
Mauritius 73.5890464247 858.4225113834 29.1038592504 3.6076243406
Mexico 73.5890464247 129.6510239287 29.1038592504 728.7714874547
Morocco 73.5890464247 122.6553697725 29.1038592504 6.9956541562
Mozambique 102.6929056751 122.6553697725 499.7130950987 43.2684856789
Myanmar 602.4060007738 122.6553697725 107.2351131362 43.2684856789
Namibia 709.6411139100 122.6553697725 104.3864826220 43.2684856789
Nepal 814.0275965319 122.6553697725 3.7559720854 43.2684856789
Nicaragua 817.7835686174 122.6553697725 10.2972717848 43.2684856789
Niger 828.0808404022 122.6553697725 49.1019496789 43.2684856789
Nigeria 752.9342012117 165.9238554515 124.2485888694 707.2742304054
Norway 751.7507857221 863.1685657716 1.1834154896 10.0295200852
Oman 747.4722835675 863.1685657716 4.2785021546 10.0295200852
Pakistan 736.2753523970 863.1685657716 11.1969311705 10.0295200852
Panama 694.8558102622 863.1685657716 41.4195421348 10.0295200852
Papua New Guinea 639.8725059777 863.1685657716 54.9833042845 10.0295200852
Paraguay 624.9432644170 863.1685657716 14.9292415607 10.0295200852
Peru 122.9020009585 863.1685657716 502.0412634585 10.0295200852
Philippines 117.8042111573 863.1685657716 5.0977898012 10.0295200852
Republic of Moldova 102.6929056751 863.1685657716 15.1113054822 10.0295200852
Rwanda 102.6929056751 218.0188923917 23.1340478965 645.1496733800
Sao Tome and Principe 102.6929056751 216.1639933491 23.1340478965 1.8548990426
Senegal 102.6929056751 179.4212059314 23.1340478965 36.7427874177
Sierra Leone 102.6929056751 165.9238554515 23.1340478965 13.4973504800
Slovakia 125.8269535716 165.9238554515 0.7054074777 1.2942971368
Slovenia 126.5323610493 165.9238554515 1.4108149553 1.2942971368
Somalia 127.9431760046 165.9238554515 624.9910252071 1.2942971368
South Africa 630.4776116888 167.2181525882 122.4565895229 695.9504131834
South Sudan 487.0816248316 850.7846879674 143.3959868573 12.3838778043
Sri Lanka 485.9020177417 850.7846879674 1.1796070898 12.3838778043
Sudan 453.6102736577 850.7846879674 32.2917440841 12.3838778043
Suriname 447.7122382085 850.7846879674 5.8980354491 12.3838778043
Swaziland 143.2261581466 850.7846879674 304.4860800620 12.3838778043
Sweden 138.7289061166 850.7846879674 4.4972520300 12.3838778043
Syrian Arab Republic 137.1806718112 850.7846879674 1.5482343054 12.3838778043
Tajikistan 125.8269535716 850.7846879674 11.3537182396 12.3838778043
Thailand 125.8269535716 226.3553977739 59.0224533778 624.4292901935
Togo 125.8269535716 167.2181525882 59.0224533778 59.1372451857
Tunisia 184.8494069494 167.2181525882 0.0571483062 191.7131629956
Uganda 184.9065552557 167.2181525882 445.5710564332 191.7131629956
United Republic of Tanzania 474.1992299095 358.9313155839 156.2783817794 491.8533723835
Uruguay 462.9051341469 843.3474716911 11.2940957625 7.4372162762
Uzbekistan 445.7184666822 843.3474716911 17.1866674647 7.4372162762
Viet Nam 199.4580742945 843.3474716911 246.2603923877 7.4372162762
Yemen 184.8494069494 843.3474716911 14.6086673450 7.4372162762
Zambia 184.8494069494 675.9517310586 289.3498229600 167.3957406325
Zimbabwe 184.8494069494 358.9313155839 289.3498229600 317.0204154747

Afghanistan 0.0000000000 0.0000000000 4.4371196755 19.2345832344
Algeria 4.4371196755 0.0000000000 2.7890466531 19.2345832344
Angola 7.2261663286 0.0000000000 223.3350236646 19.2345832344
Argentina 230.5611899932 0.0000000000 64.1058147397 19.2345832344
Armenia 294.6670047329 0.0000000000 0.3380662610 19.2345832344
Azerbaijan 295.0050709939 0.0000000000 0.5493576741 19.2345832344
Bangladesh 295.5544286680 0.0000000000 1.3100067613 19.2345832344
Belarus 296.8644354293 0.0000000000 4.1835699797 19.2345832344
Belize 301.0480054091 0.0000000000 1.0564570656 19.2345832344
Benin 302.1044624746 0.0000000000 108.0121703854 19.2345832344
Bolivia (Plurinational State of) 410.1166328600 0.0000000000 7.9868154158 19.2345832344
Botswana 418.1034482759 0.0000000000 581.8965517241 19.2345832344
Burkina Faso 954.9319586945 19.2345832344 45.0680413055 266.4190278864
Burundi 954.9319586945 285.6536111208 45.0680413055 118.4926220697
Cambodia 954.9319586945 404.1462331905 45.0680413055 132.4880976749
Cameroon 954.9319586945 536.6343308654 45.0680413055 463.3656691346
Cape Verde 952.5830248321 973.0090333909 2.3489338624 26.9909666091
Central African Republic 580.5480384646 973.0090333909 372.0349863675 26.9909666091
Chad 359.5374536378 973.0090333909 221.0105848268 26.9909666091
Chile 330.2661239673 973.0090333909 29.2713296705 26.9909666091
Colombia 206.9169816522 973.0090333909 123.3491423151 26.9909666091
Congo 8.0706958351 973.0090333909 198.8462858171 26.9909666091
Costa Rica 3.2222554267 973.0090333909 4.8484404084 26.9909666091
Cuba 0.0000000000 973.0090333909 3.2222554267 26.9909666091
Côte d'Ivoire 0.0000000000 515.1250817640 52.2254114506 457.8839516270
Democratic Republic of the Congo 0.0000000000 19.2345832344 52.2254114506 495.8904985295
Denmark 52.2254114506 19.2345832344 5.4307212067 6.7351865542
Djibouti 57.6561326573 19.2345832344 53.3417505190 6.7351865542
Dominican Republic 110.9978831762 19.2345832344 476.4552738662 6.7351865542
Ecuador 587.4531570424 19.2345832344 164.4905112157 6.7351865542
Egypt 751.9436682581 19.2345832344 6.6375481415 6.7351865542
El Salvador 758.5812163996 19.2345832344 66.0134333346 6.7351865542
Equatorial Guinea 824.5946497342 19.2345832344 11.8269039612 6.7351865542
Eritrea 836.4215536954 19.2345832344 118.5104049991 6.7351865542
Ethiopia 897.9948303187 25.9697697886 56.9371283759 947.0392636023
Fiji 897.6425102799 956.8596732792 0.3523200388 16.1493601118
Gabon 813.6393467420 956.8596732792 84.0031635379 16.1493601118
Gambia 798.9928994145 956.8596732792 14.6464473275 16.1493601118
Georgia 796.3253334064 956.8596732792 2.6675660081 16.1493601118
Ghana 70.0427391273 956.8596732792 726.2825942791 16.1493601118
Guatemala 52.2254114506 956.8596732792 17.8173276767 16.1493601118
Guinea 52.2254114506 729.3805860602 18.8734608221 227.4790872189
Guinea-Bissau 52.2254114506 708.0624966673 18.8734608221 21.3180893929
Guyana 52.2254114506 706.3828896243 18.8734608221 1.6796070431
Haiti 52.2254114506 256.1190015376 18.8734608221 450.2638880867
Honduras 52.2254114506 137.0391688681 18.8734608221 119.0798326695
Indonesia 52.2254114506 119.7693631175 18.8734608221 17.2698057506
Iran (Islamic Republic of) 52.2254114506 107.0646431762 18.8734608221 12.7047199412
Ireland 52.2254114506 106.0310388420 18.8734608221 1.0336043342
Jamaica 52.2254114506 31.0947246124 18.8734608221 74.9363142296
Kazakhstan 52.2254114506 25.9697697886 18.8734608221 5.1249548238
Kenya 71.0988722727 25.9697697886 826.8959580460 103.9145259898
Kyrgyzstan 886.2936022366 129.8842957784 11.7012280821 1.1808972211
Lao People's Democratic Republic 886.2936022366 131.0651929996 11.7012280821 1.6671490181
Lebanon 886.2936022366 132.7323420176 11.7012280821 3.7510852906
Lesotho 886.2936022366 136.4834273083 11.7012280821 581.3487555064
Liberia 886.2936022366 717.8321828147 11.7012280821 110.4486224465
Madagascar 886.2936022366 828.2808052612 11.7012280821 128.5788680180
Malawi 239.3707695066 877.1146112496 646.9228327300 79.7450620296
Malaysia 150.3779816485 877.1146112496 88.9927878581 79.7450620296
Mali 71.0988722727 877.1146112496 79.2791093758 79.7450620296
Mauritania 71.0988722727 871.0586013387 57.9818133543 6.0560099110
Mauritius 71.0988722727 868.8156347050 57.9818133543 2.2429666337
Mexico 71.0988722727 535.6229412709 57.9818133543 333.1926934341
Morocco 71.0988722727 531.7257867448 57.9818133543 3.8971545260
Mozambique 71.0988722727 129.8842957784 57.9818133543 401.8414909664
Myanmar 129.0806856270 129.8842957784 296.1992072371 17.4090032557
Namibia 425.2798928641 129.8842957784 290.8765859217 17.4090032557
Nepal 716.1564787858 129.8842957784 16.1546225889 17.4090032557
Nicaragua 732.3111013747 129.8842957784 24.7455201506 17.4090032557
Niger 757.0566215253 129.8842957784 129.2369807113 17.4090032557
Nigeria 763.3249652344 147.2932990341 122.9686370022 729.8213122155
Norway 762.4091491310 867.3517069221 0.9158161034 9.7629043276
Oman 758.2463486610 867.3517069221 4.1628004700 9.7629043276
Pakistan 745.6746912417 867.3517069221 12.5716574194 9.7629043276
Panama 703.2973824572 867.3517069221 42.3773087845 9.7629043276
Papua New Guinea 638.1079270972 867.3517069221 65.1894553600 9.7629043276
Paraguay 623.0385893958 867.3517069221 15.0693377014 9.7629043276
Peru 153.3914403717 867.3517069221 469.6471490241 9.7629043276
Philippines 147.2304956761 867.3517069221 6.1609446956 9.7629043276
Republic of Moldova 129.0806856270 867.3517069221 18.1498100491 9.7629043276
Rwanda 129.0806856270 206.1154791282 22.5652262466 661.2362277938
Sao Tome and Principe 129.0806856270 204.1703488618 22.5652262466 1.9451302664
Senegal 129.0806856270 164.9435551554 22.5652262466 39.2267937064
Sierra Leone 129.0806856270 147.2932990341 22.5652262466 17.6502561213
Slovakia 151.6459118736 147.2932990341 0.5622050123 1.4457723370
Slovenia 152.2081168858 147.2932990341 1.1244100246 1.4457723370
Somalia 153.3325269104 147.2932990341 609.9924383240 1.4457723370
South Africa 621.7715936647 148.7390713711 141.5533715697 718.6126355510
South Sudan 483.9267801746 852.5865346501 137.8448134900 14.7651722720
Sri Lanka 482.8257832618 852.5865346501 1.1009969129 14.7651722720
Sudan 453.5943152254 852.5865346501 29.2314680364 14.7651722720
Suriname 448.3095300436 852.5865346501 5.2847851817 14.7651722720
Swaziland 166.9497689623 852.5865346501 281.3597610813 14.7651722720
Sweden 164.1972766802 852.5865346501 2.7524922821 14.7651722720
Syrian Arab Republic 162.9861800760 852.5865346501 1.2110966041 14.7651722720
Tajikistan 151.6459118736 852.5865346501 11.3402682025 14.7651722720
Thailand 151.6459118736 208.7219908840 59.9896800812 643.8645437661
Togo 151.6459118736 148.7390713711 59.9896800812 59.9829195129
Tunisia 211.6355919547 148.7390713711 0.0665329962 183.2520330552
Uganda 211.7021249509 148.7390713711 410.0694687138 183.2520330552
United Republic of Tanzania 479.8046819857 331.9911044263 141.9669116790 520.5954302238
Uruguay 472.4059134753 841.3809284417 7.3987685105 11.2056062084
Uzbekistan 455.5048050151 841.3809284417 16.9011084602 11.2056062084
Viet Nam 221.2104688506 841.3809284417 234.2943361645 11.2056062084
Yemen 211.6355919547 841.3809284417 9.5748768959 11.2056062084
Zambia 211.6355919547 673.1968123226 268.1690900310 168.1841161190
Zimbabwe 211.6355919547 331.9911044263 268.1690900310 341.2057078963

Afghanistan 0.0000000000 0.0000000000 4.3400845760 19.8075818115
Algeria 4.3400845760 0.0000000000 2.8562949774 19.8075818115
Angola 7.1963795534 0.0000000000 226.1666295719 19.8075818115
Argentina 233.3630091253 0.0000000000 56.6436679279 19.8075818115
Armenia 290.0066770532 0.0000000000 0.5193263595 19.8075818115
Azerbaijan 290.5260034127 0.0000000000 0.7418947993 19.8075818115
Bangladesh 291.2678982120 0.0000000000 1.6692632985 19.8075818115
