new hiv 25
Chile 0.0000000000 977.8221978450 179.1455500156 5.7892088756
Colombia 862.8735456187 897.2900697961 44.1773974381 53.3794288048
Congo 0.0000000000 965.1935983111 481.8830069272 12.6285995338
Costa Rica 831.6352126491 772.4155229425 5.4522365084 26.7010697955
Cuba 844.4725741227 807.9353553736 12.5136839689 6.8263907503
Côte d'Ivoire 507.9870018635 0.0000000000 66.9392550681 376.9081545126
Democratic Republic of the Congo 214.7322480670 642.8543868052 293.2547537965 116.7308686278
Denmark 736.1177936836 997.6027895640 87.8314125140 2.3972104360
Djibouti 955.5220583540 831.2794572825 32.6254671267 7.2648636181
Dominican Republic 477.2208676901 805.4160262759 295.8189652507 9.0128412303
Ecuador 800.4826287841 977.8221978450 150.7905315256 5.9921660975
Egypt 846.3676111716 814.7617461239 10.6186469200 3.5124527574
El Salvador 736.1177936836 992.3837199861 87.8314125140 5.2190695779
Equatorial Guinea 856.9862580917 803.0318915953 2.0250702069 21.9826283694
Eritrea 823.9492061976 994.6799433650 127.3239541120 5.3200566350
Ethiopia 404.0132130117 850.2255001977 458.8603326071 114.9680981134
Fiji 999.5285947634 839.2081155460 0.1010154078 35.7315298787
Gabon 862.8735456187 828.2450325150 16.1882992407 69.0450372811
Gambia 854.4978268114 801.6348350215 111.0947907441 1.3970565738
Georgia 963.1681168164 829.8344931075 24.9794086643 1.4449641750
Ghana 972.3464433613 0.0000000000 27.6535566387 453.1770977370
Guatemala 932.2174452414 826.3812752745 67.7825547586 1.8637572405
Guinea 477.2208676901 814.4288675062 295.8189652507 13.8161650088
Guinea-Bissau 823.9492061976 992.3837199861 127.3239541120 2.2962233789
Guyana 989.9709830991 832.6099637218 10.0290169009 1.3196303648
Haiti 563.9434132928 759.5852554331 209.0964196480 43.4773765836
Honduras 481.8830069272 970.9599955977 380.9905386915 6.8622022473
Indonesia 994.4895316966 978.4073154738 5.0390630669 15.7583999918
Iran (Islamic Republic of) 831.6352126491 799.1165927380 5.4522365084 29.1284397770
Ireland 993.3420006027 994.7491439191 6.1865941607 5.2508560809
Jamaica 179.1455500156 981.1963561523 556.9722436680 2.4150505683
Kazakhstan 837.0874491575 819.9476255051 9.2801620142 8.2974070099
Kenya 0.0000000000 342.6043109303 214.7322480670 416.9809445027
Kyrgyzstan 988.1475254807 832.6099637218 1.8234576184 5.2785214593
Lao People's Democratic Republic 999.5863178536 985.4580983052 0.4136821464 14.5419016948
Lebanon 976.5085032661 784.1843327200 23.4914967339 2.1510800890
Lesotho 879.0618448594 837.2588754612 72.2113154502 60.0311943349
Liberia 736.1177936836 977.8221978450 64.3648351005 14.5615221411
Madagascar 862.8735456187 950.6694986009 44.1773974381 27.1526992441
Malawi 0.0000000000 828.2450325150 404.0132130117 136.9485657961
Malaysia 951.2731603096 839.2081155460 43.2163713870 154.9575999197
Mali 0.0000000000 805.4160262759 477.2208676901 15.9034093160
Mauritania 787.1997012405 759.5852554331 49.8877479169 5.5228031197
Mauritius 859.0113282986 824.5537039973 140.9886717014 0.4608159674
Mexico 0.0000000000 759.5852554331 563.9434132928 45.8307708428
Morocco 854.4978268114 800.1294794885 111.0947907441 1.5053555330
Mozambique 507.9870018635 618.8924560263 131.6087387029 140.6927994068
Myanmar 907.0509430568 900.9357809983 44.2222172528 76.8864168467
Namibia 479.3171511878 983.6114067206 256.8006424958 13.1136857030
Nepal 999.5863178536 874.9396454246 0.4136821464 110.5184528806
Nicaragua 563.9434132928 803.0626320167 209.0964196480 2.3533942592
Niger 179.1455500156 977.8221978450 556.9722436680 3.3741583073
Nigeria 837.0874491575 0.0000000000 106.2190099517 800.1294794885
Norway 951.2731603096 831.2794572825 4.2488980444 7.9286582635
Oman 837.0874491575 800.1294794885 17.4103776539 2.9024121067
Pakistan 965.5926175555 784.1843327200 10.9158857106 8.8175714036
Panama 787.1997012405 765.1080585527 49.8877479169 7.3074643898
Papua New Guinea 976.5085032661 786.3354128091 23.4914967339 16.6964787862
Paraguay 907.0509430568 897.2900697961 44.2222172528 3.6457112022
Peru 322.8644340410 308.7825745350 185.1225678226 33.8217363954
Philippines 951.2731603096 828.2450325150 11.8949565068 3.0344247675
Republic of Moldova 846.3676111716 818.2741988812 10.6186469200 9.9708336338
Rwanda 943.3064591092 0.0000000000 22.2861584464 621.2731968122
Sao Tome and Principe 963.1681168164 828.2450325150 24.9794086643 1.5894605925
Senegal 479.3171511878 996.7250924236 256.8006424958 3.2749075764
Sierra Leone 856.9862580917 825.0145199647 75.2311871497 2.4148880945
Slovakia 999.6296101713 871.6913245266 0.3703898287 3.2483208981
Slovenia 988.1475254807 837.8884851811 1.8234576184 1.3196303648
Somalia 879.0618448594 828.2450325150 72.2113154502 9.0138429462
South Africa 639.5957405664 485.2688580718 197.4917085911 274.3163973613
South Sudan 800.4826287841 983.8143639425 150.7905315256 8.5693560436
Sri Lanka 988.1475254807 828.2450325150 2.7563894231 4.3649312068
Sudan 773.0398329408 772.4155229425 58.5953797083 6.0777987618
Suriname 856.9862580917 827.4294080592 75.2311871497 0.8156244558
Swaziland 773.0398329408 778.4933217043 58.5953797083 49.7517108107
Sweden 773.0398329408 759.5852554331 14.1598682997 12.8302675094
Syrian Arab Republic 955.5220583540 838.5443209006 32.6254671267 0.6637946453
Tajikistan 932.2174452414 825.0145199647 67.7825547586 1.3667553097
Thailand 507.9870018635 376.9081545126 131.6087387029 241.9843015138
Togo 0.0000000000 821.3194355919 477.2208676901 6.9255969231
Tunisia 990.9039149038 828.2450325150 9.0960850962 1.0581651410
Uganda 0.0000000000 0.0000000000 322.8644340410 342.6043109303
United Republic of Tanzania 574.9262569316 0.0000000000 262.1611922259 315.9296864204
Uruguay 951.2731603096 996.6252667889 42.0688402931 3.3747332111
Uzbekistan 989.9709830991 833.9295940866 10.0290169009 5.2785214594
Viet Nam 994.4895316966 839.2081155460 5.0390630669 139.1991999278
Yemen 965.5926175555 793.0019041237 10.9158857106 10.0299874716
Zambia 322.8644340410 0.0000000000 185.1225678226 308.7825745350
Zimbabwe 214.7322480670 342.6043109303 293.2547537965 300.2500758749

Afghanistan 831.5678420624 792.6119940288 6.1096120642 13.9658053147
Algeria 831.5678420624 806.5777993435 7.2944624705 6.8472109764
Angola 940.8514004815 617.2703725050 23.5278592004 172.2625278288
Argentina 482.3846155530 964.4404535694 362.6467972796 5.2308057049
Armenia 999.2130572754 862.4831292947 0.0832343266 37.5046011014
Azerbaijan 993.9890499243 994.6219386617 5.2240073511 0.9959372849
Bangladesh 999.3704458204 836.0375772360 0.6295541796 24.7927050550
Belarus 987.6331081539 825.3931333799 12.3668918461 3.3656208930
Belize 999.2130572754 899.9877303962 0.0832343266 100.0122696038
Benin 0.0000000000 982.5024470070 449.9401884385 4.4911773609
Bolivia (Plurinational State of) 946.0055749956 994.6219386617 47.9834749288 2.4938590883
Botswana 971.2753789437 425.9727804781 28.7246210563 346.1323171586
Burkina Faso 555.4928185482 289.3544655829 276.0750235142 52.8542095984
Burundi 964.3792596820 0.0000000000 6.8961192618 772.1050976367
Cambodia 850.0751538572 792.6119940288 149.9248461428 27.4914088699
Cameroon 614.0922689703 342.2086751812 217.4755730921 97.5792997953
Cape Verde 837.6774541266 792.6119940288 10.5055524519 5.8438476140
Central African Republic 387.8338849650 824.5517281566 457.1975278676 22.2268855327
Chad 0.0000000000 986.9936243679 449.9401884385 13.0063756321
Chile 0.0000000000 976.5634124850 152.9551697675 5.9390345220
Colombia 845.0314128326 895.4410493210 49.1274188369 54.3075036952
Congo 0.0000000000 964.4404535694 482.3846155530 12.1229589156
Costa Rica 825.9861661554 768.8110383909 5.5816759070 24.7943536416
Cuba 837.6774541266 798.4558416428 10.5055524519 8.1219577008
Côte d'Ivoire 482.7803623314 0.0000000000 72.7124562168 342.2086751812
Democratic Republic of the Congo 204.3246590684 647.0130380611 278.4557032629 111.1349384101
Denmark 722.9015240098 998.0723284399 82.5893707376 1.9276715601
Djibouti 948.2725210382 827.7753508935 36.1451952357 7.7152496857
Dominican Republic 454.5423786869 801.2953357672 304.5196800219 9.4173695894
Ecuador 789.1456669812 976.5634124850 156.8599080144 6.3152530721
Egypt 838.8623045328 806.5777993435 9.3207020456 4.2422937571
El Salvador 722.9015240098 992.6168919331 82.5893707376 5.4554365068
Equatorial Guinea 848.1830065784 792.6119940288 1.8921472787 28.0466506547
Eritrea 805.4908947474 994.9199477092 140.5146802481 5.0800522908
Ethiopia 387.8338849650 846.7786136893 457.1975278676 117.6618398801
Fiji 999.2130572754 836.0375772360 0.1573885449 26.4455520587
Gabon 845.0314128326 824.5517281566 16.8657235536 70.8893211643
Gambia 846.4373137551 791.0945037264 117.9419459268 1.5174903024
Georgia 959.2400102259 826.2048680217 25.1777060480 1.5704828718
Ghana 971.2753789437 0.0000000000 28.7246210563 425.9727804781
Guatemala 927.0316211196 822.2272863760 72.9683788804 2.3244417806
Guinea 454.5423786869 810.7127053566 304.5196800219 13.8390228000
Guinea-Bissau 805.4908947474 992.6168919331 140.5146802481 2.3030557761
Guyana 986.1331970511 828.7587542729 13.8668029489 1.2756700038
Haiti 541.1226202799 758.1479764712 217.9394384290 41.0083732426
Honduras 482.3846155530 969.6712592743 362.6467972796 6.8921532107
Indonesia 991.0045777672 978.5226469742 8.2084795082 16.0992916875
Iran (Islamic Republic of) 825.9861661554 793.6053920325 5.5816759070 30.9463361241
Ireland 993.9890499243 995.6178759466 5.2240073511 4.3821240534
Jamaica 152.9551697675 980.0724270412 569.9463542424 2.4300199658
Kazakhstan 831.5678420624 813.4250103200 7.2944624705 11.1267178367
Kenya 0.0000000000 321.6761559857 204.3246590684 436.4718204856
Kyrgyzstan 984.4177162739 828.7587542729 1.7154807772 6.0656858026
Lao People's Democratic Republic 999.2962916021 986.6919157382 0.7037083979 13.3080842618
Lebanon 974.7305859282 772.1050976367 25.2694140718 1.8942113133
Lesotho 861.8971363862 833.2489694792 84.1084386094 62.1920798417
Liberia 722.9015240098 976.5634124850 66.2441429714 16.0534794481
Madagascar 845.0314128326 949.7485530162 49.1274188369 26.8148594688
Malawi 0.0000000000 824.5517281566 387.8338849650 139.8887254128
Malaysia 946.0055749956 836.0375772360 44.9990027717 158.5843614257
Mali 0.0000000000 801.2953357672 454.5423786869 15.7980474337
Mauritania 767.2592132198 758.1479764712 64.3086288425 4.6600331303
Mauritius 850.0751538572 820.1034028987 149.9248461428 0.5552417848
Mexico 0.0000000000 758.1479764712 541.1226202799 43.1473592960
Morocco 846.4373137551 789.5329003338 117.9419459268 1.5616033926
Mozambique 482.7803623314 605.6366351878 131.3119066389 152.5113412835
Myanmar 894.1588316695 898.4113881998 51.8467433261 78.1520242852
Namibia 449.9401884385 982.5024470070 272.9613355713 14.4402463480
Nepal 999.2962916021 862.4831292947 0.7037083979 124.2087864435
Nicaragua 541.1226202799 799.1563497138 217.9394384290 2.1389860534
Niger 152.9551697675 976.5634124850 569.9463542424 3.5090145562
Nigeria 831.5678420624 0.0000000000 109.2835584192 789.5329003338
Norway 946.0055749956 827.7753508935 2.2669460427 8.2622263425
Oman 831.5678420624 789.5329003338 14.8694716928 3.0790936950
Pakistan 964.3792596820 772.1050976367 10.3513262463 9.9518761903
Panama 767.2592132198 762.8080096015 64.3086288425 6.0030287894
Papua New Guinea 974.7305859282 773.9993089500 25.2694140718 18.6126850788
Paraguay 894.1588316695 895.4410493210 51.8467433261 2.9703388788
Peru 302.4340162940 290.6809574286 180.3463460374 30.9951985571
Philippines 946.0055749956 824.5517281566 13.2344352303 3.2236227369
Republic of Moldova 838.8623045328 810.8200931007 9.3207020456 13.7316350560
Rwanda 940.8514004815 0.0000000000 23.5278592004 617.2703725050
Sao Tome and Principe 959.2400102259 824.5517281566 25.1777060480 1.6531398651
Senegal 449.9401884385 996.9426933550 272.9613355713 3.0573066450
Sierra Leone 848.1830065784 820.6586446835 78.8486145411 3.0484823128
Slovakia 999.3704458204 860.8302822910 0.6295541796 1.6528470037
Slovenia 984.4177162739 834.8244400755 1.7154807772 1.2131371605
Somalia 861.8971363862 824.5517281566 84.1084386094 8.6972413226
South Africa 614.0922689703 439.7879749766 217.4755730921 318.3600014947
South Sudan 789.1456669812 982.8786655571 156.8599080144 9.7382263759
Sri Lanka 984.4177162739 824.5517281566 3.2153918800 4.2070261163
Sudan 759.0620587088 768.8110383909 66.9241074466 5.6129397505
Suriname 848.1830065784 823.7071269964 78.8486145411 0.8446011603
Swaziland 759.0620587088 774.4239781414 66.9241074466 50.1277500153
Sweden 759.0620587088 758.1479764712 8.1971545110 10.6630619197
Syrian Arab Republic 948.2725210382 835.4906005792 36.1451952357 0.5469766568
Tajikistan 927.0316211196 820.6586446835 72.9683788804 1.5686416925
Thailand 482.7803623314 342.2086751812 131.3119066389 263.4279600065
Togo 0.0000000000 817.0933832010 454.5423786869 7.4583449557
Tunisia 987.6331081539 824.5517281566 12.3668918461 0.8414052233
Uganda 0.0000000000 0.0000000000 302.4340162940 321.6761559857
United Republic of Tanzania 555.4928185482 0.0000000000 276.0750235142 289.3544655829
Uruguay 946.0055749956 997.1157977500 47.9834749288 2.8842022500
Uzbekistan 986.1331970511 830.0344242768 13.8668029489 6.0031529593
Viet Nam 991.0045777672 836.0375772360 8.2084795082 142.4850697382
Yemen 964.3792596820 782.0569738270 10.3513262463 10.5550202018
Zambia 302.4340162940 0.0000000000 180.3463460374 290.6809574286
Zimbabwe 204.3246590684 321.6761559857 278.4557032629 325.3368820754

Afghanistan 826.3246803874 783.8675982910 5.3967947987 15.7333459724
Algeria 826.3246803874 799.6009442634 6.1792439559 8.2742137332
Angola 938.9073365664 610.6072111422 24.4427566069 169.9555154277
Argentina 485.4397423717 963.6858786764 342.4634327087 4.6175087986
Armenia 998.6811107216 853.2420716140 0.1244235168 36.6894820965
Azerbaijan 992.3138132730 995.6982995409 6.3672974486 1.1471201224
Bangladesh 998.9253494769 834.5512033762 1.0746505231 17.8412833179
Belarus 983.5167955059 822.7242059847 16.4832044941 3.5449684708
Belize 998.6811107216 889.9315537105 0.1244235168 110.0684462895
Benin 0.0000000000 981.3620287153 425.6917050572 4.8064089354
Bolivia (Plurinational State of) 941.1631904359 995.6982995409 51.1506228372 2.6595575452
Botswana 970.3491823475 403.6518423115 29.6508176525 357.8949853678
Burkina Faso 536.3043086102 265.0367235852 290.0203717773 45.7069508224
Burundi 963.3500931733 0.0000000000 6.9990891742 761.5468276793
Cambodia 843.0588780701 783.8675982910 156.9411219299 32.8049508318
Cameroon 588.5169753875 310.7436744076 237.8077050000 88.4835482137
Cape Verde 831.7214751861 783.8675982910 9.4008683590 6.6041205316
Central African Republic 374.0826587001 822.0595243965 453.8205163803 22.3513615076
Chad 0.0000000000 986.1684376508 425.6917050572 13.8315623492
Chile 0.0000000000 975.2376486673 137.1512417124 6.1243800480
Colombia 827.9031750804 893.9569925773 54.3329063051 55.1673338730
Congo 0.0000000000 963.6858786764 485.4397423717 11.5517699909
Costa Rica 820.2574565305 767.2841425014 6.0672238570 22.1208273038
Cuba 831.7214751861 790.4717188226 9.4008683590 9.1292254408
Côte d'Ivoire 457.6533716935 0.0000000000 78.6509369166 310.7436744076
Democratic Republic of the Congo 193.5949740601 650.8740349902 264.0583976335 106.7255712150
Denmark 713.6336892144 999.2477550816 70.3951567693 0.7522449184
Djibouti 942.4795574615 825.5346531352 37.5670897298 8.5061794727
Dominican Republic 433.7782899798 798.4502327520 310.3388407852 9.8261724726
Ecuador 780.7608348166 975.2376486673 160.4023556192 6.5970039418
Egypt 832.5039243434 799.6009442634 8.6184192017 4.8730881421
El Salvador 713.6336892144 992.9055522353 70.3951567693 6.3422028464
Equatorial Guinea 841.1223435451 783.8675982910 1.9365345250 33.4739647253
Eritrea 784.0288459837 995.2006438545 157.1343444522 4.7993561455
Ethiopia 374.0826587001 844.4108859040 453.8205163803 119.2749927723
Fiji 998.6811107216 834.5512033762 0.2442387553 18.6908682378
Gabon 827.9031750804 822.0595243965 17.7401324646 71.8974681808
Gambia 839.3089432925 782.2041216563 124.0411498808 1.6634766347
Georgia 955.8758497487 823.8348619043 24.1707974426 1.6997912309
Ghana 970.3491823475 0.0000000000 29.6508176525 403.6518423115
Guatemala 922.7866200664 819.1625305665 77.2133799336 2.8969938299
Guinea 433.7782899798 808.2764052246 310.3388407852 13.7831191719
Guinea-Bissau 784.0288459837 992.9055522353 157.1343444522 2.2950916192
Guyana 981.7002399655 826.2691744556 18.2997600345 1.2971852526
Haiti 519.2102200037 757.5996062052 224.9069107614 38.8695964608
Honduras 485.4397423717 968.3033874750 342.4634327087 6.9342611923
Indonesia 985.9956671125 978.9286374568 12.6854436091 16.7696620841
Iran (Islamic Republic of) 820.2574565305 789.4049698052 6.0672238570 32.6545545913
Ireland 992.3138132730 996.8454196633 6.3672974486 3.1545803367
Jamaica 137.1512417124 978.9230462292 576.4824475020 2.4389824862
Kazakhstan 826.3246803874 807.8751579966 6.1792439559 14.1843663998
Kenya 0.0000000000 303.4895097700 193.5949740601 454.1100964353
Kyrgyzstan 980.0466471913 826.2691744556 1.6535927742 7.1777583979
Lao People's Democratic Republic 998.8055342385 989.2989010552 1.1944657615 10.7010989448
Lebanon 973.2488403296 761.5468276793 26.7511596704 1.7064809336
Lesotho 845.6433075450 830.5281706087 95.5198828909 63.4288219686
Liberia 713.6336892144 975.2376486673 67.1271456023 17.6679035680
Madagascar 827.9031750804 949.1243264502 54.3329063051 26.1133222171
Malawi 0.0000000000 822.0595243965 374.0826587001 141.6263542799
Malaysia 941.1631904359 834.5512033762 44.8324766766 161.1470961647
Mali 0.0000000000 798.4502327520 433.7782899798 15.5627264348
Mauritania 749.8678882501 757.5996062052 76.4567921373 4.2511651312
Mauritius 843.0588780701 816.6725491228 156.9411219299 0.6690138935
Mexico 0.0000000000 757.5996062052 519.2102200037 40.8506265467
Morocco 839.3089432925 780.5627265699 124.0411498808 1.6413950864
Mozambique 457.6533716935 592.3754469392 130.8636036939 165.2241592661
Myanmar 882.2360813855 896.4979814447 58.9271090504 78.7396672226
Namibia 425.6917050572 981.3620287153 287.9419841572 15.6859550775
Nepal 998.8055342385 853.2420716140 1.1944657615 136.0568294411
Nicaragua 519.2102200037 796.4692026660 224.9069107614 1.9810300859
Niger 137.1512417124 975.2376486673 576.4824475020 3.6853975619
Nigeria 826.3246803874 0.0000000000 112.5826561790 780.5627265699
Norway 941.1631904359 825.5346531352 1.3163670256 9.0165502410
Oman 826.3246803874 780.5627265699 12.9842629051 3.3048717211
Pakistan 963.3500931733 761.5468276793 9.8987471563 11.3448544845
Panama 749.8678882501 761.8507713365 76.4567921373 5.4333711649
Papua New Guinea 973.2488403296 763.2533086129 26.7511596704 20.6142896781
Paraguay 882.2360813855 893.9569925773 58.9271090504 2.5409888675
Peru 281.4655328050 274.9107328963 176.1878388886 28.5787768736
Philippines 941.1631904359 822.0595243965 14.7126593129 3.4751287387
Republic of Moldova 832.5039243434 804.4740324054 8.6184192017 17.5854919910
Rwanda 938.9073365664 0.0000000000 24.4427566069 610.6072111422
Sao Tome and Principe 955.8758497487 822.0595243965 24.1707974426 1.7753375078
Senegal 425.6917050572 997.0479837928 287.9419841572 2.9520162072
Sierra Leone 841.1223435451 817.3415630163 81.6642765213 3.8235611185
Slovakia 998.9253494769 852.3924866941 1.0746505231 0.8495849199
Slovenia 980.0466471913 833.4469328535 1.6535927742 1.1042705228
Somalia 845.6433075450 822.0595243965 95.5198828909 8.4686462122
South Africa 588.5169753875 399.2272226213 237.8077050000 358.3723835839
South Sudan 780.7608348166 981.8346526091 160.4023556192 11.0708996262
Sri Lanka 980.0466471913 822.0595243965 3.4701483146 4.2096500591
Sudan 744.1171307651 767.2841425014 76.1403257654 5.2521053568
Suriname 841.1223435451 821.1651241348 81.6642765213 0.8944002616
Swaziland 744.1171307651 772.5362478582 76.1403257654 49.5232765383
Sweden 744.1171307651 757.5996062052 5.7507574851 9.6845362961
Syrian Arab Republic 942.4795574615 834.0408326079 37.5670897298 0.5103707684
Tajikistan 922.7866200664 817.3415630163 77.2133799336 1.8209675502
Thailand 457.6533716935 310.7436744076 130.8636036939 281.6317725316
Togo 0.0000000000 814.0129591868 433.7782899798 8.0465652097
Tunisia 983.5167955059 822.0595243965 16.4832044941 0.6646815883
Uganda 0.0000000000 0.0000000000 281.4655328050 303.4895097700
United Republic of Tanzania 536.3043086102 0.0000000000 290.0203717773 265.0367235852
Uruguay 941.1631904359 998.3578570862 51.1506228372 1.6421429138
Uzbekistan 981.7002399655 827.5663597082 18.2997600345 6.9848436680
Viet Nam 985.9956671125 834.5512033762 12.6854436091 144.3774340806
Yemen 963.3500931733 772.8916821637 9.8987471563 10.9759161273
Zambia 281.4655328050 0.0000000000 176.1878388886 274.9107328963
Zimbabwe 193.5949740601 303.4895097700 264.0583976335 347.3845252202

Afghanistan 821.5820508933 777.0355834092 5.0874397234 16.7758543313
Algeria 821.5820508933 793.8114377405 5.6756319642 9.4520135084
Angola 937.6121734209 600.5617174399 24.8449820382 172.9023629498
Argentina 491.7957792997 962.8356951397 318.9261740059 3.8662509694
Armenia 997.8360983521 848.6222128126 0.1771929389 36.6976453788
Azerbaijan 990.8279263737 995.7086731165 7.0081719784 1.5077634996
Bangladesh 998.2244909556 833.9727495364 1.7755090444 14.1916675488
Belarus 978.4964872178 820.8727094293 21.5035127822 3.7421432399
Belize 997.8360983521 885.3198581914 0.1771929389 114.6801418086
Benin 0.0000000000 980.0878228863 403.9165758226 5.1435598487
Bolivia (Plurinational State of) 935.7096008142 995.7086731165 55.1183255595 2.7871504501
Botswana 969.5511010626 385.2027353112 30.4488989374 367.5843149851
Burkina Faso 517.6826326864 243.1966665126 303.8994182070 39.5097293183
Burundi 962.4571554590 0.0000000000 7.0939456035 752.7870502964
Cambodia 837.7514282132 777.0355834092 162.2485717868 36.8014275426
Cameroon 563.4646485890 282.7063958309 258.1174023043 80.9049793995
Cape Verde 826.6694906167 777.0355834092 8.9635842745 7.0730629073
Central African Republic 361.9512362963 820.3057180293 448.7707170093 22.3757556228
Chad 0.0000000000 985.2313827350 403.9165758226 14.7686172650
Chile 0.0000000000 973.7488702558 124.6359655580 6.3389526306
Colombia 810.7219533056 892.6408815053 59.5976218516 55.8631783962
Congo 0.0000000000 962.8356951397 491.7957792997 10.9131751160
Costa Rica 814.6992142712 766.4549370816 6.8828366221 19.0131046767
Cuba 826.6694906167 784.1086463164 8.9635842745 9.7027914241
Côte d'Ivoire 433.0960151815 0.0000000000 84.5866175049 282.7063958309
Democratic Republic of the Congo 183.0288954895 654.1389864592 250.0671196920 103.5645364014
Denmark 702.6801350390 999.4514261742 66.6763865340 0.5485738258
Djibouti 936.6130908001 824.0766520275 38.1108503155 9.4268859891
Dominican Republic 415.3965942235 796.4237849931 314.1426107893 10.2151540224
Ecuador 770.5776704215 973.7488702558 165.1319303927 6.7090251825
Egypt 827.2576828575 793.8114377405 8.3753920337 5.3376755161
El Salvador 702.6801350390 992.7832065585 66.6763865340 6.6682196157
Equatorial Guinea 835.6330748912 777.0355834092 2.1183533220 37.6029832745
Eritrea 769.3565215730 995.2018340152 166.3530792412 4.7981659848
Ethiopia 361.9512362963 842.6814736521 448.7707170093 120.1542214876
Fiji 997.8360983521 833.9727495364 0.3883926035 14.6494632762
Gabon 810.7219533056 820.3057180293 18.7543274019 72.3351634759
Gambia 832.9613000505 775.2090326558 129.4958554086 1.8265507533
Georgia 951.6602150811 822.2088062153 23.0637260346 1.8678458122
Ghana 969.5511010626 0.0000000000 30.4488989374 385.2027353112
Guatemala 919.6810837165 816.7232687858 80.3189162835 3.5824492435
Guinea 415.3965942235 806.6389390155 314.1426107893 13.6667790138
Guinea-Bissau 769.3565215730 992.7832065585 166.3530792412 2.4186274567
Guyana 976.3742679844 824.6148526692 23.6257320156 1.3417572714
Haiti 498.9407482734 757.7035228606 230.5984567394 36.8521020114
Honduras 491.7957792997 966.7019461091 318.9261740059 7.0469241466
Indonesia 979.5881358412 977.8468980254 18.2479625109 17.8617750910
Iran (Islamic Republic of) 814.6992142712 785.4680417583 6.8828366221 34.8376762710
Ireland 990.8279263737 997.2164366161 7.0081719784 2.7835633839
Jamaica 124.6359655580 977.6411109127 578.0441694810 2.4467119737
Kazakhstan 821.5820508933 803.2634512490 5.6756319642 17.0422667804
Kenya 0.0000000000 288.2339273990 183.0288954895 469.4695954616
Kyrgyzstan 974.7239411157 824.6148526692 1.6503268687 8.3728550917
Lao People's Democratic Republic 998.0132912910 990.1809002905 1.9867087090 9.8190997095
Lebanon 971.9434277850 752.7870502964 28.0565722150 1.5644214911
Lesotho 829.4762807076 828.6073525091 106.2333201066 64.0335289962
Liberia 702.6801350390 973.7488702558 67.8975353826 19.0343363027
Madagascar 810.7219533056 948.5040599014 59.5976218516 25.2448103543
Malawi 0.0000000000 820.3057180293 361.9512362963 142.5299771104
Malaysia 935.7096008142 833.9727495364 43.8785350270 161.7359235800
Mali 0.0000000000 796.4237849931 415.3965942235 15.2194735892
Mauritania 734.1831427464 757.7035228606 87.3989081469 4.0176524372
Mauritius 837.7514282132 813.8370109517 162.2485717868 0.8015557319
Mexico 0.0000000000 757.7035228606 498.9407482734 38.7202621324
Morocco 832.9613000505 773.4640803898 129.4958554086 1.7449522661
Mozambique 433.0960151815 578.9833988690 130.3686334075 178.7201239917
Myanmar 870.3195751573 894.8907736070 65.3900256570 78.8580966488
Namibia 403.9165758226 980.0878228863 298.7635592163 16.9494279844
Nepal 998.0132912910 848.6222128126 1.9867087090 141.5586874779
Nicaragua 498.9407482734 794.5556248720 230.5984567394 1.8681601211
Niger 124.6359655580 973.7488702558 578.0441694810 3.8922406569
Nigeria 821.5820508933 0.0000000000 116.0301225276 773.4640803898
Norway 935.7096008142 824.0766520275 0.9034899859 9.8960975089
Oman 821.5820508933 773.4640803898 11.3792491572 3.5715030194
Pakistan 962.4571554590 752.7870502964 9.4862723260 12.9382632510
Panama 734.1831427464 761.7211752979 87.3989081469 4.7337617837
Papua New Guinea 971.9434277850 754.3514717875 28.0565722150 22.6841116216
Paraguay 870.3195751573 892.6408815053 65.3900256570 2.2498921017
Peru 260.7120699280 261.6356257016 172.3839452535 26.5983016974
Philippines 935.7096008142 820.3057180293 15.9506142669 3.7709339981
Republic of Moldova 827.2576828575 799.1491132566 8.3753920337 21.1566047728
Rwanda 937.6121734209 0.0000000000 24.8449820382 600.5617174399
Sao Tome and Principe 951.6602150811 820.3057180293 23.0637260346 1.9030881860
Senegal 403.9165758226 997.0372508708 298.7635592163 2.9627491292
Sierra Leone 835.6330748912 814.6385666837 84.0480088253 4.7387442993
Slovakia 998.2244909556 848.1644170852 1.7755090444 0.4577957274
Slovenia 974.7239411157 832.9877077609 1.6503268687 0.9850417755
Somalia 829.4762807076 820.3057180293 106.2333201066 8.3016344797
South Africa 563.4646485890 363.6113752305 258.1174023043 394.0921476301
South Sudan 770.5776704215 980.4578954382 165.1319303927 12.3253111203
Sri Lanka 974.7239411157 820.3057180293 3.7725461021 4.3091346399
Sudan 729.5392050128 766.4549370816 85.1600092584 5.0681965054
Suriname 835.6330748912 819.3773109829 84.0480088253 0.9284070464
Swaziland 729.5392050128 771.5231335869 85.1600092584 48.7825844424
Sweden 729.5392050128 757.7035228606 4.6439377336 8.7514142209
Syrian Arab Republic 936.6130908001 833.5035380166 38.1108503155 0.4692115198
Tajikistan 919.6810837165 814.6385666837 80.3189162835 2.0847021022
Thailand 433.0960151815 282.7063958309 130.3686334075 296.2770030380
Togo 0.0000000000 811.6432585823 415.3965942235 8.6624594471
Tunisia 978.4964872178 820.3057180293 21.5035127822 0.5669914000
Uganda 0.0000000000 0.0000000000 260.7120699280 288.2339273990
United Republic of Tanzania 517.6826326864 0.0000000000 303.8994182070 243.1966665126
Uruguay 935.7096008142 998.4958235666 55.1183255595 1.5041764334
