id,weight
c/arrays/index.js,23
c/interpolate/interpolate.js,26
c/interpolate/object.js,25
c/math/adder.js,34
c/transition/select.js,27
c/selection/filter.js,28
c/selection/selectAll.js,27
st/core/functor-test.js,25
c/transition/each.js,23
c/transition/subtransition.js,25
c/svg/diagonal-radial.js,26
c/geo/azimuthal.js,25
st/interpolate/array-test.js,24
c/d3.js,23
st/selection/enter-test.js,24
st/layout/pie-test.js,24
st/transition/transition-test-id.js,22
c/arrays/extent.js,21
st/math/transform-null-test.html,26
c/time/scale-utc.js,25
st/math/transform-null-matrix-test.html,26
c/format/formatPrefix.js,24
c/core/ns.js,22
st/geo/interpolate-test.js,22
c/compat/style.js,20
c/scale/polylinear.js,24
c/interpolate/hsl.js,20
c/interpolate/rgb.js,20
c/arrays/merge.js,21
c/geo/path-bounds.js,21
c/transition/filter.js,22
c/selection/enter-insert.js,20
c/time/day.js,21
c/interpolate/hcl.js,20
st/interpolate/number-test.js,20
st/geo/distance-test.js,20
c/interpolate/array.js,19
st/event/mouse-test.html,22
dex.js,24
c/selection/enter.js,21
c/selection/transition.js,20
b/science/science.lin.js,27
c/locale/en-GB.js,16
c/locale/zh-CN.js,16
c/locale/es-ES.js,16
c/locale/ca-ES.js,16
c/interpolate/lab.js,17
c/time/format-iso.js,20
c/locale/ru-RU.js,16
c/transition/tween.js,17
c/locale/fi-FI.js,16
c/locale/pt-BR.js,16
st/geo/point-in-polygon-mock.js,18
c/locale/en-US.js,16
c/arrays/min.js,14
c/time/month.js,16
c/interpolate/index.js,14
c/arrays/max.js,14
c/selection/each.js,16
c/selection/append.js,16
c/time/year.js,16
c/arrays/mean.js,15
c/time/index.js,14
st/interpolate/round-test.js,17
st/time/dayOfYear-test.js,16
c/selection/sort.js,15
c/geo/conic.js,16
c/layout/index.js,13
c/core/document.js,16
st/core/version-test.js,16
c/arrays/zip.js,15
c/svg/area-radial.js,14
c/time/hour.js,14
c/core/class.js,12
c/svg/index.js,12
c/selection/order.js,13
c/arrays/sum.js,14
c/scale/index.js,11
c/geo/distance.js,13
c/geo/azimuthal-equidistant.js,13
c/geo/spherical.js,13
c/time/minute.js,13
c/core/rebind.js,16
c/time/second.js,13
c/event/touches.js,12
c/geo/gnomonic.js,12
c/selection/node.js,11
c/geo/orthographic.js,12
c/xhr/html.js,12
c/event/touch.js,11
