id,weight
Europe and Central Asia/Russian Federation,0.000000
Europe and Central Asia/San Marino,0.000000
Europe and Central Asia/Serbia,0.000000
Europe and Central Asia/Slovak Republic,0.000000
Europe and Central Asia/Slovenia,0.000000
Europe and Central Asia/Spain,11.332912
Europe and Central Asia/Sweden,22.842305
Europe and Central Asia/Switzerland,31.320156
Europe and Central Asia/Tajikistan,0.000000
Europe and Central Asia/Turkey,3.595890
Europe and Central Asia/Turkmenistan,0.000000
Europe and Central Asia/Ukraine,0.000000
Europe and Central Asia/United Kingdom,21.483363
Europe and Central Asia/Uzbekistan,0.000000
Middle East and North Africa/Algeria,23.788777
Middle East and North Africa/Bahrain,0.000000
Middle East and North Africa/Djibouti,0.000000
Middle East and North Africa/Egypt,14.210099
Middle East and North Africa/Iran,18.028085
Middle East and North Africa/Iraq,0.000000
Middle East and North Africa/Israel,29.159370
Middle East and North Africa/Jordan,0.000000
Middle East and North Africa/Kuwait,63.498483
Middle East and North Africa/Lebanon,0.000000
Middle East and North Africa/Libya,0.000000
Middle East and North Africa/Malta,0.000000
Middle East and North Africa/Morocco,18.377618
Middle East and North Africa/Oman,74.600000
Middle East and North Africa/Qatar,0.000000
Middle East and North Africa/Saudi Arabia,48.190184
Middle East and North Africa/Syrian Arab Republic,17.110294
Middle East and North Africa/Tunisia,22.135263
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,11.959249
East Asia and Pacific/Brunei Darussalam,0.000000
East Asia and Pacific/Cambodia,6.954437
East Asia and Pacific/China,3.047600
East Asia and Pacific/Fiji,49.529190
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,94.968359
East Asia and Pacific/Indonesia,9.974594
East Asia and Pacific/Japan,10.556170
East Asia and Pacific/Kiribati,0.000000
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,12.931823
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,47.421017
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,0.000000
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,18.915083
East Asia and Pacific/Philippines,14.726877
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,132.193278
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,16.061696
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,0.000000
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,11.773219
Sub-Saharan Africa/Botswana,22.772277
Sub-Saharan Africa/Burkina Faso,5.817214
Sub-Saharan Africa/Burundi,9.658715
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,23.383429
Sub-Saharan Africa/Central African Republic,27.334664
Sub-Saharan Africa/Chad,13.206788
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,13.182033
Sub-Saharan Africa/Rep. Congo,32.075490
Sub-Saharan Africa/Cote d'Ivoire,36.761798
Sub-Saharan Africa/Equatorial Guinea,36.104382
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,54.655460
Sub-Saharan Africa/Gambia,40.392880
Sub-Saharan Africa/Ghana,19.740130
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,0.000000
Sub-Saharan Africa/Kenya,29.528655
Sub-Saharan Africa/Lesotho,13.582343
Sub-Saharan Africa/Liberia,89.229279
Sub-Saharan Africa/Madagascar,18.109270
Sub-Saharan Africa/Malawi,23.476298
Sub-Saharan Africa/Mali,11.203632
Sub-Saharan Africa/Mauritania,38.840452
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,9.357656
Sub-Saharan Africa/Nigeria,11.391069
Sub-Saharan Africa/Rwanda,7.678853
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,21.442456
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,27.629744
Sub-Saharan Africa/Somalia,15.989734
Sub-Saharan Africa/South Africa,23.657113
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,15.700295
Sub-Saharan Africa/Swaziland,64.940239
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,45.891611
Sub-Saharan Africa/Uganda,21.528693
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,0.000000
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,6.398713
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,23.560961
 Latin America & Caribbean/Brazil,6.620404
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,16.456235
 Latin America & Caribbean/Colombia,13.226423
 Latin America & Caribbean/Costa Rica,27.142682
 Latin America & Caribbean/Cuba,0.000000
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,18.480293
 Latin America & Caribbean/Ecuador,8.502946
 Latin America & Caribbean/El Salvador,23.186583
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,17.803429
 Latin America & Caribbean/Guyana,59.245888
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,27.979040
 Latin America & Caribbean/Jamaica,36.758336
 Latin America & Caribbean/Mexico,7.538180
 Latin America & Caribbean/Nicaragua,24.385958
 Latin America & Caribbean/Panama,57.409189
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,17.465107
 Latin America & Caribbean/Puerto Rico,46.620486
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,62.004712
 Latin America & Caribbean/Trinidad and Tobago,43.435575
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,13.397707
 Latin America & Caribbean/Venezuela,21.330992
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,21.245462
North America/United States,5.088734
