id,weight
Middle East and North Africa/Libya,0.000000
Middle East and North Africa/Malta,57.897818
Middle East and North Africa/Morocco,20.836714
Middle East and North Africa/Oman,67.827627
Middle East and North Africa/Qatar,0.000000
Middle East and North Africa/Saudi Arabia,99.703992
Middle East and North Africa/Syrian Arab Republic,22.541859
Middle East and North Africa/Tunisia,26.057500
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,14.162425
East Asia and Pacific/Brunei Darussalam,0.000000
East Asia and Pacific/Cambodia,0.000000
East Asia and Pacific/China,4.241347
East Asia and Pacific/Fiji,45.285236
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,85.421153
East Asia and Pacific/Indonesia,22.200323
East Asia and Pacific/Japan,9.838959
East Asia and Pacific/Kiribati,52.600558
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,27.011345
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,41.678591
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,24.008260
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,44.878113
East Asia and Pacific/Philippines,24.766966
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,118.415201
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,18.602882
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,0.000000
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,15.661976
Sub-Saharan Africa/Botswana,38.831514
Sub-Saharan Africa/Burkina Faso,6.311798
Sub-Saharan Africa/Burundi,11.016173
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,20.693726
Sub-Saharan Africa/Central African Republic,28.618042
Sub-Saharan Africa/Chad,15.728777
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,13.441579
Sub-Saharan Africa/Rep. Congo,31.622517
Sub-Saharan Africa/Cote d'Ivoire,35.753891
Sub-Saharan Africa/Equatorial Guinea,38.339428
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,58.845431
Sub-Saharan Africa/Gambia,35.102656
Sub-Saharan Africa/Ghana,21.451014
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,6.059836
Sub-Saharan Africa/Kenya,27.393835
Sub-Saharan Africa/Lesotho,14.268728
Sub-Saharan Africa/Liberia,85.252410
Sub-Saharan Africa/Madagascar,14.247856
Sub-Saharan Africa/Malawi,27.637363
Sub-Saharan Africa/Mali,10.187919
Sub-Saharan Africa/Mauritania,46.833301
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,15.514769
Sub-Saharan Africa/Nigeria,15.917921
Sub-Saharan Africa/Rwanda,11.598362
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,24.591996
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,24.638798
Sub-Saharan Africa/Somalia,13.909392
Sub-Saharan Africa/South Africa,25.359676
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,14.848343
Sub-Saharan Africa/Swaziland,70.389610
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,33.117776
Sub-Saharan Africa/Uganda,16.551497
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,0.000000
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,7.612668
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,27.713370
 Latin America & Caribbean/Brazil,8.271678
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,13.653825
 Latin America & Caribbean/Colombia,15.216318
 Latin America & Caribbean/Costa Rica,31.120600
 Latin America & Caribbean/Cuba,32.624116
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,21.879133
 Latin America & Caribbean/Ecuador,17.878038
 Latin America & Caribbean/El Salvador,29.960064
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,20.881986
 Latin America & Caribbean/Guyana,52.186725
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,32.219180
 Latin America & Caribbean/Jamaica,31.548346
 Latin America & Caribbean/Mexico,8.413335
 Latin America & Caribbean/Nicaragua,28.210319
 Latin America & Caribbean/Panama,53.574772
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,13.325709
 Latin America & Caribbean/Puerto Rico,45.113104
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,60.104815
 Latin America & Caribbean/Trinidad and Tobago,44.150224
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,10.417893
 Latin America & Caribbean/Venezuela,25.086673
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,22.771378
North America/United States,6.669005
