id,weight
Sub-Saharan Africa/Somalia,0.000000
Sub-Saharan Africa/South Africa,21.343273
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,5.246076
Sub-Saharan Africa/Swaziland,57.349164
Sub-Saharan Africa/Tanzania,12.441838
Sub-Saharan Africa/Togo,26.934538
Sub-Saharan Africa/Uganda,8.761089
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,27.227263
 Latin America & Caribbean/Antigua and Barbuda,96.107188
 Latin America & Caribbean/Argentina,6.598187
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,50.247025
 Latin America & Caribbean/Barbados,43.677556
 Latin America & Caribbean/Belize,49.719483
 Latin America & Caribbean/Bolivia,20.045761
 Latin America & Caribbean/Brazil,10.868249
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,29.811927
 Latin America & Caribbean/Colombia,17.708464
 Latin America & Caribbean/Costa Rica,35.428408
 Latin America & Caribbean/Cuba,16.918267
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,51.982617
 Latin America & Caribbean/Dominican Republic,37.072870
 Latin America & Caribbean/Ecuador,24.133740
 Latin America & Caribbean/El Salvador,16.089811
 Latin America & Caribbean/Grenada,39.585517
 Latin America & Caribbean/Guatemala,18.065989
 Latin America & Caribbean/Guyana,127.555308
 Latin America & Caribbean/Haiti,7.571511
 Latin America & Caribbean/Honduras,32.170213
 Latin America & Caribbean/Jamaica,62.274544
 Latin America & Caribbean/Mexico,15.237793
 Latin America & Caribbean/Nicaragua,17.251227
 Latin America & Caribbean/Panama,66.356695
 Latin America & Caribbean/Paraguay,49.834011
 Latin America & Caribbean/Peru,12.453630
 Latin America & Caribbean/Puerto Rico,73.343011
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,49.162740
 Latin America & Caribbean/St. Lucia,67.741111
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,49.636491
 Latin America & Caribbean/Suriname,28.663701
 Latin America & Caribbean/Trinidad and Tobago,40.315716
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,20.447575
 Latin America & Caribbean/Venezuela,26.353006
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,26.179892
North America/United States,9.680747
