id,weight
Sub-Saharan Africa/Guinea-Bissau,12.440896
Sub-Saharan Africa/Kenya,22.371214
Sub-Saharan Africa/Lesotho,0.000000
Sub-Saharan Africa/Liberia,0.000000
Sub-Saharan Africa/Madagascar,16.299243
Sub-Saharan Africa/Malawi,23.322205
Sub-Saharan Africa/Mali,14.580721
Sub-Saharan Africa/Mauritania,50.268470
Sub-Saharan Africa/Mauritius,64.453969
Sub-Saharan Africa/Mozambique,8.070918
Sub-Saharan Africa/Namibia,46.045452
Sub-Saharan Africa/Niger,18.299882
Sub-Saharan Africa/Nigeria,22.854625
Sub-Saharan Africa/Rwanda,6.619560
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,22.291607
Sub-Saharan Africa/Seychelles,11.212353
Sub-Saharan Africa/Sierra Leone,28.724676
Sub-Saharan Africa/Somalia,4.822543
Sub-Saharan Africa/South Africa,29.098386
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,3.795505
Sub-Saharan Africa/Swaziland,76.870279
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,43.658529
Sub-Saharan Africa/Uganda,7.572671
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,23.740346
 Latin America & Caribbean/Antigua and Barbuda,78.735456
 Latin America & Caribbean/Argentina,9.531613
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,40.334938
 Latin America & Caribbean/Belize,62.019689
 Latin America & Caribbean/Bolivia,18.767443
 Latin America & Caribbean/Brazil,10.888217
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,34.247797
 Latin America & Caribbean/Colombia,16.289688
 Latin America & Caribbean/Costa Rica,29.348477
 Latin America & Caribbean/Cuba,32.027142
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,54.643584
 Latin America & Caribbean/Dominican Republic,33.020731
 Latin America & Caribbean/Ecuador,19.005851
 Latin America & Caribbean/El Salvador,15.810682
 Latin America & Caribbean/Grenada,47.045601
 Latin America & Caribbean/Guatemala,16.103675
 Latin America & Caribbean/Guyana,63.629772
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,26.289050
 Latin America & Caribbean/Jamaica,43.631122
 Latin America & Caribbean/Mexico,19.927874
 Latin America & Caribbean/Nicaragua,17.980879
 Latin America & Caribbean/Panama,49.809161
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,15.099490
 Latin America & Caribbean/Puerto Rico,67.089662
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,45.346118
 Latin America & Caribbean/St. Lucia,87.379350
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,62.026477
 Latin America & Caribbean/Suriname,29.313464
 Latin America & Caribbean/Trinidad and Tobago,38.709864
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,22.057888
 Latin America & Caribbean/Venezuela,20.568679
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,26.076031
North America/United States,8.464352
