id,weight
Europe and Central Asia/Russian Federation,0.000000
Europe and Central Asia/San Marino,0.000000
Europe and Central Asia/Serbia,0.000000
Europe and Central Asia/Slovak Republic,0.000000
Europe and Central Asia/Slovenia,0.000000
Europe and Central Asia/Spain,14.359364
Europe and Central Asia/Sweden,27.959242
Europe and Central Asia/Switzerland,40.827846
Europe and Central Asia/Tajikistan,0.000000
Europe and Central Asia/Turkey,5.161932
Europe and Central Asia/Turkmenistan,0.000000
Europe and Central Asia/Ukraine,0.000000
Europe and Central Asia/United Kingdom,26.022209
Europe and Central Asia/Uzbekistan,0.000000
Middle East and North Africa/Algeria,34.338461
Middle East and North Africa/Bahrain,124.108454
Middle East and North Africa/Djibouti,0.000000
Middle East and North Africa/Egypt,30.514638
Middle East and North Africa/Iran,13.736026
Middle East and North Africa/Iraq,63.487353
Middle East and North Africa/Israel,43.779343
Middle East and North Africa/Jordan,40.393201
Middle East and North Africa/Kuwait,78.349047
Middle East and North Africa/Lebanon,0.000000
Middle East and North Africa/Libya,0.000000
Middle East and North Africa/Malta,80.933566
Middle East and North Africa/Morocco,19.335934
Middle East and North Africa/Oman,62.659111
Middle East and North Africa/Qatar,0.000000
Middle East and North Africa/Saudi Arabia,63.455801
Middle East and North Africa/Syrian Arab Republic,18.628052
Middle East and North Africa/Tunisia,40.237255
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,16.448647
East Asia and Pacific/Brunei Darussalam,93.361507
East Asia and Pacific/Cambodia,0.000000
East Asia and Pacific/China,5.911588
East Asia and Pacific/Fiji,47.778800
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,88.933219
East Asia and Pacific/Indonesia,36.787074
East Asia and Pacific/Japan,13.422656
East Asia and Pacific/Kiribati,47.678824
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,30.188029
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,57.725943
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,28.803919
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,43.182483
East Asia and Pacific/Philippines,23.572610
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,202.054641
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,24.111448
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,30.062215
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,33.153040
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,15.816513
Sub-Saharan Africa/Botswana,53.059244
Sub-Saharan Africa/Burkina Faso,8.950521
Sub-Saharan Africa/Burundi,8.809381
Sub-Saharan Africa/Cabo Verde,17.074768
Sub-Saharan Africa/Cameroon,27.884748
Sub-Saharan Africa/Central African Republic,25.221545
Sub-Saharan Africa/Chad,16.944907
Sub-Saharan Africa/Comoros,8.699318
Sub-Saharan Africa/Dem. Rep. Congo,16.478474
Sub-Saharan Africa/Rep. Congo,60.016648
Sub-Saharan Africa/Cote d'Ivoire,35.001629
Sub-Saharan Africa/Equatorial Guinea,50.657620
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,64.720195
Sub-Saharan Africa/Gambia,42.736212
Sub-Saharan Africa/Ghana,8.466349
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,12.687559
Sub-Saharan Africa/Kenya,29.516964
Sub-Saharan Africa/Lesotho,21.005653
Sub-Saharan Africa/Liberia,71.778594
Sub-Saharan Africa/Madagascar,13.342756
Sub-Saharan Africa/Malawi,24.843299
Sub-Saharan Africa/Mali,14.806874
Sub-Saharan Africa/Mauritania,36.823152
Sub-Saharan Africa/Mauritius,50.953008
Sub-Saharan Africa/Mozambique,10.861895
Sub-Saharan Africa/Namibia,70.018432
Sub-Saharan Africa/Niger,24.584223
Sub-Saharan Africa/Nigeria,29.375174
Sub-Saharan Africa/Rwanda,14.436522
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,23.898498
Sub-Saharan Africa/Seychelles,14.354921
Sub-Saharan Africa/Sierra Leone,22.864561
Sub-Saharan Africa/Somalia,33.179839
Sub-Saharan Africa/South Africa,35.380202
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,10.581112
Sub-Saharan Africa/Swaziland,74.601407
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,51.062056
Sub-Saharan Africa/Uganda,19.443842
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,23.367392
 Latin America & Caribbean/Antigua and Barbuda,67.302645
 Latin America & Caribbean/Argentina,5.061973
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,70.381188
 Latin America & Caribbean/Barbados,58.073777
 Latin America & Caribbean/Belize,55.378691
 Latin America & Caribbean/Bolivia,24.527520
 Latin America & Caribbean/Brazil,9.052730
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,22.819905
 Latin America & Caribbean/Colombia,16.211458
 Latin America & Caribbean/Costa Rica,26.477884
 Latin America & Caribbean/Cuba,32.752437
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,21.996616
 Latin America & Caribbean/Dominican Republic,19.167548
 Latin America & Caribbean/Ecuador,17.148026
 Latin America & Caribbean/El Salvador,34.161547
 Latin America & Caribbean/Grenada,47.351169
 Latin America & Caribbean/Guatemala,22.186401
 Latin America & Caribbean/Guyana,81.286466
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,37.236944
 Latin America & Caribbean/Jamaica,51.067438
 Latin America & Caribbean/Mexico,10.705298
 Latin America & Caribbean/Nicaragua,24.228800
 Latin America & Caribbean/Panama,65.031312
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,25.520522
 Latin America & Caribbean/Puerto Rico,65.128393
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,47.437069
 Latin America & Caribbean/St. Lucia,66.956304
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,40.243992
 Latin America & Caribbean/Suriname,68.813687
 Latin America & Caribbean/Trinidad and Tobago,50.334091
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,15.032970
 Latin America & Caribbean/Venezuela,28.777715
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,27.587278
North America/United States,9.808647
