id,weight
Middle East and North Africa/Saudi Arabia,0.000000
Middle East and North Africa/Syrian Arab Republic,15.751604
Middle East and North Africa/Tunisia,21.210526
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,12.888479
East Asia and Pacific/Brunei Darussalam,0.000000
East Asia and Pacific/Cambodia,8.902077
East Asia and Pacific/China,3.277227
East Asia and Pacific/Fiji,44.571865
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,80.626817
East Asia and Pacific/Indonesia,9.702940
East Asia and Pacific/Japan,9.653831
East Asia and Pacific/Kiribati,0.000000
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,11.022895
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,41.165826
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,0.000000
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,17.368150
East Asia and Pacific/Philippines,19.964816
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,114.350581
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,18.161665
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,0.000000
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,7.665822
Sub-Saharan Africa/Botswana,24.613848
Sub-Saharan Africa/Burkina Faso,4.928506
Sub-Saharan Africa/Burundi,10.800590
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,20.625273
Sub-Saharan Africa/Central African Republic,26.302730
Sub-Saharan Africa/Chad,14.361895
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,15.550938
Sub-Saharan Africa/Rep. Congo,30.479457
Sub-Saharan Africa/Cote d'Ivoire,36.223719
Sub-Saharan Africa/Equatorial Guinea,42.425330
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,48.053907
Sub-Saharan Africa/Gambia,40.521470
Sub-Saharan Africa/Ghana,17.420213
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,0.000000
Sub-Saharan Africa/Kenya,28.464334
Sub-Saharan Africa/Lesotho,12.048193
Sub-Saharan Africa/Liberia,78.728302
Sub-Saharan Africa/Madagascar,17.514253
Sub-Saharan Africa/Malawi,24.053224
Sub-Saharan Africa/Mali,11.361641
Sub-Saharan Africa/Mauritania,41.607395
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,8.429536
Sub-Saharan Africa/Nigeria,11.077329
Sub-Saharan Africa/Rwanda,10.512032
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,17.085029
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,27.078385
Sub-Saharan Africa/Somalia,13.650647
Sub-Saharan Africa/South Africa,25.295532
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,15.115240
Sub-Saharan Africa/Swaziland,73.595506
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,37.923332
Sub-Saharan Africa/Uganda,25.300333
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,0.000000
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,7.495596
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,18.635522
 Latin America & Caribbean/Brazil,5.768971
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,14.269406
 Latin America & Caribbean/Colombia,11.976380
 Latin America & Caribbean/Costa Rica,25.445089
 Latin America & Caribbean/Cuba,0.000000
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,18.080789
 Latin America & Caribbean/Ecuador,10.107187
 Latin America & Caribbean/El Salvador,25.638189
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,16.209150
 Latin America & Caribbean/Guyana,57.441806
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,28.523658
 Latin America & Caribbean/Jamaica,36.047631
 Latin America & Caribbean/Mexico,6.868678
 Latin America & Caribbean/Nicaragua,26.461893
 Latin America & Caribbean/Panama,56.352803
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,15.423764
 Latin America & Caribbean/Puerto Rico,48.206756
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,59.007307
 Latin America & Caribbean/Trinidad and Tobago,41.603745
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,14.609422
 Latin America & Caribbean/Venezuela,24.294104
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,20.268609
North America/United States,5.048161
