id,weight
Sub-Saharan Africa/Chad,15.100460
Sub-Saharan Africa/Comoros,11.758076
Sub-Saharan Africa/Dem. Rep. Congo,14.140901
Sub-Saharan Africa/Rep. Congo,58.021045
Sub-Saharan Africa/Cote d'Ivoire,35.175003
Sub-Saharan Africa/Equatorial Guinea,65.999168
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,63.363506
Sub-Saharan Africa/Gambia,43.961092
Sub-Saharan Africa/Ghana,4.755873
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,11.193158
Sub-Saharan Africa/Kenya,30.459881
Sub-Saharan Africa/Lesotho,19.291339
Sub-Saharan Africa/Liberia,69.461303
Sub-Saharan Africa/Madagascar,11.505273
Sub-Saharan Africa/Malawi,25.665554
Sub-Saharan Africa/Mali,13.299785
Sub-Saharan Africa/Mauritania,45.066459
Sub-Saharan Africa/Mauritius,44.538131
Sub-Saharan Africa/Mozambique,9.949575
Sub-Saharan Africa/Namibia,56.157726
Sub-Saharan Africa/Niger,24.155824
Sub-Saharan Africa/Nigeria,22.187518
Sub-Saharan Africa/Rwanda,9.825506
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,31.718011
Sub-Saharan Africa/Seychelles,11.075342
Sub-Saharan Africa/Sierra Leone,23.015013
Sub-Saharan Africa/Somalia,24.820865
Sub-Saharan Africa/South Africa,28.354944
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,9.619128
Sub-Saharan Africa/Swaziland,75.184668
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,46.233271
Sub-Saharan Africa/Uganda,16.077170
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,19.425226
 Latin America & Caribbean/Antigua and Barbuda,73.224223
 Latin America & Caribbean/Argentina,6.921049
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,67.381703
 Latin America & Caribbean/Barbados,49.469858
 Latin America & Caribbean/Belize,53.395542
 Latin America & Caribbean/Bolivia,23.266024
 Latin America & Caribbean/Brazil,9.420354
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,16.417624
 Latin America & Caribbean/Colombia,11.852088
 Latin America & Caribbean/Costa Rica,43.268356
 Latin America & Caribbean/Cuba,32.582319
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,34.565692
 Latin America & Caribbean/Dominican Republic,20.820145
 Latin America & Caribbean/Ecuador,14.617846
 Latin America & Caribbean/El Salvador,26.678690
 Latin America & Caribbean/Grenada,44.711336
 Latin America & Caribbean/Guatemala,17.089748
 Latin America & Caribbean/Guyana,68.922985
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,31.636815
 Latin America & Caribbean/Jamaica,47.189508
 Latin America & Caribbean/Mexico,10.408756
 Latin America & Caribbean/Nicaragua,22.344166
 Latin America & Caribbean/Panama,62.289183
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,18.561803
 Latin America & Caribbean/Puerto Rico,68.364284
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,43.230009
 Latin America & Caribbean/St. Lucia,51.766166
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,42.077583
 Latin America & Caribbean/Suriname,58.714358
 Latin America & Caribbean/Trinidad and Tobago,44.961564
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,15.204112
 Latin America & Caribbean/Venezuela,26.843850
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,26.442780
North America/United States,9.506172
