id,weight
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,18.305209
East Asia and Pacific/Philippines,18.184917
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,122.142622
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,17.354831
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,0.000000
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,5.137338
Sub-Saharan Africa/Botswana,28.811010
Sub-Saharan Africa/Burkina Faso,2.798836
Sub-Saharan Africa/Burundi,14.093959
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,0.000000
Sub-Saharan Africa/Central African Republic,28.448269
Sub-Saharan Africa/Chad,13.727622
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,33.502860
Sub-Saharan Africa/Rep. Congo,38.152602
Sub-Saharan Africa/Cote d'Ivoire,35.886030
Sub-Saharan Africa/Equatorial Guinea,62.602331
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,41.891870
Sub-Saharan Africa/Gambia,0.000000
Sub-Saharan Africa/Ghana,19.902913
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,0.000000
Sub-Saharan Africa/Kenya,33.389413
Sub-Saharan Africa/Lesotho,15.363881
Sub-Saharan Africa/Liberia,61.937860
Sub-Saharan Africa/Madagascar,13.302797
Sub-Saharan Africa/Malawi,19.482387
Sub-Saharan Africa/Mali,0.000000
Sub-Saharan Africa/Mauritania,43.538815
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,9.266661
Sub-Saharan Africa/Nigeria,9.202129
Sub-Saharan Africa/Rwanda,12.000001
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,17.465967
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,29.076994
Sub-Saharan Africa/Somalia,15.980452
Sub-Saharan Africa/South Africa,28.395974
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,15.535788
Sub-Saharan Africa/Swaziland,53.862246
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,35.072443
Sub-Saharan Africa/Uganda,29.897857
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,0.000000
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,5.563716
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,16.437056
 Latin America & Caribbean/Brazil,6.385409
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,12.609873
 Latin America & Caribbean/Colombia,11.919976
 Latin America & Caribbean/Costa Rica,25.261867
 Latin America & Caribbean/Cuba,0.000000
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,19.695790
 Latin America & Caribbean/Ecuador,15.654250
 Latin America & Caribbean/El Salvador,0.000000
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,15.387577
 Latin America & Caribbean/Guyana,57.112908
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,22.472648
 Latin America & Caribbean/Jamaica,33.457350
 Latin America & Caribbean/Mexico,7.636819
 Latin America & Caribbean/Nicaragua,28.873966
 Latin America & Caribbean/Panama,52.474792
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,18.512720
 Latin America & Caribbean/Puerto Rico,45.310247
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,46.917667
 Latin America & Caribbean/Trinidad and Tobago,66.740388
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,11.940299
 Latin America & Caribbean/Venezuela,26.822722
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,19.187625
North America/United States,5.103529
