id,weight
Europe and Central Asia/Romania,0.000000
Europe and Central Asia/Russian Federation,0.000000
Europe and Central Asia/San Marino,0.000000
Europe and Central Asia/Serbia,0.000000
Europe and Central Asia/Slovak Republic,0.000000
Europe and Central Asia/Slovenia,0.000000
Europe and Central Asia/Spain,7.972356
Europe and Central Asia/Sweden,22.343137
Europe and Central Asia/Switzerland,27.187002
Europe and Central Asia/Tajikistan,0.000000
Europe and Central Asia/Turkey,5.124654
Europe and Central Asia/Turkmenistan,0.000000
Europe and Central Asia/Ukraine,0.000000
Europe and Central Asia/United Kingdom,19.895261
Europe and Central Asia/Uzbekistan,0.000000
Middle East and North Africa/Algeria,46.244557
Middle East and North Africa/Bahrain,0.000000
Middle East and North Africa/Djibouti,0.000000
Middle East and North Africa/Egypt,0.000000
Middle East and North Africa/Iran,13.732147
Middle East and North Africa/Iraq,0.000000
Middle East and North Africa/Israel,11.534172
Middle East and North Africa/Jordan,0.000000
Middle East and North Africa/Kuwait,0.000000
Middle East and North Africa/Lebanon,0.000000
Middle East and North Africa/Libya,0.000000
Middle East and North Africa/Malta,0.000000
Middle East and North Africa/Morocco,21.753972
Middle East and North Africa/Oman,0.000000
Middle East and North Africa/Qatar,0.000000
Middle East and North Africa/Saudi Arabia,0.000000
Middle East and North Africa/Syrian Arab Republic,17.599094
Middle East and North Africa/Tunisia,0.000000
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,12.408759
East Asia and Pacific/Brunei Darussalam,0.000000
East Asia and Pacific/Cambodia,12.888889
East Asia and Pacific/China,3.870811
East Asia and Pacific/Fiji,30.678149
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,83.044936
East Asia and Pacific/Indonesia,11.301170
East Asia and Pacific/Japan,9.277921
East Asia and Pacific/Kiribati,0.000000
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,5.275434
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,58.720816
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,0.000000
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,16.102470
East Asia and Pacific/Philippines,12.592428
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,142.484079
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,17.335476
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,0.000000
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,4.583490
Sub-Saharan Africa/Botswana,27.216323
Sub-Saharan Africa/Burkina Faso,5.428886
Sub-Saharan Africa/Burundi,12.931035
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,0.000000
Sub-Saharan Africa/Central African Republic,26.490066
Sub-Saharan Africa/Chad,13.911033
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,9.857812
Sub-Saharan Africa/Rep. Congo,19.459555
Sub-Saharan Africa/Cote d'Ivoire,35.292519
Sub-Saharan Africa/Equatorial Guinea,0.000000
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,31.211693
Sub-Saharan Africa/Gambia,0.000000
Sub-Saharan Africa/Ghana,26.129032
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,0.000000
Sub-Saharan Africa/Kenya,32.717170
Sub-Saharan Africa/Lesotho,12.549020
Sub-Saharan Africa/Liberia,34.580083
Sub-Saharan Africa/Madagascar,14.604749
Sub-Saharan Africa/Malawi,20.609463
Sub-Saharan Africa/Mali,0.000000
Sub-Saharan Africa/Mauritania,14.340198
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,8.121235
Sub-Saharan Africa/Nigeria,9.185128
Sub-Saharan Africa/Rwanda,11.475408
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,21.173390
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,0.000000
Sub-Saharan Africa/Somalia,15.997051
Sub-Saharan Africa/South Africa,30.723168
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,13.316111
Sub-Saharan Africa/Swaziland,41.974561
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,39.244393
Sub-Saharan Africa/Uganda,24.418229
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,0.000000
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,5.994947
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,13.627963
 Latin America & Caribbean/Brazil,7.279408
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,12.041422
 Latin America & Caribbean/Colombia,12.955780
 Latin America & Caribbean/Costa Rica,21.779915
 Latin America & Caribbean/Cuba,0.000000
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,23.253318
 Latin America & Caribbean/Ecuador,16.493209
 Latin America & Caribbean/El Salvador,0.000000
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,11.953191
 Latin America & Caribbean/Guyana,52.071563
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,22.318922
 Latin America & Caribbean/Jamaica,33.296770
 Latin America & Caribbean/Mexico,8.416081
 Latin America & Caribbean/Nicaragua,23.401896
 Latin America & Caribbean/Panama,47.186446
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,20.808013
 Latin America & Caribbean/Puerto Rico,45.354124
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,50.254065
 Latin America & Caribbean/Trinidad and Tobago,69.575139
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,14.204545
 Latin America & Caribbean/Venezuela,28.672746
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,17.752915
North America/United States,4.899698
