id,weight
Sub-Saharan Africa/Burundi,10.295696
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,22.123552
Sub-Saharan Africa/Central African Republic,34.312298
Sub-Saharan Africa/Chad,14.941012
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,14.515820
Sub-Saharan Africa/Rep. Congo,30.385836
Sub-Saharan Africa/Cote d'Ivoire,40.699872
Sub-Saharan Africa/Equatorial Guinea,29.623360
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,48.422483
Sub-Saharan Africa/Gambia,39.990437
Sub-Saharan Africa/Ghana,20.352941
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,0.000000
Sub-Saharan Africa/Kenya,29.400811
Sub-Saharan Africa/Lesotho,12.075644
Sub-Saharan Africa/Liberia,84.314504
Sub-Saharan Africa/Madagascar,17.750339
Sub-Saharan Africa/Malawi,23.837494
Sub-Saharan Africa/Mali,10.222570
Sub-Saharan Africa/Mauritania,38.002164
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,7.977599
Sub-Saharan Africa/Nigeria,9.927322
Sub-Saharan Africa/Rwanda,8.739836
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,19.743915
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,23.682777
Sub-Saharan Africa/Somalia,14.892573
Sub-Saharan Africa/South Africa,25.976791
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,15.114687
Sub-Saharan Africa/Swaziland,75.614035
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,42.012193
Sub-Saharan Africa/Uganda,23.940621
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,0.000000
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,6.484453
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,22.227513
 Latin America & Caribbean/Brazil,6.000526
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,13.977390
 Latin America & Caribbean/Colombia,12.984214
 Latin America & Caribbean/Costa Rica,28.398385
 Latin America & Caribbean/Cuba,0.000000
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,18.487629
 Latin America & Caribbean/Ecuador,11.042166
 Latin America & Caribbean/El Salvador,25.348595
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,16.733934
 Latin America & Caribbean/Guyana,58.237214
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,30.411255
 Latin America & Caribbean/Jamaica,36.835695
 Latin America & Caribbean/Mexico,7.037059
 Latin America & Caribbean/Nicaragua,26.684869
 Latin America & Caribbean/Panama,57.295315
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,18.108757
 Latin America & Caribbean/Puerto Rico,47.720525
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,57.683590
 Latin America & Caribbean/Trinidad and Tobago,42.739494
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,15.182679
 Latin America & Caribbean/Venezuela,22.369651
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,21.197233
North America/United States,5.082228
