id,weight
Sub-Saharan Africa/Dem. Rep. Congo,27.511069
Sub-Saharan Africa/Rep. Congo,56.788216
Sub-Saharan Africa/Cote d'Ivoire,46.774913
Sub-Saharan Africa/Equatorial Guinea,39.827323
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,62.572476
Sub-Saharan Africa/Gambia,43.864850
Sub-Saharan Africa/Ghana,10.654486
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,9.757992
Sub-Saharan Africa/Kenya,25.298933
Sub-Saharan Africa/Lesotho,0.000000
Sub-Saharan Africa/Liberia,54.857540
Sub-Saharan Africa/Madagascar,12.241655
Sub-Saharan Africa/Malawi,24.191475
Sub-Saharan Africa/Mali,17.016538
Sub-Saharan Africa/Mauritania,59.908939
Sub-Saharan Africa/Mauritius,53.302366
Sub-Saharan Africa/Mozambique,2.859598
Sub-Saharan Africa/Namibia,51.375070
Sub-Saharan Africa/Niger,20.685952
Sub-Saharan Africa/Nigeria,17.385204
Sub-Saharan Africa/Rwanda,10.782507
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,27.831989
Sub-Saharan Africa/Seychelles,16.573160
Sub-Saharan Africa/Sierra Leone,14.822451
Sub-Saharan Africa/Somalia,6.330128
Sub-Saharan Africa/South Africa,31.415069
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,5.746657
Sub-Saharan Africa/Swaziland,56.672897
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,48.408757
Sub-Saharan Africa/Uganda,13.738525
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,22.205775
 Latin America & Caribbean/Antigua and Barbuda,75.140818
 Latin America & Caribbean/Argentina,11.736098
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,64.790799
 Latin America & Caribbean/Barbados,56.095713
 Latin America & Caribbean/Belize,48.481951
 Latin America & Caribbean/Bolivia,19.049911
 Latin America & Caribbean/Brazil,12.247960
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,28.147507
 Latin America & Caribbean/Colombia,13.814260
 Latin America & Caribbean/Costa Rica,27.120232
 Latin America & Caribbean/Cuba,33.705066
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,36.542941
 Latin America & Caribbean/Dominican Republic,28.152442
 Latin America & Caribbean/Ecuador,19.681371
 Latin America & Caribbean/El Salvador,22.323766
 Latin America & Caribbean/Grenada,43.042436
 Latin America & Caribbean/Guatemala,11.948230
 Latin America & Caribbean/Guyana,48.087179
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,25.099602
 Latin America & Caribbean/Jamaica,55.861161
 Latin America & Caribbean/Mexico,15.414892
 Latin America & Caribbean/Nicaragua,14.766200
 Latin America & Caribbean/Panama,45.442205
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,26.145055
 Latin America & Caribbean/Puerto Rico,67.543324
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,40.722337
 Latin America & Caribbean/St. Lucia,61.399902
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,56.577201
 Latin America & Caribbean/Suriname,36.742056
 Latin America & Caribbean/Trinidad and Tobago,32.615793
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,26.756526
 Latin America & Caribbean/Venezuela,24.118144
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,27.593836
North America/United States,6.975559
