id,weight
Europe and Central Asia/Slovenia,0.000000
Europe and Central Asia/Spain,12.188797
Europe and Central Asia/Sweden,22.600939
Europe and Central Asia/Switzerland,0.000000
Europe and Central Asia/Tajikistan,0.000000
Europe and Central Asia/Turkey,4.427481
Europe and Central Asia/Turkmenistan,0.000000
Europe and Central Asia/Ukraine,0.000000
Europe and Central Asia/United Kingdom,21.319510
Europe and Central Asia/Uzbekistan,0.000000
Middle East and North Africa/Algeria,22.072733
Middle East and North Africa/Bahrain,0.000000
Middle East and North Africa/Djibouti,0.000000
Middle East and North Africa/Egypt,14.183887
Middle East and North Africa/Iran,18.465545
Middle East and North Africa/Iraq,37.332537
Middle East and North Africa/Israel,27.032920
Middle East and North Africa/Jordan,0.000000
Middle East and North Africa/Kuwait,59.816818
Middle East and North Africa/Lebanon,0.000000
Middle East and North Africa/Libya,0.000000
Middle East and North Africa/Malta,44.180865
Middle East and North Africa/Morocco,17.636981
Middle East and North Africa/Oman,73.689139
Middle East and North Africa/Qatar,0.000000
Middle East and North Africa/Saudi Arabia,50.801719
Middle East and North Africa/Syrian Arab Republic,17.885027
Middle East and North Africa/Tunisia,21.995765
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,12.981970
East Asia and Pacific/Brunei Darussalam,0.000000
East Asia and Pacific/Cambodia,5.764411
East Asia and Pacific/China,2.491556
East Asia and Pacific/Fiji,48.383733
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,93.187917
East Asia and Pacific/Indonesia,14.194880
East Asia and Pacific/Japan,10.593499
East Asia and Pacific/Kiribati,0.000000
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,12.887109
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,45.828116
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,0.000000
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,18.476749
East Asia and Pacific/Philippines,21.576469
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,126.097686
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,15.020353
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,0.000000
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,15.176580
Sub-Saharan Africa/Botswana,24.655547
Sub-Saharan Africa/Burkina Faso,5.455240
Sub-Saharan Africa/Burundi,10.688777
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,26.209932
Sub-Saharan Africa/Central African Republic,31.938498
Sub-Saharan Africa/Chad,16.259837
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,15.459958
Sub-Saharan Africa/Rep. Congo,34.736829
Sub-Saharan Africa/Cote d'Ivoire,35.769326
Sub-Saharan Africa/Equatorial Guinea,35.699518
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,49.720659
Sub-Saharan Africa/Gambia,37.791556
Sub-Saharan Africa/Ghana,21.336875
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,3.999926
Sub-Saharan Africa/Kenya,29.825726
Sub-Saharan Africa/Lesotho,12.219959
Sub-Saharan Africa/Liberia,74.311428
Sub-Saharan Africa/Madagascar,19.160338
Sub-Saharan Africa/Malawi,24.246179
Sub-Saharan Africa/Mali,12.469556
Sub-Saharan Africa/Mauritania,40.812392
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,10.772383
Sub-Saharan Africa/Nigeria,8.407075
Sub-Saharan Africa/Rwanda,11.505229
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,23.477336
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,31.021371
Sub-Saharan Africa/Somalia,11.513595
Sub-Saharan Africa/South Africa,21.804393
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,16.340763
Sub-Saharan Africa/Swaziland,69.912609
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,49.635648
Sub-Saharan Africa/Uganda,23.352229
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,0.000000
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,5.601567
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,24.594505
 Latin America & Caribbean/Brazil,7.029436
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,14.612954
 Latin America & Caribbean/Colombia,14.310678
 Latin America & Caribbean/Costa Rica,28.219788
 Latin America & Caribbean/Cuba,32.625359
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,17.227682
 Latin America & Caribbean/Ecuador,9.441228
 Latin America & Caribbean/El Salvador,24.834940
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,18.571429
 Latin America & Caribbean/Guyana,56.460045
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,27.911480
 Latin America & Caribbean/Jamaica,33.230825
 Latin America & Caribbean/Mexico,7.749880
 Latin America & Caribbean/Nicaragua,26.732401
 Latin America & Caribbean/Panama,55.787558
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,17.417950
 Latin America & Caribbean/Puerto Rico,44.304525
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,60.267044
 Latin America & Caribbean/Trinidad and Tobago,42.769362
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,13.886792
 Latin America & Caribbean/Venezuela,20.920487
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,21.922233
North America/United States,5.549855
