id,weight
Europe and Central Asia/Spain,12.435187
Europe and Central Asia/Sweden,26.406748
Europe and Central Asia/Switzerland,0.000000
Europe and Central Asia/Tajikistan,0.000000
Europe and Central Asia/Turkey,4.421347
Europe and Central Asia/Turkmenistan,0.000000
Europe and Central Asia/Ukraine,0.000000
Europe and Central Asia/United Kingdom,24.833705
Europe and Central Asia/Uzbekistan,0.000000
Middle East and North Africa/Algeria,33.688936
Middle East and North Africa/Bahrain,0.000000
Middle East and North Africa/Djibouti,0.000000
Middle East and North Africa/Egypt,20.180146
Middle East and North Africa/Iran,40.735736
Middle East and North Africa/Iraq,52.328712
Middle East and North Africa/Israel,32.634420
Middle East and North Africa/Jordan,0.000000
Middle East and North Africa/Kuwait,80.470319
Middle East and North Africa/Lebanon,0.000000
Middle East and North Africa/Libya,0.000000
Middle East and North Africa/Malta,73.692009
Middle East and North Africa/Morocco,22.472879
Middle East and North Africa/Oman,67.550396
Middle East and North Africa/Qatar,0.000000
Middle East and North Africa/Saudi Arabia,73.333739
Middle East and North Africa/Syrian Arab Republic,21.876992
Middle East and North Africa/Tunisia,31.043988
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,14.291140
East Asia and Pacific/Brunei Darussalam,90.059197
East Asia and Pacific/Cambodia,0.000000
East Asia and Pacific/China,4.704721
East Asia and Pacific/Fiji,42.994302
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,83.399544
East Asia and Pacific/Indonesia,25.336099
East Asia and Pacific/Japan,12.544894
East Asia and Pacific/Kiribati,67.599876
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,25.307232
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,45.759722
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,23.103267
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,39.978790
East Asia and Pacific/Philippines,21.018064
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,137.128497
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,18.363008
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,41.329902
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,14.528246
Sub-Saharan Africa/Botswana,43.594137
Sub-Saharan Africa/Burkina Faso,7.348254
Sub-Saharan Africa/Burundi,8.275646
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,22.684959
Sub-Saharan Africa/Central African Republic,21.130347
Sub-Saharan Africa/Chad,14.402667
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,9.963135
Sub-Saharan Africa/Rep. Congo,35.888078
Sub-Saharan Africa/Cote d'Ivoire,36.728583
Sub-Saharan Africa/Equatorial Guinea,42.980976
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,49.524221
Sub-Saharan Africa/Gambia,44.708571
Sub-Saharan Africa/Ghana,19.363998
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,5.184907
Sub-Saharan Africa/Kenya,29.823686
Sub-Saharan Africa/Lesotho,14.466546
Sub-Saharan Africa/Liberia,69.898795
Sub-Saharan Africa/Madagascar,15.859518
Sub-Saharan Africa/Malawi,29.129696
Sub-Saharan Africa/Mali,9.661185
Sub-Saharan Africa/Mauritania,38.440371
Sub-Saharan Africa/Mauritius,0.000000
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,19.246529
Sub-Saharan Africa/Nigeria,18.338752
Sub-Saharan Africa/Rwanda,9.171882
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,31.435550
Sub-Saharan Africa/Seychelles,0.000000
Sub-Saharan Africa/Sierra Leone,25.108502
Sub-Saharan Africa/Somalia,12.463116
Sub-Saharan Africa/South Africa,27.690956
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,12.093605
Sub-Saharan Africa/Swaziland,72.936210
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,43.407719
Sub-Saharan Africa/Uganda,8.650405
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,22.764979
 Latin America & Caribbean/Antigua and Barbuda,0.000000
 Latin America & Caribbean/Argentina,5.824052
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,0.000000
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,25.938318
 Latin America & Caribbean/Brazil,7.538573
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,25.437686
 Latin America & Caribbean/Colombia,15.798256
 Latin America & Caribbean/Costa Rica,30.062008
 Latin America & Caribbean/Cuba,32.636864
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,0.000000
 Latin America & Caribbean/Dominican Republic,27.716500
 Latin America & Caribbean/Ecuador,16.070894
 Latin America & Caribbean/El Salvador,33.046726
 Latin America & Caribbean/Grenada,0.000000
 Latin America & Caribbean/Guatemala,21.723031
 Latin America & Caribbean/Guyana,74.880000
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,30.693950
 Latin America & Caribbean/Jamaica,35.263807
 Latin America & Caribbean/Mexico,6.894142
 Latin America & Caribbean/Nicaragua,28.042758
 Latin America & Caribbean/Panama,68.992664
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,10.562622
 Latin America & Caribbean/Puerto Rico,48.095337
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,0.000000
 Latin America & Caribbean/St. Lucia,0.000000
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,0.000000
 Latin America & Caribbean/Suriname,63.225806
 Latin America & Caribbean/Trinidad and Tobago,52.985792
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,16.780432
 Latin America & Caribbean/Venezuela,28.828190
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,22.038453
North America/United States,8.212749
